0.295924,0.000000
0.235557,0.000750
0.263892,0.001500
0.264714,0.002250
0.257869,0.003000
0.246508,0.003750
0.256911,0.004500
0.264303,0.005250
0.257322,0.006000
0.258828,0.006750
0.280593,0.007500
0.254447,0.008250
0.256090,0.009000
0.244592,0.009750
0.254584,0.010500
0.252805,0.011250
0.225428,0.012000
0.267041,0.012750
0.249109,0.013500
0.256638,0.014250
0.253489,0.015000
0.271832,0.015750
0.271695,0.016500
0.244865,0.017250
0.258965,0.018000
0.279771,0.018750
0.246645,0.019500
0.259512,0.020250
0.270737,0.021000
0.268136,0.021750
0.258417,0.022500
0.245550,0.023250
0.255406,0.024000
0.259101,0.024750
0.261429,0.025500
0.248698,0.026250
0.240759,0.027000
0.252531,0.027750
0.249656,0.028500
0.241169,0.029250
0.261292,0.030000
0.249109,0.030750
0.244728,0.031500
0.259923,0.032250
0.257596,0.033000
0.252668,0.033750
0.254174,0.034500
0.264988,0.035250
0.251299,0.036000
0.249793,0.036750
0.251299,0.037500
0.259786,0.038250
0.255679,0.039000
0.237200,0.039750
0.261155,0.040500
0.255816,0.041250
0.239527,0.042000
0.255406,0.042750
0.242264,0.043500
0.261018,0.044250
0.257048,0.045000
0.249246,0.045750
0.265672,0.046500
0.235420,0.047250
0.249656,0.048000
0.242401,0.048750
0.248972,0.049500
0.252531,0.050250
0.229945,0.051000
0.257733,0.051750
0.251983,0.052500
0.256364,0.053250
0.240485,0.054000
0.246508,0.054750
0.249109,0.055500
0.251983,0.056250
0.237337,0.057000
0.258280,0.057750
0.255542,0.058500
0.232272,0.059250
0.262387,0.060000
0.254584,0.060750
0.248561,0.061500
0.226249,0.062250
0.250204,0.063000
0.237610,0.063750
0.243907,0.064500
0.248014,0.065250
0.256227,0.066000
0.250615,0.066750
0.240348,0.067500
0.261155,0.068250
0.254858,0.069000
0.234736,0.069750
0.235968,0.070500
0.240896,0.071250
0.262660,0.072000
0.230903,0.072750
0.232956,0.073500
0.260744,0.074250
0.259238,0.075000
0.256090,0.075750
0.238979,0.076500
0.252120,0.077250
0.232409,0.078000
0.230219,0.078750
0.252668,0.079500
0.253900,0.080250
0.225428,0.081000
0.254447,0.081750
0.252668,0.082500
0.223511,0.083250
0.229534,0.084000
0.239664,0.084750
0.237063,0.085500
0.238158,0.086250
0.252668,0.087000
0.235146,0.087750
0.236105,0.088500
0.230629,0.089250
0.237747,0.090000
0.241033,0.090750
0.249793,0.091500
0.239527,0.092250
0.243086,0.093000
0.247329,0.093750
0.247603,0.094500
0.221595,0.095250
0.249519,0.096000
0.260060,0.096750
0.222827,0.097500
0.241717,0.098250
0.256501,0.099000
0.255406,0.099750
0.230219,0.100500
0.249519,0.101250
0.228713,0.102000
0.226112,0.102750
0.243223,0.103500
0.246782,0.104250
0.249109,0.105000
0.231587,0.105750
0.223100,0.106500
0.262113,0.107250
0.226659,0.108000
0.230355,0.108750
0.242949,0.109500
0.247192,0.110250
0.225701,0.111000
0.235420,0.111750
0.237200,0.112500
0.249519,0.113250
0.241580,0.114000
0.238569,0.114750
0.249109,0.115500
0.244865,0.116250
0.235146,0.117000
0.231998,0.117750
0.253489,0.118500
0.222416,0.119250
0.232682,0.120000
0.253626,0.120750
0.226386,0.121500
0.222005,0.122250
0.247603,0.123000
0.240211,0.123750
0.241033,0.124500
0.216530,0.125250
0.241717,0.126000
0.225838,0.126750
0.246371,0.127500
0.231998,0.128250
0.254584,0.129000
0.233778,0.129750
0.248698,0.130500
0.234599,0.131250
0.230082,0.132000
0.231450,0.132750
0.239937,0.133500
0.258417,0.134250
0.238295,0.135000
0.237063,0.135750
0.233093,0.136500
0.240896,0.137250
0.227755,0.138000
0.213655,0.138750
0.239253,0.139500
0.234051,0.140250
0.223511,0.141000
0.232682,0.141750
0.242812,0.142500
0.230903,0.143250
0.233093,0.144000
0.212423,0.144750
0.234325,0.145500
0.228850,0.146250
0.233367,0.147000
0.234051,0.147750
0.231724,0.148500
0.244181,0.149250
0.219268,0.150000
0.244728,0.150750
0.252805,0.151500
0.237337,0.152250
0.229123,0.153000
0.241306,0.153750
0.224469,0.154500
0.212150,0.155250
0.231040,0.156000
0.240211,0.156750
0.234051,0.157500
0.227481,0.158250
0.237884,0.159000
0.240074,0.159750
0.236926,0.160500
0.213518,0.161250
0.227344,0.162000
0.237200,0.162750
0.236926,0.163500
0.226112,0.164250
0.224196,0.165000
0.248698,0.165750
0.206537,0.166500
0.212834,0.167250
0.259375,0.168000
0.236789,0.168750
0.215982,0.169500
0.216393,0.170250
0.254447,0.171000
0.217762,0.171750
0.233641,0.172500
0.244865,0.173250
0.243907,0.174000
0.241854,0.174750
0.202978,0.175500
0.234051,0.176250
0.239527,0.177000
0.227207,0.177750
0.234599,0.178500
0.228576,0.179250
0.227070,0.180000
0.227207,0.180750
0.247603,0.181500
0.236789,0.182250
0.235283,0.183000
0.216119,0.183750
0.246782,0.184500
0.239116,0.185250
0.234873,0.186000
0.228302,0.186750
0.241580,0.187500
0.232546,0.188250
0.217488,0.189000
0.231998,0.189750
0.227618,0.190500
0.206263,0.191250
0.218036,0.192000
0.237337,0.192750
0.225838,0.193500
0.232546,0.194250
0.213382,0.195000
0.236378,0.195750
0.234325,0.196500
0.209412,0.197250
0.240211,0.198000
0.251710,0.198750
0.225975,0.199500
0.209412,0.200250
0.214340,0.201000
0.218309,0.201750
0.210918,0.202500
0.233230,0.203250
0.229260,0.204000
0.210918,0.204750
0.207495,0.205500
0.218720,0.206250
0.236652,0.207000
0.232272,0.207750
0.218446,0.208500
0.231861,0.209250
0.239937,0.210000
0.207632,0.210750
0.207359,0.211500
0.239390,0.212250
0.239527,0.213000
0.221868,0.213750
0.221184,0.214500
0.249793,0.215250
0.232135,0.216000
0.232409,0.216750
0.222005,0.217500
0.222964,0.218250
0.230766,0.219000
0.218583,0.219750
0.238569,0.220500
0.226523,0.221250
0.205168,0.222000
0.217762,0.222750
0.225564,0.223500
0.218583,0.224250
0.224196,0.225000
0.227755,0.225750
0.220637,0.226500
0.210918,0.227250
0.233914,0.228000
0.250751,0.228750
0.247055,0.229500
0.223237,0.230250
0.212286,0.231000
0.235283,0.231750
0.231861,0.232500
0.221868,0.233250
0.226523,0.234000
0.222279,0.234750
0.236515,0.235500
0.211739,0.236250
0.224332,0.237000
0.213518,0.237750
0.226796,0.238500
0.225291,0.239250
0.236515,0.240000
0.204484,0.240750
0.202568,0.241500
0.209138,0.242250
0.226796,0.243000
0.220910,0.243750
0.211739,0.244500
0.234051,0.245250
0.236926,0.246000
0.221321,0.246750
0.223648,0.247500
0.234736,0.248250
0.246097,0.249000
0.228302,0.249750
0.227618,0.250500
0.223374,0.251250
0.214750,0.252000
0.220910,0.252750
0.209686,0.253500
0.231724,0.254250
0.227070,0.255000
0.213245,0.255750
0.228439,0.256500
0.233641,0.257250
0.233093,0.258000
0.210096,0.258750
0.229260,0.259500
0.225154,0.260250
0.209686,0.261000
0.213518,0.261750
0.237473,0.262500
0.206537,0.263250
0.218994,0.264000
0.213382,0.264750
0.215435,0.265500
0.223100,0.266250
0.208317,0.267000
0.210781,0.267750
0.236652,0.268500
0.222142,0.269250
0.218994,0.270000
0.220089,0.270750
0.223922,0.271500
0.203115,0.272250
0.226796,0.273000
0.223922,0.273750
0.215161,0.274500
0.186826,0.275250
0.207632,0.276000
0.209959,0.276750
0.222005,0.277500
0.200651,0.278250
0.218994,0.279000
0.224332,0.279750
0.217762,0.280500
0.219268,0.281250
0.240896,0.282000
0.221732,0.282750
0.222142,0.283500
0.219678,0.284250
0.221868,0.285000
0.220089,0.285750
0.222416,0.286500
0.215845,0.287250
0.226523,0.288000
0.204758,0.288750
0.197913,0.289500
0.215161,0.290250
0.226933,0.291000
0.197640,0.291750
0.217762,0.292500
0.214477,0.293250
0.235694,0.294000
0.216393,0.294750
0.220637,0.295500
0.220226,0.296250
0.203389,0.297000
0.197913,0.297750
0.233093,0.298500
0.208864,0.299250
0.220089,0.300000
0.199830,0.300750
0.221047,0.301500
0.206537,0.302250
0.213245,0.303000
0.218583,0.303750
0.236241,0.304500
0.223785,0.305250
0.201883,0.306000
0.217899,0.306750
0.217214,0.307500
0.205579,0.308250
0.206674,0.309000
0.213655,0.309750
0.227070,0.310500
0.208864,0.311250
0.214750,0.312000
0.207222,0.312750
0.200514,0.313500
0.193259,0.314250
0.217214,0.315000
0.216530,0.315750
0.206127,0.316500
0.195997,0.317250
0.216667,0.318000
0.214340,0.318750
0.209138,0.319500
0.210918,0.320250
0.228987,0.321000
0.212560,0.321750
0.207085,0.322500
0.245960,0.323250
0.202568,0.324000
0.215435,0.324750
0.228987,0.325500
0.200377,0.326250
0.221047,0.327000
0.184088,0.327750
0.199967,0.328500
0.199693,0.329250
0.219541,0.330000
0.216256,0.330750
0.210096,0.331500
0.227755,0.332250
0.207769,0.333000
0.224606,0.333750
0.226659,0.334500
0.210096,0.335250
0.200651,0.336000
0.202020,0.336750
0.218173,0.337500
0.200788,0.338250
0.214203,0.339000
0.216256,0.339750
0.204210,0.340500
0.213655,0.341250
0.205716,0.342000
0.229671,0.342750
0.212697,0.343500
0.207495,0.344250
0.215572,0.345000
0.231587,0.345750
0.209959,0.346500
0.204758,0.347250
0.206537,0.348000
0.223922,0.348750
0.215709,0.349500
0.200240,0.350250
0.216941,0.351000
0.211739,0.351750
0.216256,0.352500
0.219952,0.353250
0.224469,0.354000
0.216393,0.354750
0.217762,0.355500
0.210507,0.356250
0.194218,0.357000
0.215709,0.357750
0.204895,0.358500
0.196545,0.359250
0.209686,0.360000
0.217077,0.360750
0.194491,0.361500
0.227481,0.362250
0.194491,0.363000
0.193670,0.363750
0.216393,0.364500
0.222142,0.365250
0.215435,0.366000
0.207222,0.366750
0.207222,0.367500
0.199556,0.368250
