0.250751,0.000000
0.255590,0.000750
0.242949,0.001500
0.211739,0.002250
0.255679,0.003000
0.208864,0.003750
0.213792,0.004500
0.236378,0.005250
0.237610,0.006000
0.277992,0.006750
0.213792,0.007500
0.237473,0.008250
0.222690,0.009000
0.219541,0.009750
0.214477,0.010500
0.234873,0.011250
0.241033,0.012000
0.193396,0.012750
0.213792,0.013500
0.241854,0.014250
0.245002,0.015000
0.208180,0.015750
0.204895,0.016500
0.218309,0.017250
0.221458,0.018000
0.205579,0.018750
0.234462,0.019500
0.210644,0.020250
0.248835,0.021000
0.189427,0.021750
0.201062,0.022500
0.208591,0.023250
0.222005,0.024000
0.234325,0.024750
0.248835,0.025500
0.222416,0.026250
0.205853,0.027000
0.232546,0.027750
0.239801,0.028500
0.201336,0.029250
0.222005,0.030000
0.240348,0.030750
0.233778,0.031500
0.212971,0.032250
0.223511,0.033000
0.216256,0.033750
0.229945,0.034500
0.199419,0.035250
0.226659,0.036000
0.209959,0.036750
0.212150,0.037500
0.233230,0.038250
0.250478,0.039000
0.210096,0.039750
0.228713,0.040500
0.195723,0.041250
0.235146,0.042000
0.226249,0.042750
0.225975,0.043500
0.229123,0.044250
0.242949,0.045000
0.233641,0.045750
0.205305,0.046500
0.238432,0.047250
0.194491,0.048000
0.222827,0.048750
0.200514,0.049500
0.186826,0.050250
0.198735,0.051000
0.225017,0.051750
0.236652,0.052500
0.204484,0.053250
0.184225,0.054000
0.205305,0.054750
0.219541,0.055500
0.220637,0.056250
0.209275,0.057000
0.200925,0.057750
0.213655,0.058500
0.217351,0.059250
0.232272,0.060000
0.228987,0.060750
0.243086,0.061500
0.241717,0.062250
0.231998,0.063000
0.225017,0.063750
0.222553,0.064500
0.193533,0.065250
0.229534,0.066000
0.238021,0.066750
0.205305,0.067500
0.187236,0.068250
0.234462,0.069000
0.221868,0.069750
0.234325,0.070500
0.213929,0.071250
0.241854,0.072000
0.215572,0.072750
0.226386,0.073500
0.206674,0.074250
0.209412,0.075000
0.226796,0.075750
0.194765,0.076500
0.221868,0.077250
0.226933,0.078000
0.217762,0.078750
0.195449,0.079500
0.223648,0.080250
0.215161,0.081000
0.199693,0.081750
0.235694,0.082500
0.198187,0.083250
0.209823,0.084000
0.188742,0.084750
0.222005,0.085500
0.185046,0.086250
0.214477,0.087000
0.187921,0.087750
0.213245,0.088500
0.212560,0.089250
0.222553,0.090000
0.197913,0.090750
0.245413,0.091500
0.209275,0.092250
0.187099,0.093000
0.184909,0.093750
0.199009,0.094500
0.189700,0.095250
0.213382,0.096000
0.225428,0.096750
0.226659,0.097500
0.195997,0.098250
0.196271,0.099000
0.222142,0.099750
0.186415,0.100500
0.182993,0.101250
0.241443,0.102000
0.213929,0.102750
0.211739,0.103500
0.187647,0.104250
