NMR signal (mV),time (s)
0.163966,0.19725
0.183267,0.198
0.169441,0.19875
0.179981,0.1995
0.179023,0.20025
0.158217,0.201
0.191206,0.20175
0.161228,0.2025
0.140148,0.20325
0.130839,0.204
0.180803,0.20475
0.176833,0.2055
0.149319,0.20625
0.169167,0.207
0.18751,0.20775
0.163281,0.2085
0.151646,0.20925
0.149182,0.21
0.142612,0.21075
0.189837,0.2115
0.156574,0.21225
0.173822,0.213
0.180529,0.21375
0.188331,0.2145
0.169167,0.21525
0.155479,0.216
0.141653,0.21675
0.166156,0.2175
0.18313,0.21825
0.185731,0.219
0.180666,0.21975
0.154384,0.2205
0.155205,0.22125
0.165882,0.222
0.138779,0.22275
0.173822,0.2235
0.174643,0.22425
0.159448,0.225
0.160954,0.22575
0.177107,0.2265
0.173822,0.22725
0.163418,0.228
0.157121,0.22875
0.1897,0.2295
0.170536,0.23025
0.174232,0.231
0.173137,0.23175
0.159448,0.2325
0.151098,0.23325
0.156848,0.234
0.181624,0.23475
0.177791,0.2355
0.172726,0.23625
0.192438,0.237
0.169167,0.23775
0.181487,0.2385
0.139052,0.23925
0.176422,0.24
0.164239,0.24075
0.168757,0.2415
0.164924,0.24225
0.171905,0.243
0.156163,0.24375
0.169441,0.2445
0.184909,0.24525
0.172726,0.246
0.184772,0.24675
0.178339,0.2475
0.176696,0.24825
0.190522,0.249
0.146581,0.24975
0.156026,0.2505
0.169031,0.25125
0.156163,0.252
0.16246,0.25275
0.179297,0.2535
0.159312,0.25425
0.18532,0.255
0.175327,0.25575
0.169167,0.2565
0.163281,0.25725
0.150003,0.258
0.185046,0.25875
0.155205,0.2595
0.148087,0.26025
0.170126,0.261
0.189016,0.26175
0.176696,0.2625
0.140011,0.26325
0.147813,0.264
0.190385,0.26475
0.153015,0.2655
0.147676,0.26625
0.160407,0.267
0.169167,0.26775
0.149182,0.2685
0.136041,0.26925
0.164103,0.27
0.143843,0.27075
0.172726,0.2715
0.158901,0.27225
0.182035,0.273
0.172453,0.27375
0.12728,0.2745
0.178065,0.27525
0.17259,0.276
0.136725,0.27675
0.141653,0.2775
0.176559,0.27825
0.146581,0.279
0.167251,0.27975
0.151646,0.2805
0.148498,0.28125
0.123721,0.282
0.157395,0.28275
0.177107,0.2835
0.185183,0.28425
0.146307,0.285
0.139326,0.28575
0.153973,0.2865
0.156437,0.28725
0.155753,0.288
0.159448,0.28875
0.163008,0.2895
0.167662,0.29025
0.170126,0.291
0.172042,0.29175
0.13125,0.2925
0.160133,0.29325
0.163966,0.294
0.188605,0.29475
0.150003,0.2955
0.146444,0.29625
0.168757,0.297
0.150551,0.29775
0.138505,0.2985
0.15192,0.29925
0.154931,0.3
0.167662,0.30075
0.147403,0.3015
0.171494,0.30225
0.161502,0.303
0.148771,0.30375
0.158217,0.3045
0.162049,0.30525
0.136725,0.306
0.148361,0.30675
0.173548,0.3075
0.167114,0.30825
0.161502,0.309
0.129744,0.30975
0.153289,0.3105
0.154521,0.31125
0.146718,0.312
0.167935,0.31275
0.175464,0.3135
0.140284,0.31425
0.143707,0.315
0.183267,0.31575
0.179571,0.3165
0.167388,0.31725
0.15808,0.318
0.155068,0.31875
0.154931,0.3195
0.157806,0.32025
0.139737,0.321
0.148224,0.32175
0.150962,0.3225
0.154931,0.32325
0.167799,0.324
0.150825,0.32475
0.139052,0.3255
0.137273,0.32625
0.141927,0.327
0.161776,0.32775
0.177244,0.3285
0.16862,0.32925
0.172042,0.33
0.14179,0.33075
0.142612,0.3315
0.179297,0.33225
0.134398,0.333
0.161091,0.33375
0.136178,0.3345
0.159448,0.33525
0.141106,0.336
0.142885,0.33675
0.149456,0.3375
0.165335,0.33825
0.133988,0.339
0.159722,0.33975
0.135493,0.3405
0.160544,0.34125
0.151372,0.342
0.170536,0.34275
0.157943,0.3435
0.166019,0.34425
0.145623,0.345
0.145623,0.34575
0.154657,0.3465
0.148087,0.34725
0.158901,0.348
0.170126,0.34875
0.148771,0.3495
0.143022,0.35025
0.172863,0.351
0.157121,0.35175
0.153426,0.3525
0.159996,0.35325
0.148634,0.354
0.131387,0.35475
0.164924,0.3555
0.180255,0.35625
0.143022,0.357
0.151509,0.35775
0.159996,0.3585
0.148908,0.35925
0.146718,0.36
0.163829,0.36075
0.160544,0.3615
0.161228,0.36225
0.145897,0.363
0.153289,0.36375
0.160544,0.3645
0.157806,0.36525
0.127965,0.366
0.155889,0.36675
0.157121,0.3675
0.158217,0.36825
0.15849,0.369
0.182172,0.36975
0.166156,0.3705
0.140832,0.37125
0.161502,0.372
0.164787,0.37275
0.149182,0.3735
0.159175,0.37425
0.156026,0.375
0.160544,0.37575
0.130292,0.3765
0.146581,0.37725
0.133303,0.378
0.169031,0.37875
0.154521,0.3795
0.132208,0.38025
0.168209,0.381
0.155753,0.38175
0.126733,0.3825
0.167662,0.38325
0.155889,0.384
0.12728,0.38475
0.120984,0.3855
0.135767,0.38625
0.151646,0.387
0.123995,0.38775
0.146718,0.3885
0.147676,0.38925
0.156711,0.39
0.126596,0.39075
0.158901,0.3915
0.143296,0.39225
0.156711,0.393
0.154521,0.39375
0.158217,0.3945
0.153152,0.39525
0.133577,0.396
0.169715,0.39675
0.159448,0.3975
0.133303,0.39825
0.140148,0.399
0.154247,0.39975
0.134672,0.4005
0.1229,0.40125
0.173137,0.402
0.159312,0.40275
0.136862,0.4035
0.120162,0.40425
0.147539,0.405
0.150414,0.40575
0.145212,0.4065
0.169578,0.40725
0.127828,0.408
0.155753,0.40875
0.136589,0.4095
0.157943,0.41025
0.119615,0.411
0.131934,0.41175
0.144254,0.4125
0.141653,0.41325
0.13563,0.414
0.131934,0.41475
0.139874,0.4155
0.137547,0.41625
0.127143,0.417
0.147403,0.41775
0.159585,0.4185
0.169304,0.41925
0.143296,0.42
0.145212,0.42075
0.155205,0.4215
0.139874,0.42225
0.15411,0.423
0.161502,0.42375
0.131798,0.4245
0.119752,0.42525
0.147129,0.426
0.140148,0.42675
0.157258,0.4275
0.141653,0.42825
0.145897,0.429
0.137821,0.42975
0.115645,0.4305
0.140421,0.43125
0.145897,0.432
0.153152,0.43275
0.133166,0.4335
0.123584,0.43425
0.161776,0.435
0.150003,0.43575
0.121531,0.4365
0.157943,0.43725
0.159175,0.438
0.118109,0.43875
0.116603,0.4395
0.156985,0.44025
0.158901,0.441
0.115645,0.44175
0.128649,0.4425
0.133988,0.44325
0.131798,0.444
0.138368,0.44475
0.142612,0.4455
0.175053,0.44625
0.138505,0.447
0.16068,0.44775
0.122216,0.4485
0.132345,0.44925
0.120573,0.45
0.162049,0.45075
0.156848,0.4515
0.114824,0.45225
0.163418,0.453
0.123721,0.45375
0.163418,0.4545
0.119204,0.45525
0.167935,0.456
0.152194,0.45675
0.140148,0.4575
0.141243,0.45825
0.153152,0.459
0.150277,0.45975
0.154931,0.4605
0.143159,0.46125
0.153152,0.462
0.15808,0.46275
0.139052,0.4635
0.138916,0.46425
0.142338,0.465
0.103188,0.46575
0.141927,0.4665
0.128102,0.46725
0.122079,0.468
0.129197,0.46875
0.172726,0.4695
0.139052,0.47025
0.117698,0.471
0.12947,0.47175
0.156711,0.4725
0.169852,0.47325
0.142201,0.474
0.132756,0.47475
0.138642,0.4755
0.152057,0.47625
0.144254,0.477
0.152604,0.47775
0.163966,0.4785
0.149319,0.47925
0.149319,0.48
0.163008,0.48075
0.150962,0.4815
0.103325,0.48225
0.155342,0.483
0.14357,0.48375
0.132893,0.4845
0.119204,0.48525
0.146444,0.486
0.120436,0.48675
0.149593,0.4875
0.166703,0.48825
0.137547,0.489
0.141516,0.48975
0.155342,0.4905
0.140695,0.49125
0.146992,0.492
0.146307,0.49275
0.123311,0.4935
0.146581,0.49425
0.139189,0.495
0.143433,0.49575
0.155479,0.4965
0.148634,0.49725
0.142748,0.498
0.14357,0.49875
0.121668,0.4995
0.163829,0.50025
0.136041,0.501
0.136178,0.50175
0.141243,0.5025
0.144254,0.50325
0.133166,0.504
0.126459,0.50475
0.12509,0.5055
0.133988,0.50625
0.137821,0.507
0.127554,0.50775
0.114824,0.5085
0.124679,0.50925
0.126733,0.51
0.149456,0.51075
0.152057,0.5115
0.128786,0.51225
0.150825,0.513
0.133303,0.51375
0.144939,0.5145
0.137821,0.51525
0.156848,0.516
0.132345,0.51675
0.131798,0.5175
0.177791,0.51825
0.150962,0.519
0.122489,0.51975
0.144254,0.5205
0.147813,0.52125
0.126596,0.522
0.126322,0.52275
0.139463,0.5235
0.130976,0.52425
0.120847,0.525
0.12728,0.52575
0.13563,0.5265
0.119752,0.52725
0.146171,0.528
0.14576,0.52875
0.134946,0.5295
0.136315,0.53025
0.120847,0.531
0.143433,0.53175
0.137821,0.5325
0.104694,0.53325
0.109622,0.534
0.136452,0.53475
0.1563,0.5355
0.143433,0.53625
0.136589,0.537
0.131387,0.53775
0.113318,0.5385
0.118793,0.53925
0.156437,0.54
0.156026,0.54075
0.122352,0.5415
0.135904,0.54225
0.114687,0.543
0.138368,0.54375
0.140695,0.5445
0.159448,0.54525
0.140011,0.546
0.128923,0.54675
0.118109,0.5475
0.162597,0.54825
0.124543,0.549
0.117151,0.54975
0.117835,0.5505
0.134809,0.55125
0.123037,0.552
0.104694,0.55275
0.144665,0.5535
0.125364,0.55425
0.140421,0.555
0.147813,0.55575
0.159312,0.5565
0.105105,0.55725
0.143296,0.558
0.128512,0.55875
0.163008,0.5595
0.153836,0.56025
0.117425,0.561
0.159859,0.56175
0.147403,0.5625
0.14179,0.56325
0.161502,0.564
0.123447,0.56475
0.112633,0.5655
0.134398,0.56625
0.144391,0.567
0.153289,0.56775
0.166567,0.5685
0.113181,0.56925
0.136178,0.57
0.137136,0.57075
0.113181,0.5715
0.119888,0.57225
0.11017,0.573
0.125364,0.57375
0.114276,0.5745
0.142885,0.57525
0.151098,0.576
0.128649,0.57675
0.123584,0.5775
0.13741,0.57825
0.110717,0.579
0.139463,0.57975
0.15411,0.5805
0.138916,0.58125
0.137547,0.582
0.124132,0.58275
0.128923,0.5835
0.138779,0.58425
0.122352,0.585
0.137957,0.58575
0.155889,0.5865
0.130702,0.58725
0.142885,0.588
0.152194,0.58875
0.131934,0.5895
0.115782,0.59025
0.126596,0.591
0.156848,0.59175
0.120162,0.5925
0.127007,0.59325
0.160954,0.594
0.144254,0.59475
0.117972,0.5955
0.117151,0.59625
0.135767,0.597
0.111402,0.59775
0.100998,0.5985
0.126322,0.59925
0.160133,0.6
0.124269,0.60075
0.150277,0.6015
0.14398,0.60225
0.113592,0.603
0.146992,0.60375
0.130702,0.6045
0.135083,0.60525
0.092648,0.606
0.148498,0.60675
0.132893,0.6075
0.142064,0.60825
0.12071,0.609
0.110033,0.60975
0.140011,0.6105
0.137821,0.61125
0.11277,0.612
0.114413,0.61275
0.147266,0.6135
0.099356,0.61425
0.117561,0.615
0.153289,0.61575
0.144939,0.6165
0.117288,0.61725
0.116603,0.618
0.124679,0.61875
0.137957,0.6195
0.109896,0.62025
0.146171,0.621
0.14398,0.62175
0.132619,0.6225
0.155205,0.62325
0.135083,0.624
0.138094,0.62475
0.145486,0.6255
0.140148,0.62625
0.12906,0.627
0.115508,0.62775
0.115919,0.6285
0.116329,0.62925
0.119888,0.63
0.106884,0.63075
0.10442,0.6315
0.134535,0.63225
0.152878,0.633
0.108253,0.63375
0.11852,0.6345
0.151235,0.63525
0.122763,0.636
0.127828,0.63675
0.147813,0.6375
0.145349,0.63825
0.105515,0.639
0.106611,0.63975
0.117698,0.6405
0.120984,0.64125
0.133166,0.642
0.151098,0.64275
0.166567,0.6435
0.119067,0.64425
0.127691,0.645
0.140969,0.64575
0.130018,0.6465
0.139463,0.64725
0.122352,0.648
0.126733,0.64875
0.132619,0.6495
0.131113,0.65025
0.13303,0.651
0.150003,0.65175
0.102367,0.6525
0.117425,0.65325
0.127554,0.654
0.130292,0.65475
0.105105,0.6555
0.148361,0.65625
0.125638,0.657
0.124132,0.65775
0.118246,0.6585
0.137957,0.65925
0.139874,0.66
0.155753,0.66075
0.128923,0.6615
0.136725,0.66225
0.111675,0.663
0.110717,0.66375
0.113181,0.6645
0.133988,0.66525
0.131934,0.666
0.137957,0.66675
0.155342,0.6675
0.119615,0.66825
0.131387,0.669
0.103736,0.66975
0.128649,0.6705
0.13125,0.67125
0.109759,0.672
0.128512,0.67275
0.137547,0.6735
0.10401,0.67425
0.129607,0.675
0.126459,0.67575
0.140284,0.6765
0.118109,0.67725
0.145623,0.678
0.119615,0.67875
0.105789,0.6795
0.120162,0.68025
0.116329,0.681
0.151235,0.68175
0.118383,0.6825
0.140011,0.68325
0.107295,0.684
0.103325,0.68475
0.10401,0.6855
0.128923,0.68625
0.123311,0.687
0.128649,0.68775
0.101683,0.6885
0.138368,0.68925
0.116603,0.69
0.100314,0.69075
0.139326,0.6915
0.133714,0.69225
0.111402,0.693
0.120984,0.69375
0.152604,0.6945
0.126322,0.69525
0.130292,0.696
0.109485,0.69675
0.108253,0.6975
0.13741,0.69825
0.101409,0.699
0.127007,0.69975
0.128649,0.7005
0.109348,0.70125
0.095523,0.702
0.110443,0.70275
0.126459,0.7035
0.104831,0.70425
0.122216,0.705
0.119067,0.70575
0.115645,0.7065
0.108527,0.70725
0.129607,0.708
0.124269,0.70875
0.134261,0.7095
0.09785,0.71025
0.161228,0.711
0.115234,0.71175
0.100861,0.7125
0.137821,0.71325
0.127417,0.714
0.127828,0.71475
0.121257,0.7155
0.142475,0.71625
0.120436,0.717
0.124269,0.71775
0.121257,0.7185
0.144528,0.71925
0.136315,0.72
0.111128,0.72075
0.137957,0.7215
0.139326,0.72225
0.134125,0.723
0.118246,0.72375
0.127417,0.7245
0.113729,0.72525
0.133988,0.726
0.113865,0.72675
0.132893,0.7275
0.111538,0.72825
0.124679,0.729
0.141927,0.72975
0.113865,0.7305
0.138368,0.73125
0.114413,0.732
0.12906,0.73275
0.138094,0.7335
0.121805,0.73425
0.11674,0.735
0.111402,0.73575
0.12687,0.7365
0.097439,0.73725
0.106747,0.738
0.14138,0.73875
0.111402,0.7395
0.132345,0.74025
0.109759,0.741
0.107979,0.74175
0.131798,0.7425
0.129607,0.74325
0.108801,0.744
0.119752,0.74475
0.109896,0.7455
0.156574,0.74625
0.100177,0.747
0.130976,0.74775
0.103736,0.7485
0.126048,0.74925
0.119752,0.75
0.101683,0.75075
0.146307,0.7515
0.135493,0.75225
0.108527,0.753
0.087994,0.75375
0.107158,0.7545
0.09785,0.75525
0.119341,0.756
0.10182,0.75675
0.138916,0.7575
0.130976,0.75825
0.130292,0.759
0.120299,0.75975
0.117151,0.7605
0.127691,0.76125
0.094291,0.762
0.108116,0.76275
0.100451,0.7635
0.113455,0.76425
0.117835,0.765
0.136452,0.76575
0.098124,0.7665
0.109485,0.76725
0.123174,0.768
0.119615,0.76875
0.101272,0.7695
0.13563,0.77025
0.147539,0.771
0.131113,0.77175
0.114824,0.7725
0.120847,0.77325
0.119067,0.774
0.135493,0.77475
0.138642,0.7755
0.132345,0.77625
0.127143,0.777
0.099492,0.77775
0.132071,0.7785
0.148634,0.77925
0.107979,0.78
0.139326,0.78075
0.114824,0.7815
0.128512,0.78225
0.124679,0.783
0.108116,0.78375
0.12947,0.7845
0.122626,0.78525
0.121394,0.786
0.116193,0.78675
0.15192,0.7875
0.127417,0.78825
0.091553,0.789
0.108527,0.78975
0.129744,0.7905
0.108938,0.79125
0.096344,0.792
0.14398,0.79275
0.103325,0.7935
0.101135,0.79425
0.12906,0.795
0.110443,0.79575
0.124269,0.7965
0.091279,0.79725
0.127691,0.798
0.111402,0.79875
0.111538,0.7995
0.125364,0.80025
0.118656,0.801
0.128923,0.80175
0.109896,0.8025
0.125227,0.80325
0.126048,0.804
0.117972,0.80475
0.121531,0.8055
0.127554,0.80625
0.14179,0.807
0.124132,0.80775
0.098534,0.8085
0.143022,0.80925
0.115097,0.81
0.108253,0.81075
0.136589,0.8115
0.123584,0.81225
0.087036,0.813
0.108116,0.81375
0.134672,0.8145
0.117151,0.81525
0.080192,0.816
0.115508,0.81675
0.129744,0.8175
0.129744,0.81825
0.119752,0.819
0.120573,0.81975
0.107295,0.8205
0.086078,0.82125
0.113729,0.822
0.137136,0.82275
0.104147,0.8235
0.122763,0.82425
0.119888,0.825
0.114961,0.82575
0.099492,0.8265
0.097165,0.82725
0.114002,0.828
0.123584,0.82875
0.120299,0.8295
0.131934,0.83025
0.110443,0.831
0.119752,0.83175
0.124679,0.8325
0.100998,0.83325
0.115097,0.834
0.101272,0.83475
0.109622,0.8355
0.108938,0.83625
0.106474,0.837
0.094701,0.83775
0.107021,0.8385
0.105789,0.83925
0.100314,0.84
0.11674,0.84075
0.150414,0.8415
0.133988,0.84225
0.091827,0.843
0.114961,0.84375
0.123037,0.8445
0.127143,0.84525
0.086351,0.846
0.121942,0.84675
0.130292,0.8475
0.11277,0.84825
0.102778,0.849
0.121942,0.84975
0.097439,0.8505
0.088405,0.85125
0.110717,0.852
0.140421,0.85275
0.111538,0.8535
0.086762,0.85425
0.113455,0.855
0.101683,0.85575
0.115234,0.8565
0.109759,0.85725
0.117698,0.858
0.115234,0.85875
0.114961,0.8595
0.122626,0.86025
0.113729,0.861
0.105789,0.86175
0.11017,0.8625
0.114961,0.86325
0.123584,0.864
0.118383,0.86475
0.12071,0.8655
0.105652,0.86625
0.123858,0.867
0.123311,0.86775
0.102778,0.8685
0.111265,0.86925
0.106474,0.87
0.107432,0.87075
0.123037,0.8715
0.095523,0.87225
0.080602,0.873
0.112086,0.87375
0.107432,0.8745
0.108664,0.87525
0.117425,0.876
0.124816,0.87675
0.120299,0.8775
0.08115,0.87825
0.131524,0.879
0.107158,0.87975
0.140832,0.8805
0.103462,0.88125
0.136041,0.882
0.135493,0.88275
0.11058,0.8835
0.108116,0.88425
0.105515,0.885
0.091964,0.88575
0.133577,0.8865
0.140969,0.88725
0.111675,0.888
0.115234,0.88875
0.108253,0.8895
0.133577,0.89025
0.122626,0.891
0.105379,0.89175
0.133851,0.8925
0.11893,0.89325
0.095112,0.894
0.078549,0.89475
0.108938,0.8955
0.130429,0.89625
0.095933,0.897
0.124269,0.89775
0.140421,0.8985
0.09169,0.89925
0.115645,0.9
0.114824,0.90075
0.101546,0.9015
0.113729,0.90225
0.079507,0.903
0.122352,0.90375
0.109896,0.9045
0.109622,0.90525
0.097987,0.906
0.111675,0.90675
0.104694,0.9075
0.124816,0.90825
0.117835,0.909
0.115782,0.90975
0.131524,0.9105
0.090184,0.91125
0.105926,0.912
0.123858,0.91275
0.093333,0.9135
0.125775,0.91425
0.111538,0.915
0.10442,0.91575
0.10401,0.9165
0.116193,0.91725
0.137273,0.918
0.101409,0.91875
0.117561,0.9195
0.098808,0.92025
0.107842,0.921
0.117014,0.92175
0.136315,0.9225
0.121257,0.92325
0.102915,0.924
0.10839,0.92475
0.094154,0.9255
0.106747,0.92625
0.088131,0.927
0.136452,0.92775
0.140011,0.9285
0.077317,0.92925
0.114276,0.93
0.120847,0.93075
0.100314,0.9315
0.113318,0.93225
0.128102,0.933
0.119752,0.93375
0.105242,0.9345
0.09388,0.93525
0.088268,0.936
0.128102,0.93675
0.125638,0.9375
0.12112,0.93825
0.132345,0.939
0.137273,0.93975
0.113318,0.9405
0.1062,0.94125
0.11277,0.942
0.101135,0.94275
0.103873,0.9435
0.117288,0.94425
0.123995,0.945
0.11455,0.94575
0.126459,0.9465
0.114139,0.94725
0.104147,0.948
0.100861,0.94875
0.106884,0.9495
0.105652,0.95025
0.092511,0.951
0.100998,0.95175
0.099766,0.9525
0.096481,0.95325
0.108527,0.954
0.088815,0.95475
0.123447,0.9555
0.111538,0.95625
0.11852,0.957
0.104831,0.95775
0.104694,0.9585
0.08156,0.95925
0.11852,0.96
0.12112,0.96075
0.117014,0.9615
0.098808,0.96225
0.098124,0.963
0.12687,0.96375
0.127554,0.9645
0.109896,0.96525
0.117014,0.966
0.119341,0.96675
0.108527,0.9675
0.082245,0.96825
0.108801,0.969
0.107295,0.96975
0.095249,0.9705
0.11277,0.97125
0.102778,0.972
0.082519,0.97275
0.123584,0.9735
0.131798,0.97425
0.107432,0.975
0.092648,0.97575
0.119888,0.9765
0.120984,0.97725
0.115371,0.978
0.118383,0.97875
0.095386,0.9795
0.079233,0.98025
0.097713,0.981
0.096207,0.98175
0.113318,0.9825
0.103599,0.98325
0.100177,0.984
0.093469,0.98475
0.094291,0.9855
0.115919,0.98625
0.100861,0.987
0.093333,0.98775
0.090321,0.9885
0.117561,0.98925
0.100998,0.99
0.112633,0.99075
0.099903,0.9915
0.122489,0.99225
0.104557,0.993
0.098671,0.99375
0.115234,0.9945
0.099766,0.99525
0.109622,0.996
0.115371,0.99675
0.104831,0.9975
0.100998,0.99825
0.092101,0.999
0.102915,0.99975
0.109622,1.0005
0.119615,1.00125
0.132482,1.002
0.095933,1.00275
0.083887,1.0035
0.109896,1.00425
0.105926,1.005
0.110306,1.00575
0.123584,1.0065
0.10182,1.00725
0.125638,1.008
0.124132,1.00875
0.109074,1.0095
0.099219,1.01025
0.123584,1.011
0.092648,1.01175
0.11893,1.0125
0.109211,1.01325
0.105379,1.014
0.097576,1.01475
0.091827,1.0155
0.087036,1.01625
0.080328,1.017
0.101272,1.01775
0.117835,1.0185
0.07321,1.01925
0.0895,1.02
0.113044,1.02075
0.100588,1.0215
0.110306,1.02225
0.099082,1.023
0.108664,1.02375
0.101683,1.0245
0.106884,1.02525
0.12509,1.026
0.132345,1.02675
0.10004,1.0275
0.108253,1.02825
0.112633,1.029
0.093333,1.02975
0.095249,1.0305
0.095797,1.03125
0.088815,1.032
0.106337,1.03275
0.114139,1.0335
0.09169,1.03425
0.121394,1.035
0.078412,1.03575
0.117151,1.0365
0.102367,1.03725
0.125638,1.038
0.089637,1.03875
0.095386,1.0395
0.101546,1.04025
0.10004,1.041
0.080876,1.04175
0.106747,1.0425
0.091006,1.04325
0.100588,1.044
0.082519,1.04475
0.107706,1.0455
0.104968,1.04625
0.094975,1.047
0.111538,1.04775
0.093196,1.0485
0.079096,1.04925
0.085804,1.05
0.107842,1.05075
0.104968,1.0515
0.086899,1.05225
0.117151,1.053
0.111265,1.05375
0.107569,1.0545
0.07321,1.05525
0.109896,1.056
0.123037,1.05675
0.088131,1.0575
0.085941,1.05825
0.092374,1.059
0.088952,1.05975
0.08772,1.0605
0.115645,1.06125
0.117288,1.062
0.079918,1.06275
0.097713,1.0635
0.124679,1.06425
0.097302,1.065
0.079781,1.06575
0.100451,1.0665
0.101546,1.06725
0.10223,1.068
0.11058,1.06875
0.10839,1.0695
0.124132,1.07025
0.107706,1.071
0.087036,1.07175
0.108801,1.0725
0.122079,1.07325
0.083066,1.074
