0.299620,0.000000
0.249293,0.000750
0.261839,0.001500
0.250341,0.002250
0.276349,0.003000
0.261976,0.003750
0.229260,0.004500
0.287026,0.005250
0.274159,0.006000
0.247603,0.006750
0.249930,0.007500
0.261155,0.008250
0.280729,0.009000
0.245413,0.009750
0.252942,0.010500
0.274706,0.011250
0.254310,0.012000
0.263619,0.012750
0.266767,0.013500
0.261018,0.014250
0.270052,0.015000
0.269915,0.015750
0.243360,0.016500
0.242264,0.017250
0.231724,0.018000
0.270874,0.018750
0.275938,0.019500
0.255132,0.020250
0.252257,0.021000
0.258828,0.021750
0.275665,0.022500
0.254447,0.023250
0.252257,0.024000
0.251162,0.024750
0.257869,0.025500
0.253078,0.026250
0.258691,0.027000
0.251299,0.027750
0.249930,0.028500
0.246919,0.029250
0.264714,0.030000
0.267041,0.030750
0.257869,0.031500
0.231861,0.032250
0.251436,0.033000
0.254721,0.033750
0.261702,0.034500
0.265124,0.035250
0.280182,0.036000
0.256501,0.036750
0.256364,0.037500
0.267588,0.038250
0.261976,0.039000
0.258143,0.039750
0.244728,0.040500
0.264714,0.041250
0.267451,0.042000
0.233367,0.042750
0.264440,0.043500
0.243907,0.044250
0.250888,0.045000
0.251025,0.045750
0.257459,0.046500
0.258691,0.047250
0.263482,0.048000
0.260744,0.048750
0.251710,0.049500
0.237337,0.050250
0.225975,0.051000
0.256911,0.051750
0.254174,0.052500
0.232819,0.053250
0.246782,0.054000
0.252805,0.054750
0.266356,0.055500
0.245413,0.056250
0.256774,0.057000
0.257459,0.057750
0.244181,0.058500
0.239937,0.059250
0.260060,0.060000
0.248014,0.060750
0.253352,0.061500
0.259101,0.062250
0.269915,0.063000
0.254310,0.063750
0.216941,0.064500
0.243360,0.065250
0.252668,0.066000
0.228713,0.066750
0.245276,0.067500
0.238705,0.068250
0.254995,0.069000
0.247740,0.069750
0.232272,0.070500
0.267588,0.071250
0.233367,0.072000
0.238295,0.072750
0.257596,0.073500
0.242949,0.074250
0.230766,0.075000
0.241169,0.075750
0.267588,0.076500
0.240348,0.077250
0.238569,0.078000
0.253078,0.078750
0.253489,0.079500
0.237063,0.080250
0.242675,0.081000
0.261155,0.081750
0.246097,0.082500
0.250751,0.083250
0.234325,0.084000
0.273474,0.084750
0.257048,0.085500
0.250478,0.086250
0.244455,0.087000
0.264029,0.087750
0.233641,0.088500
0.234599,0.089250
0.250478,0.090000
0.251846,0.090750
0.242949,0.091500
0.249930,0.092250
0.249246,0.093000
0.254037,0.093750
0.238021,0.094500
0.255953,0.095250
0.247329,0.096000
0.256364,0.096750
0.226112,0.097500
0.246919,0.098250
0.273064,0.099000
0.240485,0.099750
0.247877,0.100500
0.258417,0.101250
0.232272,0.102000
0.241169,0.102750
0.241169,0.103500
0.227344,0.104250
0.249793,0.105000
0.234188,0.105750
0.245002,0.106500
0.249246,0.107250
0.243360,0.108000
0.241443,0.108750
0.244592,0.109500
0.250341,0.110250
0.245824,0.111000
0.225838,0.111750
0.245276,0.112500
0.238705,0.113250
0.244181,0.114000
0.223922,0.114750
0.240348,0.115500
0.247192,0.116250
0.229808,0.117000
0.262524,0.117750
0.247740,0.118500
0.239801,0.119250
0.255269,0.120000
0.241033,0.120750
0.238432,0.121500
0.250341,0.122250
0.245413,0.123000
0.247877,0.123750
0.241717,0.124500
0.229808,0.125250
0.233914,0.126000
0.235146,0.126750
0.239390,0.127500
0.263071,0.128250
0.275802,0.129000
0.252668,0.129750
0.220500,0.130500
0.251299,0.131250
0.242401,0.132000
0.234325,0.132750
0.235968,0.133500
0.238842,0.134250
0.235146,0.135000
0.229123,0.135750
0.240896,0.136500
0.253215,0.137250
0.251983,0.138000
0.223374,0.138750
0.241717,0.139500
0.251846,0.140250
0.228987,0.141000
0.215161,0.141750
0.238979,0.142500
0.235420,0.143250
0.242812,0.144000
0.227070,0.144750
0.255679,0.145500
0.223922,0.146250
0.228302,0.147000
0.235831,0.147750
0.243633,0.148500
0.221321,0.149250
0.228576,0.150000
0.241306,0.150750
0.233641,0.151500
0.244728,0.152250
0.229397,0.153000
0.242675,0.153750
0.230355,0.154500
0.228439,0.155250
0.246645,0.156000
0.249246,0.156750
0.233504,0.157500
0.237747,0.158250
0.239253,0.159000
0.242538,0.159750
0.221732,0.160500
0.237337,0.161250
0.247603,0.162000
0.226386,0.162750
0.245002,0.163500
0.221184,0.164250
0.248561,0.165000
0.222416,0.165750
0.247466,0.166500
0.237610,0.167250
0.247466,0.168000
0.231040,0.168750
0.239664,0.169500
0.236652,0.170250
0.248561,0.171000
0.236515,0.171750
0.240759,0.172500
0.234736,0.173250
0.219541,0.174000
0.229808,0.174750
0.245002,0.175500
0.225017,0.176250
0.222005,0.177000
0.231587,0.177750
0.246645,0.178500
0.227481,0.179250
0.219268,0.180000
0.236789,0.180750
0.244455,0.181500
0.230629,0.182250
0.224880,0.183000
0.235283,0.183750
0.238021,0.184500
0.232682,0.185250
0.235694,0.186000
0.235420,0.186750
0.216804,0.187500
0.237337,0.188250
0.230355,0.189000
0.239937,0.189750
0.227207,0.190500
0.222279,0.191250
0.228439,0.192000
0.222827,0.192750
0.224743,0.193500
0.225701,0.194250
0.237337,0.195000
0.235420,0.195750
0.235557,0.196500
0.251846,0.197250
0.233230,0.198000
0.207085,0.198750
0.232682,0.199500
0.237747,0.200250
0.224880,0.201000
0.234599,0.201750
0.204347,0.202500
0.245002,0.203250
0.238569,0.204000
0.229534,0.204750
0.252394,0.205500
0.233914,0.206250
0.212834,0.207000
0.234462,0.207750
0.248835,0.208500
0.248561,0.209250
0.218036,0.210000
0.217077,0.210750
0.231998,0.211500
0.243770,0.212250
0.222690,0.213000
0.240622,0.213750
0.228576,0.214500
0.235420,0.215250
0.212697,0.216000
0.228987,0.216750
0.229397,0.217500
0.228850,0.218250
0.231724,0.219000
0.218994,0.219750
0.226933,0.220500
0.225428,0.221250
0.234051,0.222000
0.237610,0.222750
0.245413,0.223500
0.219952,0.224250
0.236652,0.225000
0.250341,0.225750
0.223237,0.226500
0.217351,0.227250
0.227891,0.228000
0.225838,0.228750
0.218583,0.229500
0.241717,0.230250
0.251299,0.231000
0.229260,0.231750
0.220637,0.232500
0.247877,0.233250
0.231587,0.234000
0.222827,0.234750
0.230219,0.235500
0.211739,0.236250
0.213792,0.237000
0.227481,0.237750
0.244044,0.238500
0.223237,0.239250
0.218309,0.240000
0.230355,0.240750
0.228165,0.241500
0.230766,0.242250
0.211876,0.243000
0.215161,0.243750
0.225701,0.244500
0.228302,0.245250
0.211191,0.246000
0.218994,0.246750
0.239664,0.247500
0.218173,0.248250
0.221321,0.249000
0.249109,0.249750
0.222553,0.250500
0.228713,0.251250
0.214477,0.252000
0.227344,0.252750
0.231998,0.253500
0.219541,0.254250
0.239253,0.255000
0.237884,0.255750
0.227481,0.256500
0.207495,0.257250
0.225564,0.258000
0.236378,0.258750
0.217077,0.259500
0.224469,0.260250
0.225017,0.261000
0.216530,0.261750
0.220363,0.262500
0.226523,0.263250
0.245276,0.264000
0.216119,0.264750
0.212971,0.265500
0.248014,0.266250
0.213108,0.267000
0.230355,0.267750
0.222827,0.268500
0.234873,0.269250
0.225017,0.270000
0.221868,0.270750
0.233230,0.271500
0.221047,0.272250
0.223374,0.273000
0.217762,0.273750
0.218583,0.274500
0.234188,0.275250
0.207222,0.276000
0.222142,0.276750
0.209549,0.277500
0.231998,0.278250
0.209686,0.279000
0.218036,0.279750
0.229260,0.280500
0.202978,0.281250
0.200104,0.282000
0.232135,0.282750
0.229260,0.283500
0.221595,0.284250
0.205716,0.285000
0.221047,0.285750
0.232546,0.286500
0.210096,0.287250
0.235146,0.288000
0.226249,0.288750
0.222827,0.289500
0.225154,0.290250
0.241580,0.291000
0.226523,0.291750
0.231177,0.292500
0.206400,0.293250
0.241991,0.294000
0.218720,0.294750
0.214477,0.295500
0.231177,0.296250
0.229945,0.297000
0.227344,0.297750
0.223374,0.298500
0.231998,0.299250
0.216941,0.300000
0.213245,0.300750
0.207222,0.301500
0.237337,0.302250
0.203389,0.303000
0.192575,0.303750
0.220363,0.304500
0.215298,0.305250
0.220089,0.306000
0.232956,0.306750
0.221047,0.307500
0.231450,0.308250
0.205032,0.309000
0.225838,0.309750
0.223648,0.310500
0.220363,0.311250
0.232135,0.312000
0.206263,0.312750
0.224469,0.313500
0.202704,0.314250
0.213108,0.315000
0.238158,0.315750
0.234051,0.316500
0.200651,0.317250
0.216256,0.318000
0.219815,0.318750
0.219815,0.319500
0.198050,0.320250
0.215709,0.321000
0.240348,0.321750
0.201746,0.322500
0.206811,0.323250
0.224332,0.324000
0.211054,0.324750
0.225838,0.325500
0.212971,0.326250
0.205853,0.327000
0.215024,0.327750
0.211191,0.328500
0.205716,0.329250
0.216393,0.330000
0.218036,0.330750
0.206400,0.331500
0.234462,0.332250
0.219952,0.333000
0.217214,0.333750
0.221732,0.334500
0.217762,0.335250
0.206674,0.336000
0.199282,0.336750
0.211328,0.337500
0.200104,0.338250
0.209138,0.339000
0.209549,0.339750
0.223785,0.340500
0.218583,0.341250
0.206948,0.342000
0.199145,0.342750
0.230219,0.343500
0.204621,0.344250
0.203800,0.345000
0.207769,0.345750
0.221184,0.346500
0.215024,0.347250
0.188879,0.348000
0.218173,0.348750
0.229260,0.349500
0.217762,0.350250
0.201746,0.351000
0.222964,0.351750
0.217351,0.352500
0.203252,0.353250
0.200651,0.354000
0.221595,0.354750
0.218720,0.355500
0.197913,0.356250
0.235010,0.357000
0.221321,0.357750
0.206263,0.358500
0.211054,0.359250
0.208864,0.360000
0.206127,0.360750
0.197777,0.361500
0.223237,0.362250
0.237473,0.363000
0.215709,0.363750
0.209412,0.364500
0.208864,0.365250
0.210918,0.366000
0.207632,0.366750
0.215572,0.367500
0.219541,0.368250
0.199556,0.369000
0.207906,0.369750
0.205716,0.370500
0.205716,0.371250
0.195313,0.372000
0.198187,0.372750
0.201609,0.373500
0.219815,0.374250
0.202157,0.375000
0.207359,0.375750
0.207769,0.376500
0.205716,0.377250
0.198598,0.378000
0.219405,0.378750
0.216393,0.379500
0.208317,0.380250
0.195176,0.381000
0.210918,0.381750
0.200104,0.382500
0.195586,0.383250
0.217214,0.384000
0.203663,0.384750
0.214750,0.385500
0.192849,0.386250
0.205579,0.387000
0.232546,0.387750
0.205305,0.388500
0.195997,0.389250
0.203936,0.390000
0.223922,0.390750
0.193944,0.391500
0.184636,0.392250
0.196955,0.393000
0.208864,0.393750
0.211602,0.394500
0.205990,0.395250
0.209138,0.396000
0.204758,0.396750
0.188879,0.397500
0.205168,0.398250
0.208864,0.399000
0.211191,0.399750
0.191069,0.400500
0.200104,0.401250
0.191890,0.402000
0.208864,0.402750
0.206948,0.403500
0.202978,0.404250
0.211328,0.405000
0.203663,0.405750
0.210644,0.406500
0.201746,0.407250
0.190385,0.408000
0.192849,0.408750
0.205305,0.409500
0.205305,0.410250
0.202157,0.411000
0.195313,0.411750
0.211876,0.412500
0.213245,0.413250
0.205442,0.414000
0.203115,0.414750
0.214340,0.415500
0.218583,0.416250
0.198050,0.417000
0.214203,0.417750
0.206674,0.418500
0.228439,0.419250
0.200788,0.420000
0.200104,0.420750
0.215161,0.421500
0.195723,0.422250
0.206263,0.423000
0.208317,0.423750
0.201062,0.424500
0.176285,0.425250
0.204073,0.426000
0.206263,0.426750
0.218583,0.427500
0.207222,0.428250
0.221321,0.429000
0.215435,0.429750
0.179981,0.430500
0.213792,0.431250
0.206400,0.432000
0.201609,0.432750
0.193807,0.433500
0.212971,0.434250
0.209412,0.435000
0.213655,0.435750
0.207222,0.436500
0.222416,0.437250
0.207222,0.438000
0.203936,0.438750
0.201746,0.439500
0.195176,0.440250
0.190385,0.441000
0.184225,0.441750
0.213518,0.442500
0.192712,0.443250
0.218994,0.444000
0.194354,0.444750
0.214477,0.445500
0.196955,0.446250
0.202294,0.447000
0.198872,0.447750
0.213108,0.448500
0.199282,0.449250
0.188058,0.450000
0.210233,0.450750
0.200240,0.451500
0.179434,0.452250
0.192164,0.453000
0.185320,0.453750
0.185183,0.454500
0.188331,0.455250
0.202020,0.456000
0.211054,0.456750
0.186689,0.457500
0.202294,0.458250
0.196271,0.459000
0.198324,0.459750
0.201746,0.460500
0.180803,0.461250
0.196134,0.462000
0.215982,0.462750
0.193122,0.463500
0.196545,0.464250
0.193670,0.465000
0.203663,0.465750
0.205716,0.466500
0.193396,0.467250
0.214887,0.468000
0.196955,0.468750
0.205442,0.469500
0.195860,0.470250
0.205990,0.471000
0.211328,0.471750
0.198324,0.472500
0.206400,0.473250
0.205716,0.474000
0.191206,0.474750
0.192027,0.475500
0.204484,0.476250
0.196681,0.477000
0.203663,0.477750
0.212697,0.478500
0.205305,0.479250
0.203526,0.480000
0.191480,0.480750
0.211054,0.481500
0.190658,0.482250
0.185731,0.483000
0.206674,0.483750
0.192438,0.484500
0.185731,0.485250
0.182856,0.486000
0.197503,0.486750
0.208864,0.487500
0.192027,0.488250
0.187647,0.489000
0.200514,0.489750
0.207495,0.490500
0.178886,0.491250
0.205442,0.492000
0.205305,0.492750
0.171084,0.493500
0.193670,0.494250
0.209275,0.495000
0.194628,0.495750
0.198050,0.496500
0.194765,0.497250
0.206263,0.498000
0.171631,0.498750
0.189290,0.499500
0.192438,0.500250
0.206948,0.501000
0.201472,0.501750
0.205990,0.502500
0.215161,0.503250
0.202157,0.504000
0.192301,0.504750
0.193807,0.505500
0.205579,0.506250
0.200104,0.507000
0.185046,0.507750
0.194218,0.508500
0.202704,0.509250
0.195860,0.510000
0.178476,0.510750
0.211054,0.511500
0.184909,0.512250
0.196545,0.513000
0.192712,0.513750
0.210781,0.514500
0.196955,0.515250
0.175053,0.516000
0.194081,0.516750
0.203115,0.517500
0.199419,0.518250
0.175738,0.519000
0.186415,0.519750
0.208043,0.520500
0.195449,0.521250
0.174369,0.522000
0.202704,0.522750
0.200377,0.523500
0.166840,0.524250
0.199009,0.525000
0.179297,0.525750
0.189427,0.526500
0.196545,0.527250
0.190522,0.528000
0.183267,0.528750
0.191890,0.529500
0.190795,0.530250
0.198872,0.531000
0.181624,0.531750
0.192712,0.532500
0.190658,0.533250
0.197366,0.534000
0.197366,0.534750
0.183814,0.535500
0.188605,0.536250
0.208864,0.537000
0.206537,0.537750
0.184636,0.538500
0.181076,0.539250
0.203800,0.540000
0.194491,0.540750
0.174506,0.541500
0.191069,0.542250
0.195723,0.543000
0.174780,0.543750
0.203252,0.544500
0.179844,0.545250
0.195176,0.546000
0.188879,0.546750
0.201746,0.547500
0.189290,0.548250
0.192849,0.549000
0.180666,0.549750
0.191480,0.550500
0.180255,0.551250
0.186826,0.552000
0.195997,0.552750
0.198735,0.553500
0.190795,0.554250
0.197913,0.555000
0.189427,0.555750
0.191069,0.556500
0.195860,0.557250
0.193533,0.558000
0.187784,0.558750
0.195176,0.559500
0.168620,0.560250
0.182582,0.561000
0.184772,0.561750
0.198050,0.562500
0.196818,0.563250
0.185320,0.564000
0.179023,0.564750
0.189290,0.565500
0.177928,0.566250
0.193122,0.567000
0.177791,0.567750
0.176833,0.568500
0.199009,0.569250
0.201199,0.570000
0.194902,0.570750
0.179297,0.571500
0.198598,0.572250
0.194218,0.573000
0.176285,0.573750
0.186826,0.574500
0.219131,0.575250
0.177791,0.576000
0.196408,0.576750
0.201609,0.577500
0.173822,0.578250
0.188879,0.579000
0.175327,0.579750
0.181898,0.580500
0.191480,0.581250
0.200104,0.582000
0.200788,0.582750
0.198598,0.583500
0.185867,0.584250
