NMR signal (mV),time (s)
0.062033,0.1575
0.062396,0.15825
0.058153,0.159
0.051309,0.15975
0.051719,0.1605
0.062259,0.16125
0.059295,0.162
0.056236,0.16275
0.063081,0.1635
0.054915,0.16425
0.061164,0.165
0.067461,0.16575
0.059522,0.1665
0.051309,0.16725
0.060891,0.168
0.054731,0.16875
0.073758,0.1695
0.048207,0.17025
0.068419,0.171
0.065819,0.17175
0.050761,0.1725
0.054046,0.17325
0.069925,0.174
0.062259,0.17475
0.046381,0.1755
0.06048,0.17625
0.060617,0.177
0.061575,0.17775
0.051582,0.1785
0.058564,0.17925
0.063949,0.18
0.050214,0.18075
0.055873,0.1815
0.065819,0.18225
0.060891,0.183
0.048434,0.18375
0.065819,0.1845
0.052951,0.18525
0.049255,0.186
0.053636,0.18675
0.060343,0.1875
0.057653,0.18825
0.061027,0.189
0.050761,0.18975
0.057653,0.1905
0.055689,0.19125
0.058564,0.192
0.071978,0.19275
0.047065,0.1935
0.056284,0.19425
0.039263,0.195
0.049666,0.19575
0.057468,0.1965
0.055689,0.19725
0.048892,0.198
0.051309,0.19875
0.067735,0.1995
0.049392,0.20025
0.060069,0.201
0.053636,0.20175
0.054594,0.2025
0.061349,0.20325
0.065955,0.204
0.05998,0.20475
0.045559,0.2055
0.051035,0.20625
0.04994,0.207
0.052541,0.20775
0.060617,0.2085
0.055552,0.20925
0.054594,0.21
0.066687,0.21075
0.063539,0.2115
0.067919,0.21225
0.054046,0.213
0.056284,0.21375
0.052814,0.2145
0.059158,0.21525
0.055826,0.216
0.044738,0.21675
0.070883,0.2175
0.056421,0.21825
0.052404,0.219
0.060801,0.21975
0.070062,0.2205
0.062259,0.22125
0.062259,0.222
0.062533,0.22275
0.050077,0.2235
0.061986,0.22425
0.046518,0.225
0.051582,0.22575
0.064313,0.2265
0.06664,0.22725
0.070746,0.228
0.056558,0.22875
0.063949,0.2295
0.058564,0.23025
0.057468,0.231
0.05829,0.23175
0.053272,0.2325
0.050535,0.23325
0.049255,0.234
0.053088,0.23475
0.041453,0.2355
0.069425,0.23625
0.052725,0.237
0.060206,0.23775
0.064723,0.2385
0.054046,0.23925
0.058153,0.24
0.067645,0.24075
0.061986,0.2415
0.059111,0.24225
0.053773,0.243
0.051309,0.24375
0.06445,0.2445
0.063491,0.24525
0.0582,0.246
0.052541,0.24675
0.059522,0.2475
0.064634,0.24825
0.054731,0.249
0.071157,0.24975
0.041863,0.2505
0.056694,0.25125
0.039126,0.252
0.051582,0.25275
0.067735,0.2535
0.059569,0.25425
0.05829,0.255
0.062807,0.25575
0.063081,0.2565
0.059843,0.25725
0.050898,0.258
0.058153,0.25875
0.052588,0.2595
0.041637,0.26025
0.052404,0.261
0.055278,0.26175
0.043917,0.2625
0.048207,0.26325
0.064723,0.264
0.057468,0.26475
0.054183,0.2655
0.05035,0.26625
0.057195,0.267
0.060754,0.26775
0.048708,0.2685
0.064039,0.26925
0.058837,0.27
0.048571,0.27075
0.066503,0.2715
0.054868,0.27225
0.063765,0.273
0.052404,0.27375
0.063949,0.2745
0.055141,0.27525
0.051172,0.276
0.06833,0.27675
0.051445,0.2775
0.054731,0.27825
0.055873,0.279
0.052677,0.27975
0.062259,0.2805
0.057332,0.28125
0.076817,0.282
0.062033,0.28275
0.054868,0.2835
0.059111,0.28425
0.065134,0.285
0.067324,0.28575
0.053499,0.2865
0.050077,0.28725
0.053135,0.288
0.055736,0.28875
0.050808,0.2895
0.053362,0.29025
0.061438,0.291
0.060754,0.29175
0.067461,0.2925
0.060891,0.29325
0.059522,0.294
0.069104,0.29475
0.075264,0.2955
0.047886,0.29625
0.04378,0.297
0.053362,0.29775
0.047065,0.2985
0.062396,0.29925
0.05213,0.3
0.059432,0.30075
0.05651,0.3015
0.053225,0.30225
0.045286,0.303
0.055052,0.30375
0.058016,0.3045
0.051309,0.30525
0.060891,0.306
0.052267,0.30675
0.065181,0.3075
0.049666,0.30825
0.048481,0.309
0.056373,0.30975
0.044101,0.3105
0.063676,0.31125
0.059932,0.312
0.057058,0.31275
0.05432,0.3135
0.058016,0.31425
0.043964,0.315
0.057926,0.31575
0.059248,0.3165
0.049118,0.31725
0.062444,0.318
0.048023,0.31875
0.042548,0.3195
0.063491,0.32025
0.057653,0.321
0.0587,0.32175
0.048982,0.3225
0.0561,0.32325
0.073621,0.324
0.0587,0.32475
0.043506,0.3255
0.059932,0.32625
0.053135,0.327
0.056921,0.32775
0.046428,0.3285
0.060891,0.32925
0.050487,0.33
0.064086,0.33075
0.061164,0.3315
0.071705,0.33225
0.05829,0.333
0.064086,0.33375
0.055689,0.3345
0.05651,0.33525
0.053499,0.336
0.069151,0.33675
0.057242,0.3375
0.051582,0.33825
0.036162,0.339
0.074853,0.33975
0.069651,0.3405
0.058153,0.34125
0.049529,0.342
0.053362,0.34275
0.053088,0.3435
0.049392,0.34425
0.064723,0.345
0.06445,0.34575
0.058063,0.3465
0.061301,0.34725
0.062396,0.348
0.059111,0.34875
0.05601,0.3495
0.052814,0.35025
0.07499,0.351
0.047797,0.35175
0.054367,0.3525
0.060069,0.35325
0.043369,0.354
0.059111,0.35475
0.052267,0.3555
0.059932,0.35625
0.052404,0.357
0.059021,0.35775
0.06486,0.3585
0.0587,0.35925
0.044191,0.36
0.056373,0.36075
0.04994,0.3615
0.059295,0.36225
0.042184,0.363
0.049576,0.36375
0.052267,0.3645
0.050398,0.36525
0.067324,0.366
0.052951,0.36675
0.061712,0.3675
0.053909,0.36825
0.054868,0.369
0.056784,0.36975
0.044464,0.3705
0.061438,0.37125
0.043506,0.372
0.064313,0.37275
0.048982,0.3735
0.042685,0.37425
0.06664,0.375
0.064587,0.37575
0.059021,0.3765
0.055278,0.37725
0.066229,0.378
0.039947,0.37875
0.057742,0.3795
0.050761,0.38025
0.044054,0.381
0.061212,0.38175
0.061712,0.3825
0.056558,0.38325
0.0582,0.384
0.062533,0.38475
0.0561,0.3855
0.052404,0.38625
0.053773,0.387
0.046928,0.38775
0.064176,0.3885
0.051993,0.38925
0.051719,0.39
0.045423,0.39075
0.052404,0.3915
0.052951,0.39225
0.046381,0.393
0.061712,0.39375
0.043232,0.3945
0.065729,0.39525
0.057605,0.396
0.056373,0.39675
0.053909,0.3975
0.047886,0.39825
0.052677,0.399
0.044191,0.39975
0.052677,0.4005
0.045059,0.40125
0.056647,0.402
0.070062,0.40275
0.054594,0.4035
0.067372,0.40425
0.048982,0.405
0.061027,0.40575
0.044785,0.4065
0.052588,0.40725
0.067461,0.408
0.046928,0.40875
0.054183,0.4095
0.052677,0.41025
0.056147,0.411
0.05213,0.41175
0.076406,0.4125
0.060343,0.41325
0.056236,0.414
0.064587,0.41475
0.055005,0.4155
0.074442,0.41625
0.033698,0.417
0.044191,0.41775
0.057789,0.4185
0.055552,0.41925
0.056647,0.42
0.05829,0.42075
0.063491,0.4215
0.064176,0.42225
0.063491,0.423
0.069378,0.42375
0.063355,0.4245
0.052862,0.42525
0.067598,0.426
0.056236,0.42675
0.056647,0.4275
0.065134,0.42825
0.048297,0.429
0.061438,0.42975
0.052267,0.4305
0.053909,0.43125
0.060343,0.432
0.04597,0.43275
0.05035,0.4335
0.055141,0.43425
0.058153,0.435
0.058016,0.43575
0.051172,0.4365
0.058974,0.43725
0.062123,0.438
0.063355,0.43875
0.056236,0.4395
0.051856,0.44025
0.05432,0.441
0.046381,0.44175
0.053362,0.4425
0.060343,0.44325
0.051172,0.444
0.065955,0.44475
0.066503,0.4455
0.055963,0.44625
0.045149,0.447
0.051856,0.44775
0.043095,0.4485
0.056373,0.44925
0.05601,0.45
0.051309,0.45075
0.042548,0.4515
0.044238,0.45225
0.055141,0.453
0.05163,0.45375
0.051582,0.4545
0.056784,0.45525
0.055552,0.456
0.052814,0.45675
0.060891,0.4575
0.062259,0.45825
0.05423,0.459
0.044375,0.45975
0.047797,0.4605
0.059659,0.46125
0.046654,0.462
0.059796,0.46275
0.053225,0.4635
0.060754,0.46425
0.04816,0.465
0.054094,0.46575
0.046291,0.4665
0.059659,0.46725
0.051856,0.468
0.058427,0.46875
0.046791,0.4695
0.059659,0.47025
0.045423,0.471
0.049666,0.47175
0.060617,0.4725
0.051309,0.47325
0.059385,0.474
0.050077,0.47475
0.044738,0.4755
0.052814,0.47625
0.050487,0.477
0.058564,0.47775
0.058837,0.4785
0.050945,0.47925
0.051856,0.48
0.053225,0.48075
0.063765,0.4815
0.044327,0.48225
0.048297,0.483
0.063355,0.48375
0.049439,0.4845
0.040405,0.48525
0.045012,0.486
0.063628,0.48675
0.048755,0.4875
0.053773,0.48825
0.061027,0.489
0.062991,0.48975
0.073347,0.4905
0.047613,0.49125
0.061575,0.492
0.052725,0.49275
0.051856,0.4935
0.044601,0.49425
0.057105,0.495
0.065044,0.49575
0.060343,0.4965
0.061301,0.49725
0.062581,0.498
0.049713,0.49875
0.047886,0.4995
0.053225,0.50025
0.051445,0.501
0.048982,0.50175
0.06217,0.5025
0.058016,0.50325
0.044785,0.504
0.043232,0.50475
0.059796,0.5055
0.045149,0.50625
0.049803,0.507
0.04985,0.50775
0.051172,0.5085
0.039673,0.50925
0.052814,0.51
0.046928,0.51075
0.049439,0.5115
0.047476,0.51225
0.048845,0.513
0.06664,0.51375
0.046381,0.5145
0.051445,0.51525
0.055826,0.516
0.061301,0.51675
0.047112,0.5175
0.049255,0.51825
0.047202,0.519
0.049255,0.51975
0.045744,0.5205
0.051172,0.52125
0.063539,0.522
0.042822,0.52275
0.053272,0.5235
0.066229,0.52425
0.060206,0.525
0.052814,0.52575
0.045744,0.5265
0.065134,0.52725
0.048434,0.528
0.055415,0.52875
0.0587,0.5295
0.056236,0.53025
0.06039,0.531
0.055415,0.53175
0.055415,0.5325
0.061075,0.53325
0.057058,0.534
0.051856,0.53475
0.046654,0.5355
0.044101,0.53625
0.050898,0.537
0.042685,0.53775
0.049118,0.5385
0.044875,0.53925
0.042959,0.54
0.041226,0.54075
0.061438,0.5415
0.052541,0.54225
0.057058,0.543
0.055552,0.54375
0.050214,0.5445
0.054457,0.54525
0.051582,0.546
0.046976,0.54675
0.036846,0.5475
0.041363,0.54825
0.05035,0.549
0.052951,0.54975
0.049666,0.5505
0.035019,0.55125
0.076496,0.552
0.038852,0.55275
0.053957,0.5535
0.05213,0.55425
0.069378,0.555
0.053636,0.55575
0.057879,0.5565
0.039673,0.55725
0.059796,0.558
0.046244,0.55875
0.050398,0.5595
0.052267,0.56025
0.044464,0.561
0.046518,0.56175
0.055278,0.5625
0.050624,0.56325
0.054183,0.564
0.048982,0.56475
0.059295,0.5655
0.063902,0.56625
0.044875,0.567
0.05651,0.56775
0.064313,0.5685
0.054778,0.56925
0.055826,0.57
0.051445,0.57075
0.050624,0.5715
0.051993,0.57225
0.049713,0.573
0.05035,0.57375
0.049666,0.5745
0.046928,0.57525
0.054183,0.576
0.062259,0.57675
0.052862,0.5775
0.048434,0.57825
0.044875,0.579
0.055415,0.57975
0.047613,0.5805
0.04994,0.58125
0.051172,0.582
0.045012,0.58275
0.069925,0.5835
0.055141,0.58425
0.055189,0.585
0.051719,0.58575
0.059111,0.5865
0.055278,0.58725
0.04766,0.588
0.04775,0.58875
0.050261,0.5895
0.060891,0.59025
0.050898,0.591
0.039673,0.59175
0.064313,0.5925
0.046107,0.59325
0.040768,0.594
0.046928,0.59475
0.064997,0.5955
0.066777,0.59625
0.046244,0.597
0.051582,0.59775
0.049987,0.5985
0.053546,0.59925
0.047523,0.6
0.059659,0.60075
0.057605,0.6015
0.049439,0.60225
0.072389,0.603
0.058427,0.60375
0.054504,0.6045
0.057879,0.60525
0.047386,0.606
0.057516,0.60675
0.05163,0.6075
0.051035,0.60825
0.061712,0.609
0.069788,0.60975
0.054594,0.6105
0.065134,0.61125
0.055415,0.612
0.07102,0.61275
0.037894,0.6135
0.044191,0.61425
0.046381,0.615
0.056373,0.61575
0.040358,0.6165
0.04597,0.61725
0.062533,0.618
0.054367,0.61875
0.058837,0.6195
0.056373,0.62025
0.050945,0.621
0.059111,0.62175
0.051035,0.6225
0.055278,0.62325
0.047613,0.624
0.062123,0.62475
0.071431,0.6255
0.066092,0.62625
0.050077,0.627
0.061849,0.62775
0.068146,0.6285
0.041226,0.62925
0.047202,0.63
0.058016,0.63075
0.046791,0.6315
0.054868,0.63225
0.051445,0.633
0.055415,0.63375
0.052177,0.6345
0.06267,0.63525
0.059385,0.636
0.056147,0.63675
0.046244,0.6375
0.048571,0.63825
0.05432,0.639
0.058427,0.63975
0.045833,0.6405
0.057742,0.64125
0.059522,0.642
0.054778,0.64275
0.051219,0.6435
0.062259,0.64425
0.042411,0.645
0.0587,0.64575
0.043643,0.6465
0.058337,0.64725
0.060117,0.648
0.04775,0.64875
0.057332,0.6495
0.056921,0.65025
0.042548,0.651
0.037072,0.65175
0.064723,0.6525
0.066503,0.65325
0.043232,0.654
0.052267,0.65475
0.060343,0.6555
0.051445,0.65625
0.047886,0.657
0.057879,0.65775
0.052267,0.6585
0.041316,0.65925
0.062033,0.66
0.064176,0.66075
0.05432,0.6615
0.048982,0.66225
0.061164,0.663
0.061301,0.66375
0.056236,0.6645
0.042,0.66525
0.056831,0.666
0.058974,0.66675
0.051445,0.6675
0.049392,0.66825
0.053225,0.669
0.048023,0.66975
0.03981,0.6705
0.051767,0.67125
0.065134,0.672
0.053362,0.67275
0.053225,0.6735
0.061622,0.67425
0.045286,0.675
0.040131,0.67575
0.051309,0.6765
0.059843,0.67725
0.045286,0.678
0.041453,0.67875
0.042959,0.6795
0.052725,0.68025
0.059295,0.681
0.049666,0.68175
0.066366,0.6825
0.056647,0.68325
0.048708,0.684
0.044738,0.68475
0.048708,0.6855
0.040816,0.68625
0.043506,0.687
0.056236,0.68775
0.051445,0.6885
0.040084,0.68925
0.054868,0.69
0.058016,0.69075
0.061849,0.6915
0.057879,0.69225
0.047202,0.693
0.051856,0.69375
0.048845,0.6945
0.05829,0.69525
0.051719,0.696
0.054868,0.69675
0.03753,0.6975
0.06048,0.69825
0.073895,0.699
0.044327,0.69975
0.046291,0.7005
0.062807,0.70125
0.036251,0.702
0.052677,0.70275
0.056236,0.7035
0.071431,0.70425
0.044464,0.705
0.04588,0.70575
0.063081,0.7065
0.052814,0.70725
0.055689,0.708
0.060117,0.70875
0.046791,0.7095
0.058016,0.71025
0.045149,0.711
0.06486,0.71175
0.048845,0.7125
0.056236,0.71325
0.048297,0.714
0.056784,0.71475
0.068556,0.7155
0.046518,0.71625
0.067461,0.717
0.046428,0.71775
0.045833,0.7185
0.040816,0.71925
0.054094,0.72
0.048571,0.72075
0.053362,0.7215
0.044327,0.72225
0.047202,0.723
0.057468,0.72375
0.070199,0.7245
0.069788,0.72525
0.060754,0.726
0.053499,0.72675
0.05829,0.7275
0.055278,0.72825
0.055689,0.729
0.050124,0.72975
0.056647,0.7305
0.053546,0.73125
0.053909,0.732
0.055873,0.73275
0.051993,0.7335
0.061575,0.73425
0.043643,0.735
0.049666,0.73575
0.045696,0.7365
0.040084,0.73725
0.047934,0.738
0.061164,0.73875
0.054778,0.7395
0.04159,0.74025
0.052677,0.741
0.060617,0.74175
0.060206,0.7425
0.055005,0.74325
0.060206,0.744
0.047613,0.74475
0.049166,0.7455
0.048571,0.74625
0.042274,0.747
0.04378,0.74775
0.04775,0.7485
0.047065,0.74925
0.049803,0.75
0.045286,0.75075
0.070336,0.7515
0.040358,0.75225
0.049118,0.753
0.053225,0.75375
0.062533,0.7545
0.049255,0.75525
0.063491,0.756
0.049666,0.75675
0.038899,0.7575
0.047476,0.75825
0.054594,0.759
0.051445,0.75975
0.049392,0.7605
0.05213,0.76125
0.063218,0.762
0.052267,0.76275
0.05829,0.7635
0.053499,0.76425
0.045559,0.765
0.051172,0.76575
0.065545,0.7665
0.056784,0.76725
0.052677,0.768
0.049029,0.76875
0.054457,0.7695
0.043506,0.77025
0.049303,0.771
0.074169,0.77175
0.047613,0.7725
0.051035,0.77325
0.038578,0.774
0.052451,0.77475
0.039994,0.7755
0.04159,0.77625
0.040221,0.777
0.053909,0.77775
0.05432,0.7785
0.052677,0.77925
0.049803,0.78
0.055963,0.78075
0.056284,0.7815
0.066229,0.78225
0.053088,0.783
0.049666,0.78375
0.040905,0.7845
0.062396,0.78525
0.061575,0.786
0.054367,0.78675
0.047613,0.7875
0.055005,0.78825
0.054731,0.789
0.058564,0.78975
0.044054,0.7905
0.065271,0.79125
0.056236,0.792
0.049713,0.79275
0.051719,0.7935
0.056647,0.79425
0.042869,0.795
0.037483,0.79575
0.047797,0.7965
0.053135,0.79725
0.050624,0.798
0.055552,0.79875
0.041042,0.7995
0.047797,0.80025
0.057926,0.801
0.046928,0.80175
0.039947,0.8025
0.041727,0.80325
0.044601,0.804
0.044875,0.80475
0.061301,0.8055
0.053409,0.80625
0.055552,0.807
0.055005,0.80775
0.048344,0.8085
0.055552,0.80925
0.076632,0.81
0.046565,0.81075
0.043506,0.8115
0.042959,0.81225
0.048845,0.813
0.051993,0.81375
0.056784,0.8145
0.039536,0.81525
0.049255,0.816
0.051309,0.81675
0.047886,0.8175
0.046381,0.81825
0.063765,0.819
0.055826,0.81975
0.03712,0.8205
0.055278,0.82125
0.043143,0.822
0.051903,0.82275
0.046928,0.8235
0.054731,0.82425
0.063355,0.825
0.051582,0.82575
0.047886,0.8265
0.051856,0.82725
0.051309,0.828
0.064587,0.82875
0.036114,0.8295
0.055552,0.83025
0.057332,0.831
0.04547,0.83175
0.048023,0.8325
0.060343,0.83325
0.0394,0.834
0.048434,0.83475
0.054594,0.8355
0.051856,0.83625
0.053773,0.837
0.048982,0.83775
0.037757,0.8385
0.056373,0.83925
0.046976,0.84
0.071615,0.84075
0.04588,0.8415
0.047065,0.84225
0.051993,0.843
0.045833,0.84375
0.047476,0.8445
0.047339,0.84525
0.053362,0.846
0.045149,0.84675
0.049803,0.8475
0.045607,0.84825
0.063902,0.849
0.054457,0.84975
0.049987,0.8505
0.055462,0.85125
0.049166,0.852
0.046518,0.85275
0.059796,0.8535
0.065545,0.85425
0.049803,0.855
0.04994,0.85575
0.070062,0.8565
0.054457,0.85725
0.058016,0.858
0.04328,0.85875
0.053088,0.8595
0.058837,0.86025
0.053362,0.861
0.051035,0.86175
0.053909,0.8625
0.048982,0.86325
0.050761,0.864
0.051035,0.86475
0.050077,0.8655
0.060617,0.86625
0.051219,0.867
0.058016,0.86775
0.0587,0.8685
0.044375,0.86925
0.050624,0.87
0.055552,0.87075
0.040905,0.8715
0.053088,0.87225
0.052177,0.873
0.051445,0.87375
0.036936,0.8745
0.048434,0.87525
0.05035,0.876
0.060754,0.87675
0.054731,0.8775
0.054183,0.87825
0.061712,0.879
0.049118,0.87975
0.041727,0.8805
0.048845,0.88125
0.062123,0.882
0.049529,0.88275
0.051445,0.8835
0.049987,0.88425
0.048708,0.885
0.044327,0.88575
0.051445,0.8865
0.048023,0.88725
0.057605,0.888
0.059522,0.88875
0.045559,0.8895
0.058974,0.89025
0.050624,0.891
0.057605,0.89175
0.049803,0.8925
0.048571,0.89325
0.046565,0.894
0.058016,0.89475
0.051309,0.8955
0.032876,0.89625
0.047065,0.897
0.072389,0.89775
0.051582,0.8985
0.057879,0.89925
0.043095,0.9
0.061438,0.90075
0.062533,0.9015
0.055826,0.90225
0.051719,0.903
0.04775,0.90375
0.051719,0.9045
0.055689,0.90525
0.058974,0.906
0.051172,0.90675
0.046791,0.9075
0.048571,0.90825
0.058974,0.909
0.05432,0.90975
0.052404,0.9105
0.045559,0.91125
0.050214,0.912
0.06048,0.91275
0.049803,0.9135
0.046381,0.91425
0.048023,0.915
0.053225,0.91575
0.057332,0.9165
0.042137,0.91725
0.053088,0.918
0.059295,0.91875
0.047523,0.9195
0.056831,0.92025
0.05035,0.921
0.053088,0.92175
0.047797,0.9225
0.052404,0.92325
0.04547,0.924
0.053225,0.92475
0.039536,0.9255
0.045833,0.92625
0.05382,0.927
0.05432,0.92775
0.046107,0.9285
0.055826,0.92925
0.053225,0.93
0.04816,0.93075
0.047613,0.9315
0.053225,0.93225
0.046107,0.933
0.060069,0.93375
0.050761,0.9345
0.04775,0.93525
0.039263,0.936
0.060117,0.93675
0.046654,0.9375
0.053362,0.93825
0.058016,0.939
0.057058,0.93975
0.042274,0.9405
0.05213,0.94125
0.042411,0.942
0.040495,0.94275
0.051856,0.9435
0.048708,0.94425
0.040679,0.945
0.060069,0.94575
0.061575,0.9465
0.04547,0.94725
0.046654,0.948
0.057789,0.94875
0.040768,0.9495
0.053362,0.95025
0.036799,0.951
0.04378,0.95175
0.048434,0.9525
0.050898,0.95325
0.061301,0.954
0.056784,0.95475
0.043095,0.9555
0.042959,0.95625
0.051856,0.957
0.0561,0.95775
0.045149,0.9585
0.052951,0.95925
0.057605,0.96
0.039536,0.96075
0.052677,0.9615
0.050624,0.96225
0.051582,0.963
0.061849,0.96375
0.059796,0.9645
0.046244,0.96525
0.045423,0.966
0.038304,0.96675
0.048571,0.9675
0.05432,0.96825
0.059932,0.969
0.055826,0.96975
0.045012,0.9705
0.044327,0.97125
0.049255,0.972
0.056784,0.97275
0.047523,0.9735
0.040405,0.97425
0.045833,0.975
0.049529,0.97575
0.043917,0.9765
0.039263,0.97725
0.046381,0.978
0.049118,0.97875
0.056147,0.9795
0.057195,0.98025
0.050898,0.981
0.053088,0.98175
0.045149,0.9825
0.054868,0.98325
0.048708,0.984
0.049118,0.98475
0.042,0.9855
0.04597,0.98625
0.043643,0.987
0.048297,0.98775
0.048434,0.9885
0.053546,0.98925
0.070746,0.99
0.062944,0.99075
0.058564,0.9915
0.052541,0.99225
0.044191,0.993
0.046381,0.99375
0.053636,0.9945
0.045423,0.99525
0.047886,0.996
0.048571,0.99675
0.057058,0.9975
0.052677,0.99825
0.065955,0.999
0.048708,0.99975
0.054731,1.0005
0.06048,1.00125
0.04816,1.002
0.047065,1.00275
0.049392,1.0035
0.057468,1.00425
0.048207,1.005
0.054457,1.00575
0.045559,1.0065
0.0587,1.00725
0.067187,1.008
0.059385,1.00875
0.051719,1.0095
0.049666,1.01025
0.050398,1.011
0.045149,1.01175
0.047065,1.0125
0.039173,1.01325
0.054868,1.014
0.052862,1.01475
0.048845,1.0155
0.058564,1.01625
0.05213,1.017
0.053088,1.01775
0.050535,1.0185
0.058564,1.01925
0.057058,1.02
0.045696,1.02075
0.048297,1.0215
0.046928,1.02225
0.061075,1.023
0.051582,1.02375
0.046381,1.0245
0.040905,1.02525
0.05035,1.026
0.04378,1.02675
0.043643,1.0275
0.048892,1.02825
0.047613,1.029
0.054594,1.02975
0.052814,1.0305
0.042685,1.03125
0.050214,1.032
0.056784,1.03275
0.053683,1.0335
0.063491,1.03425
0.046244,1.035
0.054731,1.03575
0.045833,1.0365
0.049118,1.03725
0.055005,1.038
0.051993,1.03875
0.037483,1.0395
0.04597,1.04025
0.062533,1.041
0.043369,1.04175
0.061438,1.0425
0.054367,1.04325
0.051856,1.044
0.042274,1.04475
0.045833,1.0455
0.052814,1.04625
0.051082,1.047
0.044738,1.04775
0.06048,1.0485
0.036936,1.04925
0.053088,1.05
0.043506,1.05075
0.051309,1.0515
0.053225,1.05225
0.04766,1.053
0.047934,1.05375
0.044738,1.0545
0.054457,1.05525
0.043095,1.056
0.055552,1.05675
0.042458,1.0575
0.045149,1.05825
0.040905,1.059
0.059158,1.05975
0.051582,1.0605
0.056647,1.06125
0.045286,1.062
0.061301,1.06275
0.06445,1.0635
0.044054,1.06425
0.038304,1.065
0.040631,1.06575
0.046154,1.0665
0.046654,1.06725
0.055689,1.068
0.057742,1.06875
0.050487,1.0695
0.05651,1.07025
0.055415,1.071
0.06267,1.07175
0.059248,1.0725
0.049666,1.07325
0.050214,1.074
