NMR signal (mV),time (s)
0.17519,0.55725
0.194628,0.558
0.177244,0.55875
0.18354,0.5595
0.177791,0.56025
0.172453,0.561
0.164924,0.56175
0.170399,0.5625
0.17916,0.56325
0.174369,0.564
0.167935,0.56475
0.190385,0.5655
0.181898,0.56625
0.161502,0.567
0.17519,0.56775
0.1897,0.5685
0.173137,0.56925
0.170262,0.57
0.160407,0.57075
0.196134,0.5715
0.174095,0.57225
0.154384,0.573
0.176422,0.57375
0.171084,0.5745
0.164787,0.57525
0.175601,0.576
0.166567,0.57675
0.18313,0.5775
0.177654,0.57825
0.171905,0.579
0.166703,0.57975
0.194354,0.5805
0.185183,0.58125
0.18135,0.582
0.176196,0.58275
0.186963,0.5835
0.188742,0.58425
0.185731,0.585
0.172726,0.58575
0.173685,0.5865
0.158353,0.58725
0.187099,0.588
0.192575,0.58875
0.163966,0.5895
0.162734,0.59025
0.185594,0.591
0.19189,0.59175
0.167388,0.5925
0.16643,0.59325
0.165198,0.594
0.17259,0.59475
0.159448,0.5955
0.186141,0.59625
0.189837,0.597
0.192575,0.59775
0.179297,0.5985
0.182856,0.59925
0.171905,0.6
0.171084,0.60075
0.159038,0.6015
0.179844,0.60225
0.178749,0.603
0.188742,0.60375
0.177381,0.6045
0.171631,0.60525
0.170673,0.606
0.176285,0.60675
0.204484,0.6075
0.184499,0.60825
0.176285,0.609
0.159996,0.60975
0.176833,0.6105
0.166019,0.61125
0.188331,0.612
0.160544,0.61275
0.184772,0.6135
0.176696,0.61425
0.176559,0.615
0.175601,0.61575
0.179434,0.6165
0.174917,0.61725
0.161091,0.618
0.165198,0.61875
0.163966,0.6195
0.177244,0.62025
0.17259,0.621
0.186004,0.62175
0.188742,0.6225
0.166567,0.62325
0.170399,0.624
0.191069,0.62475
0.173411,0.6255
0.161365,0.62625
0.185731,0.627
0.181076,0.62775
0.176422,0.6285
0.158217,0.62925
0.187236,0.63
0.182582,0.63075
0.178202,0.6315
0.172179,0.63225
0.177244,0.633
0.17697,0.63375
0.170262,0.6345
0.176012,0.63525
0.177517,0.636
0.166977,0.63675
0.149456,0.6375
0.171631,0.63825
0.180529,0.639
0.165882,0.63975
0.156347,0.6405
0.186689,0.64125
0.173,0.642
0.173685,0.64275
0.177517,0.6435
0.179571,0.64425
0.178065,0.645
0.178065,0.64575
0.180255,0.6465
0.169167,0.64725
0.172179,0.648
0.165745,0.64875
0.19367,0.6495
0.16862,0.65025
0.198872,0.651
0.169715,0.65175
0.166156,0.6525
0.171084,0.65325
0.158217,0.654
0.17916,0.65475
0.176012,0.6555
0.172453,0.65625
0.157669,0.657
0.168483,0.65775
0.169031,0.6585
0.163008,0.65925
0.15361,0.66
0.186004,0.66075
0.156848,0.6615
0.157669,0.66225
0.16246,0.663
0.184362,0.66375
0.18929,0.6645
0.176833,0.66525
0.154794,0.666
0.190248,0.66675
0.175053,0.6675
0.162871,0.66825
0.18313,0.669
0.158764,0.66975
0.157532,0.6705
0.167525,0.67125
0.187099,0.672
0.169715,0.67275
0.152604,0.6735
0.168209,0.67425
0.184499,0.675
0.147403,0.67575
0.160133,0.6765
0.18929,0.67725
0.16465,0.678
0.177517,0.67875
0.169441,0.6795
0.177791,0.68025
0.169715,0.681
0.18135,0.68175
0.142338,0.6825
0.189153,0.68325
0.165335,0.684
0.149456,0.68475
0.166977,0.6855
0.183814,0.68625
0.172179,0.687
0.155342,0.68775
0.169441,0.6885
0.169031,0.68925
0.161502,0.69
0.158764,0.69075
0.16862,0.6915
0.157532,0.69225
0.172863,0.693
0.152741,0.69375
0.164103,0.6945
0.178886,0.69525
0.162186,0.696
0.153699,0.69675
0.182172,0.6975
0.167388,0.69825
0.167114,0.699
0.175464,0.69975
0.177928,0.7005
0.168346,0.70125
0.174095,0.702
0.175053,0.70275
0.177928,0.7035
0.173,0.70425
0.175053,0.705
0.177654,0.70575
0.16465,0.7065
0.153562,0.70725
0.163829,0.708
0.164924,0.70875
0.173822,0.7095
0.159722,0.71025
0.173685,0.711
0.176012,0.71175
0.169852,0.7125
0.165882,0.71325
0.171905,0.714
0.181213,0.71475
0.170262,0.7155
0.169852,0.71625
0.16862,0.717
0.171494,0.71775
0.167662,0.7185
0.172726,0.71925
0.168072,0.72
0.155068,0.72075
0.151509,0.7215
0.162871,0.72225
0.16465,0.723
0.154384,0.72375
0.160133,0.7245
0.170262,0.72525
0.176149,0.726
0.163555,0.72675
0.164924,0.7275
0.159722,0.72825
0.179297,0.729
0.153836,0.72975
0.173685,0.7305
0.159038,0.73125
0.164239,0.732
0.145623,0.73275
0.157395,0.7335
0.158764,0.73425
0.143707,0.735
0.170126,0.73575
0.162186,0.7365
0.14576,0.73725
0.159585,0.738
0.172042,0.73875
0.181213,0.7395
0.150825,0.74025
0.161502,0.741
0.174095,0.74175
0.155205,0.7425
0.159448,0.74325
0.147676,0.744
0.15808,0.74475
0.176422,0.7455
0.159859,0.74625
0.169989,0.747
0.17916,0.74775
0.164787,0.7485
0.162871,0.74925
0.171494,0.75
0.172453,0.75075
0.146581,0.7515
0.13741,0.75225
0.174095,0.753
0.169031,0.75375
0.136178,0.7545
0.146444,0.75525
0.148634,0.756
0.153152,0.75675
0.167251,0.7575
0.144802,0.75825
0.163555,0.759
0.173548,0.75975
0.153699,0.7605
0.164513,0.76125
0.173411,0.762
0.145897,0.76275
0.166156,0.7635
0.165335,0.76425
0.165471,0.765
0.150277,0.76575
0.140421,0.7665
0.184636,0.76725
0.170673,0.768
0.157943,0.76875
0.155479,0.7695
0.177517,0.77025
0.160817,0.771
0.150688,0.77175
0.16862,0.7725
0.158764,0.77325
0.140695,0.774
0.160407,0.77475
0.175738,0.7755
0.153152,0.77625
0.161228,0.777
0.156163,0.77775
0.153015,0.7785
0.157532,0.77925
0.162323,0.78
0.178202,0.78075
0.155616,0.7815
0.169031,0.78225
0.147539,0.783
0.163281,0.78375
0.166703,0.7845
0.148771,0.78525
0.136725,0.786
0.172042,0.78675
0.153289,0.7875
0.165335,0.78825
0.173822,0.789
0.161776,0.78975
0.16068,0.7905
0.14795,0.79125
0.150962,0.792
0.177928,0.79275
0.159312,0.7935
0.138916,0.79425
0.164787,0.795
0.172316,0.79575
0.153015,0.7965
0.148634,0.79725
0.169715,0.798
0.175053,0.79875
0.144939,0.7995
0.161639,0.80025
0.159859,0.801
0.167388,0.80175
0.157395,0.8025
0.167114,0.80325
0.160133,0.804
0.157395,0.80475
0.143843,0.8055
0.177791,0.80625
0.175053,0.807
0.134946,0.80775
0.158764,0.8085
0.165745,0.80925
0.152194,0.81
0.150003,0.81075
0.155205,0.8115
0.183267,0.81225
0.168894,0.813
0.144391,0.81375
0.165745,0.8145
0.155479,0.81525
0.146171,0.816
0.162597,0.81675
0.172042,0.8175
0.153699,0.81825
0.156711,0.819
0.151372,0.81975
0.159312,0.8205
0.148224,0.82125
0.144939,0.822
0.145486,0.82275
0.176149,0.8235
0.162186,0.82425
0.15192,0.825
0.168894,0.82575
0.144802,0.8265
0.141516,0.82725
0.150414,0.828
0.16068,0.82875
0.153152,0.8295
0.155068,0.83025
0.163692,0.831
0.146444,0.83175
0.155342,0.8325
0.15233,0.83325
0.156574,0.834
0.14179,0.83475
0.159448,0.8355
0.157121,0.83625
0.175053,0.837
0.158764,0.83775
0.153973,0.8385
0.166567,0.83925
0.154931,0.84
0.151098,0.84075
0.143433,0.8415
0.169989,0.84225
0.163008,0.843
0.144939,0.84375
0.144391,0.8445
0.15411,0.84525
0.16465,0.846
0.149866,0.84675
0.162597,0.8475
0.148224,0.84825
0.16643,0.849
0.157121,0.84975
0.14576,0.8505
0.146855,0.85125
0.151372,0.852
0.157806,0.85275
0.160407,0.8535
0.135083,0.85425
0.140421,0.855
0.143433,0.85575
0.14576,0.8565
0.169441,0.85725
0.140695,0.858
0.144117,0.85875
0.15849,0.8595
0.150551,0.86025
0.146992,0.861
0.15411,0.86175
0.149182,0.8625
0.158353,0.86325
0.151372,0.864
0.146307,0.86475
0.162597,0.8655
0.138642,0.86625
0.131387,0.867
0.168894,0.86775
0.14576,0.8685
0.136041,0.86925
0.149319,0.87
0.170399,0.87075
0.144939,0.8715
0.152467,0.87225
0.153015,0.873
0.15192,0.87375
0.166703,0.8745
0.142885,0.87525
0.172726,0.876
0.160133,0.87675
0.149593,0.8775
0.142064,0.87825
0.164103,0.879
0.136862,0.87975
0.134809,0.8805
0.146992,0.88125
0.154931,0.882
0.156026,0.88275
0.14398,0.8835
0.164513,0.88425
0.158764,0.885
0.149319,0.88575
0.143296,0.8865
0.149866,0.88725
0.139189,0.888
0.153699,0.88875
0.151509,0.8895
0.150551,0.89025
0.147129,0.891
0.150688,0.89175
0.153015,0.8925
0.145897,0.89325
0.145623,0.894
0.153836,0.89475
0.169852,0.8955
0.162323,0.89625
0.155616,0.897
0.157121,0.89775
0.165882,0.8985
0.140148,0.89925
0.139189,0.9
0.166977,0.90075
0.14357,0.9015
0.1229,0.90225
0.138231,0.903
0.156163,0.90375
0.156848,0.9045
0.141927,0.90525
0.131934,0.906
0.151235,0.90675
0.148361,0.9075
0.133714,0.90825
0.146307,0.909
0.165608,0.90975
0.163008,0.9105
0.149319,0.91125
0.157943,0.912
0.155342,0.91275
0.153836,0.9135
0.154247,0.91425
0.148361,0.915
0.149866,0.91575
0.156574,0.9165
0.137821,0.91725
0.159448,0.918
0.144802,0.91875
0.127554,0.9195
0.146307,0.92025
0.163692,0.921
0.144939,0.92175
0.133851,0.9225
0.150825,0.92325
0.150551,0.924
0.152878,0.92475
0.130566,0.9255
0.150825,0.92625
0.149456,0.927
0.140421,0.92775
0.147539,0.9285
0.145212,0.92925
0.15233,0.93
0.140832,0.93075
0.149182,0.9315
0.144528,0.93225
0.148771,0.933
0.15014,0.93375
0.15411,0.9345
0.167388,0.93525
0.156574,0.936
0.156574,0.93675
0.152604,0.9375
0.158353,0.93825
0.148087,0.939
0.130155,0.93975
0.145897,0.9405
0.143296,0.94125
0.15808,0.942
0.161228,0.94275
0.1563,0.9435
0.156026,0.94425
0.128375,0.945
0.168894,0.94575
0.152741,0.9465
0.151646,0.94725
0.142338,0.948
0.139463,0.94875
0.147539,0.9495
0.146034,0.95025
0.138368,0.951
0.157532,0.95175
0.151235,0.9525
0.125685,0.95325
0.157943,0.954
0.140695,0.95475
0.136999,0.9555
0.145212,0.95625
0.143843,0.957
0.130976,0.95775
0.149182,0.9585
0.138505,0.95925
0.155753,0.96
0.155342,0.96075
0.144117,0.9615
0.146855,0.96225
0.156985,0.963
0.132071,0.96375
0.153699,0.9645
0.159448,0.96525
0.13741,0.966
0.137136,0.96675
0.139189,0.9675
0.177654,0.96825
0.15849,0.969
0.134809,0.96975
0.159038,0.9705
0.15411,0.97125
0.146855,0.972
0.132482,0.97275
0.162871,0.9735
0.158353,0.97425
0.141516,0.975
0.140148,0.97575
0.141653,0.9765
0.160817,0.97725
0.144391,0.978
0.12906,0.97875
0.141516,0.9795
0.136862,0.98025
0.141516,0.981
0.140558,0.98175
0.154384,0.9825
0.152741,0.98325
0.136589,0.984
0.152467,0.98475
0.141927,0.9855
0.138368,0.98625
0.130292,0.987
0.162186,0.98775
0.143296,0.9885
0.133851,0.98925
0.147813,0.99
0.136315,0.99075
0.134125,0.9915
0.134125,0.99225
0.138094,0.993
0.151098,0.99375
0.140284,0.9945
0.130292,0.99525
0.142201,0.996
0.138642,0.99675
0.131798,0.9975
0.130292,0.99825
0.134261,0.999
0.159585,0.99975
0.138505,1.0005
0.121394,1.00125
0.156437,1.002
0.149866,1.00275
0.133851,1.0035
0.137136,1.00425
0.141243,1.005
0.14398,1.00575
0.151235,1.0065
0.161228,1.00725
0.133988,1.008
0.142064,1.00875
0.141927,1.0095
0.159448,1.01025
0.132893,1.011
0.140011,1.01175
0.152057,1.0125
0.147266,1.01325
0.150003,1.014
0.13522,1.01475
0.16684,1.0155
0.154931,1.01625
0.151372,1.017
0.133166,1.01775
0.147129,1.0185
0.169989,1.01925
0.140969,1.02
0.143843,1.02075
0.136041,1.0215
0.130292,1.02225
0.133303,1.023
0.151372,1.02375
0.141653,1.0245
0.139189,1.02525
0.128923,1.026
0.161912,1.02675
0.156163,1.0275
0.147129,1.02825
0.132345,1.029
0.142201,1.02975
0.130292,1.0305
0.139463,1.03125
0.139463,1.032
0.155616,1.03275
0.135493,1.0335
0.157395,1.03425
0.149182,1.035
0.152741,1.03575
0.144254,1.0365
0.140011,1.03725
0.140148,1.038
0.156026,1.03875
0.144117,1.0395
0.142201,1.04025
0.147539,1.041
0.151509,1.04175
0.118656,1.0425
0.143022,1.04325
0.148087,1.044
0.130429,1.04475
0.136041,1.0455
0.152194,1.04625
0.155889,1.047
0.14398,1.04775
0.130155,1.0485
0.134261,1.04925
0.134261,1.05
0.125775,1.05075
0.157532,1.0515
0.13691,1.05225
0.134809,1.053
0.120436,1.05375
0.137821,1.0545
0.1563,1.05525
0.123174,1.056
0.127965,1.05675
0.143433,1.0575
0.137136,1.05825
0.127554,1.059
0.139737,1.05975
0.144665,1.0605
0.155753,1.06125
0.140011,1.062
0.122626,1.06275
0.133166,1.0635
0.137684,1.06425
0.123037,1.065
0.145212,1.06575
0.144665,1.0665
0.128923,1.06725
0.127143,1.068
0.152467,1.06875
0.136178,1.0695
0.136041,1.07025
0.128149,1.071
0.137136,1.07175
0.143707,1.0725
0.129607,1.07325
0.133714,1.074
