0.073347,0.000000
0.064997,0.000750
0.052267,0.001500
0.064587,0.002250
0.069514,0.003000
0.076359,0.003750
0.067735,0.004500
0.053499,0.005250
0.053636,0.006000
0.041316,0.006750
0.049118,0.007500
0.035704,0.008250
0.046518,0.009000
0.045970,0.009750
0.034472,0.010500
0.035019,0.011250
0.030776,0.012000
0.027764,0.012750
0.053773,0.013500
0.060343,0.014250
0.030776,0.015000
0.034472,0.015750
0.051582,0.016500
0.026669,0.017250
0.035293,0.018000
0.038304,0.018750
0.042137,0.019500
0.037620,0.020250
0.047476,0.021000
0.030365,0.021750
0.034882,0.022500
0.045286,0.023250
0.038031,0.024000
0.041316,0.024750
0.035066,0.025500
0.031734,0.026250
0.040221,0.027000
0.029544,0.027750
0.033240,0.028500
0.032418,0.029250
0.049255,0.030000
0.033103,0.030750
0.056647,0.031500
0.049255,0.032250
0.033650,0.033000
0.052267,0.033750
0.040905,0.034500
0.026669,0.035250
0.030091,0.036000
0.029544,0.036750
0.029954,0.037500
0.031323,0.038250
0.045423,0.039000
0.032008,0.039750
0.035293,0.040500
0.037757,0.041250
0.037209,0.042000
0.033924,0.042750
0.031734,0.043500
0.037757,0.044250
0.045470,0.045000
0.030776,0.045750
0.039536,0.046500
0.028586,0.047250
0.024342,0.048000
0.045149,0.048750
0.033240,0.049500
0.025574,0.050250
0.025711,0.051000
0.037620,0.051750
0.050761,0.052500
0.042274,0.053250
0.048023,0.054000
0.062259,0.054750
0.055278,0.055500
0.034745,0.056250
0.033924,0.057000
0.033924,0.057750
0.031871,0.058500
0.033240,0.059250
0.031597,0.060000
0.027901,0.060750
0.032829,0.061500
0.030913,0.062250
0.030091,0.063000
0.038715,0.063750
0.030913,0.064500
0.068282,0.065250
0.036936,0.066000
0.028996,0.066750
0.037894,0.067500
0.036936,0.068250
0.042000,0.069000
0.054320,0.069750
0.041453,0.070500
0.092374,0.071250
0.039584,0.072000
0.034198,0.072750
0.032829,0.073500
0.025437,0.074250
0.034198,0.075000
0.028859,0.075750
0.024205,0.076500
0.031323,0.077250
0.039400,0.078000
0.027354,0.078750
0.048434,0.079500
0.033650,0.080250
0.045696,0.081000
0.044191,0.081750
0.036114,0.082500
0.031871,0.083250
0.032281,0.084000
0.043095,0.084750
0.027080,0.085500
0.040495,0.086250
0.028586,0.087000
0.033377,0.087750
0.033103,0.088500
0.032145,0.089250
0.038715,0.090000
0.036251,0.090750
0.051719,0.091500
0.033924,0.092250
0.048297,0.093000
0.030776,0.093750
0.034882,0.094500
0.045559,0.095250
0.041316,0.096000
0.037757,0.096750
0.029133,0.097500
0.038168,0.098250
0.035430,0.099000
0.036662,0.099750
0.035840,0.100500
0.030502,0.101250
0.053499,0.102000
0.025985,0.102750
0.049255,0.103500
0.036114,0.104250
0.034472,0.105000
0.035156,0.105750
0.037072,0.106500
0.044327,0.107250
0.033103,0.108000
0.051309,0.108750
0.032829,0.109500
0.039263,0.110250
0.030776,0.111000
0.029317,0.111750
0.042822,0.112500
0.033240,0.113250
0.032692,0.114000
0.031323,0.114750
0.031597,0.115500
0.084983,0.116250
0.031460,0.117000
0.031323,0.117750
0.041590,0.118500
0.074305,0.119250
0.034745,0.120000
0.036251,0.120750
0.033103,0.121500
0.028586,0.122250
0.034745,0.123000
0.028312,0.123750
0.031734,0.124500
0.031460,0.125250
0.032692,0.126000
0.039536,0.126750
0.031186,0.127500
0.032829,0.128250
0.036114,0.129000
0.036388,0.129750
0.035156,0.130500
0.035840,0.131250
0.027080,0.132000
0.034609,0.132750
0.029818,0.133500
0.032281,0.134250
0.036525,0.135000
0.030228,0.135750
0.044054,0.136500
0.056510,0.137250
0.052541,0.138000
0.028312,0.138750
0.030091,0.139500
0.034061,0.140250
0.045012,0.141000
0.026669,0.141750
0.035156,0.142500
0.025848,0.143250
0.053636,0.144000
0.028586,0.144750
0.029270,0.145500
0.039536,0.146250
0.041453,0.147000
0.028449,0.147750
0.034198,0.148500
0.039947,0.149250
0.033377,0.150000
0.035293,0.150750
0.037894,0.151500
0.034335,0.152250
0.033240,0.153000
0.036388,0.153750
0.036251,0.154500
0.029818,0.155250
0.054457,0.156000
0.034335,0.156750
0.039947,0.157500
0.034609,0.158250
0.034745,0.159000
0.039536,0.159750
0.042274,0.160500
0.027354,0.161250
0.031734,0.162000
0.048160,0.162750
0.028996,0.163500
0.046107,0.164250
0.045696,0.165000
0.032555,0.165750
0.039810,0.166500
0.036936,0.167250
0.036936,0.168000
0.030639,0.168750
0.035840,0.169500
0.044327,0.170250
0.048023,0.171000
0.032829,0.171750
0.029133,0.172500
0.054457,0.173250
0.031734,0.174000
0.031871,0.174750
0.031734,0.175500
0.039673,0.176250
0.037483,0.177000
0.034061,0.177750
0.028996,0.178500
0.028722,0.179250
0.023931,0.180000
0.036525,0.180750
0.027901,0.181500
0.037346,0.182250
0.027217,0.183000
0.039400,0.183750
0.052404,0.184500
0.045970,0.185250
0.042137,0.186000
0.040495,0.186750
0.062670,0.187500
0.041727,0.188250
0.029954,0.189000
0.034472,0.189750
0.034745,0.190500
0.034609,0.191250
0.035977,0.192000
0.037483,0.192750
0.032418,0.193500
0.036114,0.194250
0.026258,0.195000
0.068830,0.195750
0.033103,0.196500
0.040768,0.197250
0.029133,0.198000
0.028722,0.198750
0.032692,0.199500
0.034882,0.200250
0.047613,0.201000
0.048023,0.201750
0.038441,0.202500
0.030776,0.203250
0.045833,0.204000
0.051993,0.204750
0.035840,0.205500
0.039947,0.206250
0.039263,0.207000
0.050898,0.207750
0.048297,0.208500
0.030639,0.209250
0.036525,0.210000
0.026122,0.210750
0.028312,0.211500
0.041590,0.212250
0.036251,0.213000
0.045970,0.213750
0.035430,0.214500
0.041179,0.215250
0.028996,0.216000
0.029681,0.216750
0.036388,0.217500
0.049529,0.218250
0.038168,0.219000
0.034198,0.219750
0.035977,0.220500
0.035704,0.221250
0.050761,0.222000
0.041727,0.222750
0.037072,0.223500
0.042685,0.224250
0.027080,0.225000
0.040905,0.225750
0.036799,0.226500
0.047339,0.227250
0.039947,0.228000
0.047202,0.228750
0.037346,0.229500
0.035840,0.230250
0.036251,0.231000
0.038441,0.231750
0.042959,0.232500
0.028996,0.233250
0.036936,0.234000
0.046244,0.234750
0.036936,0.235500
0.034061,0.236250
0.027901,0.237000
0.041863,0.237750
0.036251,0.238500
0.031871,0.239250
0.032281,0.240000
0.046839,0.240750
0.036388,0.241500
0.033513,0.242250
0.038304,0.243000
0.031460,0.243750
0.039536,0.244500
0.034882,0.245250
0.037620,0.246000
0.032008,0.246750
0.034061,0.247500
0.075811,0.248250
0.034198,0.249000
0.032829,0.249750
0.027764,0.250500
0.031186,0.251250
0.031460,0.252000
0.044875,0.252750
0.055005,0.253500
0.036799,0.254250
0.042822,0.255000
0.025163,0.255750
0.032829,0.256500
0.034335,0.257250
0.031871,0.258000
0.042274,0.258750
0.030365,0.259500
0.030913,0.260250
0.032966,0.261000
0.031186,0.261750
0.058837,0.262500
0.032829,0.263250
0.026669,0.264000
0.028586,0.264750
0.031781,0.265500
0.036662,0.266250
0.024890,0.267000
0.032555,0.267750
0.029818,0.268500
0.040084,0.269250
0.048708,0.270000
0.041179,0.270750
0.041316,0.271500
0.040221,0.272250
0.034472,0.273000
0.045833,0.273750
0.026943,0.274500
0.027354,0.275250
0.035840,0.276000
0.030639,0.276750
0.025300,0.277500
0.029681,0.278250
0.043964,0.279000
0.036525,0.279750
0.037072,0.280500
0.033377,0.281250
0.039673,0.282000
0.030502,0.282750
0.038715,0.283500
0.031734,0.284250
0.032418,0.285000
0.043780,0.285750
0.033924,0.286500
0.041590,0.287250
0.035019,0.288000
0.045423,0.288750
0.030913,0.289500
0.035019,0.290250
0.040495,0.291000
0.032692,0.291750
0.040495,0.292500
0.037209,0.293250
0.044601,0.294000
0.032692,0.294750
0.047339,0.295500
0.036525,0.296250
0.050761,0.297000
0.037483,0.297750
0.037757,0.298500
0.035156,0.299250
0.037483,0.300000
0.036251,0.300750
0.028175,0.301500
0.035704,0.302250
0.051445,0.303000
0.032692,0.303750
0.030502,0.304500
0.038031,0.305250
0.029407,0.306000
0.035977,0.306750
0.030502,0.307500
0.031049,0.308250
0.028449,0.309000
0.049118,0.309750
0.034061,0.310500
0.039400,0.311250
0.037209,0.312000
0.031597,0.312750
0.024616,0.313500
0.046381,0.314250
0.022426,0.315000
0.031186,0.315750
0.026806,0.316500
0.030365,0.317250
0.069151,0.318000
0.035293,0.318750
0.031097,0.319500
0.029133,0.320250
0.038168,0.321000
0.038304,0.321750
0.030913,0.322500
0.032281,0.323250
0.030639,0.324000
0.024342,0.324750
0.030913,0.325500
0.037072,0.326250
0.031186,0.327000
0.033103,0.327750
0.032692,0.328500
0.039810,0.329250
0.039263,0.330000
0.031460,0.330750
0.028175,0.331500
0.031049,0.332250
0.028449,0.333000
0.031460,0.333750
0.037346,0.334500
0.029407,0.335250
0.030365,0.336000
0.053499,0.336750
0.035293,0.337500
0.030365,0.338250
0.058153,0.339000
0.039673,0.339750
0.036662,0.340500
0.033377,0.341250
0.032966,0.342000
0.037620,0.342750
0.038031,0.343500
0.051719,0.344250
0.042321,0.345000
0.023658,0.345750
0.051856,0.346500
0.028312,0.347250
0.036114,0.348000
0.028312,0.348750
0.032692,0.349500
0.042411,0.350250
0.037209,0.351000
0.037072,0.351750
0.033103,0.352500
0.060480,0.353250
0.056100,0.354000
0.042137,0.354750
0.032829,0.355500
0.040905,0.356250
0.034335,0.357000
0.050624,0.357750
0.038304,0.358500
0.032829,0.359250
0.044191,0.360000
0.039810,0.360750
0.043917,0.361500
0.027217,0.362250
0.038715,0.363000
0.029954,0.363750
0.037894,0.364500
0.044464,0.365250
0.031734,0.366000
0.034882,0.366750
0.048160,0.367500
0.033513,0.368250
0.044875,0.369000
0.037620,0.369750
0.055141,0.370500
0.045833,0.371250
0.030228,0.372000
0.034745,0.372750
0.037209,0.373500
0.049118,0.374250
0.039536,0.375000
0.022836,0.375750
0.028859,0.376500
0.025026,0.377250
0.043232,0.378000
0.037620,0.378750
0.033787,0.379500
0.031871,0.380250
0.037209,0.381000
0.036525,0.381750
0.028996,0.382500
0.034882,0.383250
0.061986,0.384000
0.036662,0.384750
0.037209,0.385500
0.030091,0.386250
0.033650,0.387000
0.039584,0.387750
0.028449,0.388500
0.026806,0.389250
0.027217,0.390000
0.050350,0.390750
0.026669,0.391500
0.032145,0.392250
0.039536,0.393000
0.029544,0.393750
0.035430,0.394500
0.026122,0.395250
0.037620,0.396000
0.029818,0.396750
0.033377,0.397500
0.034745,0.398250
0.033240,0.399000
0.035430,0.399750
0.033103,0.400500
0.055278,0.401250
0.031049,0.402000
0.036251,0.402750
0.035156,0.403500
0.039263,0.404250
0.032692,0.405000
0.033103,0.405750
0.043095,0.406500
0.034472,0.407250
0.043232,0.408000
0.030365,0.408750
0.033513,0.409500
0.028859,0.410250
0.033013,0.411000
0.027354,0.411750
0.029270,0.412500
0.031597,0.413250
0.031734,0.414000
0.041500,0.414750
0.043827,0.415500
0.045833,0.416250
0.041727,0.417000
0.035977,0.417750
0.050077,0.418500
0.029407,0.419250
0.046654,0.420000
0.035293,0.420750
0.035019,0.421500
0.036388,0.422250
0.031186,0.423000
0.042685,0.423750
0.033650,0.424500
0.052130,0.425250
0.030228,0.426000
0.038441,0.426750
0.042685,0.427500
0.045423,0.428250
0.030639,0.429000
0.032692,0.429750
0.040905,0.430500
0.036388,0.431250
0.033513,0.432000
0.028312,0.432750
0.037757,0.433500
0.035019,0.434250
0.041590,0.435000
0.048982,0.435750
0.025985,0.436500
0.042685,0.437250
0.036388,0.438000
0.049118,0.438750
0.034609,0.439500
0.029818,0.440250
0.045559,0.441000
0.045880,0.441750
0.043369,0.442500
0.051903,0.443250
0.035614,0.444000
0.040358,0.444750
0.035019,0.445500
0.029407,0.446250
0.037072,0.447000
0.031323,0.447750
0.051993,0.448500
0.034061,0.449250
0.035567,0.450000
0.030913,0.450750
0.030365,0.451500
0.035704,0.452250
0.047339,0.453000
0.050077,0.453750
0.034335,0.454500
0.036251,0.455250
0.033240,0.456000
0.034061,0.456750
0.028312,0.457500
0.030091,0.458250
0.040084,0.459000
0.041590,0.459750
0.027217,0.460500
0.026122,0.461250
0.032466,0.462000
0.025026,0.462750
0.030913,0.463500
0.030913,0.464250
0.088815,0.465000
0.027901,0.465750
0.028859,0.466500
0.027901,0.467250
0.032418,0.468000
0.036435,0.468750
0.035430,0.469500
0.050624,0.470250
0.046107,0.471000
0.047065,0.471750
0.039673,0.472500
0.046518,0.473250
0.044601,0.474000
0.035704,0.474750
0.031460,0.475500
0.040495,0.476250
0.029407,0.477000
0.028722,0.477750
0.044464,0.478500
0.023658,0.479250
0.034609,0.480000
0.038989,0.480750
0.036662,0.481500
0.030502,0.482250
0.040905,0.483000
0.043369,0.483750
0.032145,0.484500
0.045423,0.485250
0.052267,0.486000
0.030639,0.486750
0.028586,0.487500
0.043506,0.488250
0.025985,0.489000
0.046244,0.489750
0.038031,0.490500
0.030365,0.491250
0.039947,0.492000
0.044327,0.492750
0.029270,0.493500
0.037757,0.494250
0.041863,0.495000
0.038852,0.495750
0.043917,0.496500
0.049118,0.497250
0.042959,0.498000
0.036114,0.498750
0.041637,0.499500
0.043095,0.500250
0.030776,0.501000
0.037757,0.501750
0.032829,0.502500
0.035019,0.503250
0.047202,0.504000
0.029270,0.504750
0.034745,0.505500
0.030091,0.506250
0.038031,0.507000
0.032418,0.507750
0.039400,0.508500
0.031186,0.509250
0.033103,0.510000
0.028996,0.510750
0.035293,0.511500
0.038304,0.512250
0.034245,0.513000
0.033240,0.513750
0.036114,0.514500
0.039263,0.515250
0.026943,0.516000
0.040358,0.516750
0.030639,0.517500
0.028859,0.518250
0.035977,0.519000
0.035019,0.519750
0.030091,0.520500
0.052404,0.521250
0.034335,0.522000
0.036662,0.522750
0.034519,0.523500
0.035840,0.524250
0.024068,0.525000
0.040495,0.525750
0.032281,0.526500
0.036525,0.527250
0.029954,0.528000
0.031871,0.528750
0.036388,0.529500
0.029317,0.530250
0.033377,0.531000
0.075264,0.531750
0.033650,0.532500
0.062123,0.533250
0.032829,0.534000
0.027354,0.534750
0.034745,0.535500
0.051445,0.536250
0.044875,0.537000
0.056236,0.537750
0.042000,0.538500
0.059111,0.539250
0.048845,0.540000
0.041316,0.540750
0.030365,0.541500
0.033377,0.542250
0.043917,0.543000
0.050214,0.543750
0.039126,0.544500
0.025848,0.545250
0.030639,0.546000
0.029544,0.546750
0.045559,0.547500
0.038715,0.548250
0.038304,0.549000
0.021878,0.549750
0.024068,0.550500
0.044601,0.551250
0.027354,0.552000
0.055278,0.552750
0.037620,0.553500
0.034061,0.554250
0.039400,0.555000
0.034198,0.555750
0.029818,0.556500
0.037209,0.557250
0.027764,0.558000
0.045423,0.558750
0.053088,0.559500
0.042274,0.560250
0.046791,0.561000
0.042411,0.561750
0.030228,0.562500
0.038441,0.563250
0.056147,0.564000
0.033787,0.564750
0.031734,0.565500
0.032555,0.566250
0.048297,0.567000
0.034882,0.567750
0.035567,0.568500
0.028449,0.569250
0.044054,0.570000
0.031871,0.570750
0.045423,0.571500
0.027764,0.572250
0.028859,0.573000
0.048434,0.573750
0.030913,0.574500
0.032281,0.575250
0.040084,0.576000
0.035293,0.576750
0.031186,0.577500
0.030913,0.578250
0.030228,0.579000
0.036525,0.579750
0.028449,0.580500
0.034472,0.581250
0.024068,0.582000
0.033924,0.582750
0.036525,0.583500
0.043917,0.584250
0.025985,0.585000
0.032692,0.585750
0.044738,0.586500
0.039810,0.587250
0.028449,0.588000
0.036388,0.588750
0.036251,0.589500
0.031460,0.590250
0.034472,0.591000
0.024753,0.591750
0.040221,0.592500
0.023247,0.593250
0.040495,0.594000
0.033513,0.594750
0.029270,0.595500
0.027490,0.596250
0.032555,0.597000
0.038989,0.597750
0.033513,0.598500
0.036936,0.599250
0.026258,0.600000
0.033103,0.600750
0.049392,0.601500
0.039947,0.602250
0.035977,0.603000
0.032555,0.603750
0.037483,0.604500
0.038989,0.605250
0.052404,0.606000
0.054594,0.606750
0.064587,0.607500
0.041863,0.608250
0.058016,0.609000
0.038715,0.609750
0.028586,0.610500
0.035840,0.611250
0.042411,0.612000
0.033924,0.612750
0.033103,0.613500
0.045970,0.614250
0.049666,0.615000
0.045149,0.615750
0.035840,0.616500
0.023658,0.617250
0.028586,0.618000
0.033834,0.618750
0.051993,0.619500
0.029681,0.620250
0.049255,0.621000
0.033103,0.621750
0.046791,0.622500
0.032008,0.623250
0.039400,0.624000
0.035840,0.624750
0.032692,0.625500
0.032829,0.626250
0.041179,0.627000
0.042411,0.627750
0.046107,0.628500
0.043369,0.629250
0.038989,0.630000
0.044191,0.630750
0.041316,0.631500
0.032692,0.632250
0.051993,0.633000
0.032145,0.633750
0.048982,0.634500
0.036114,0.635250
0.037483,0.636000
0.028586,0.636750
0.030091,0.637500
0.034472,0.638250
0.026669,0.639000
0.034609,0.639750
0.030228,0.640500
0.029681,0.641250
0.034882,0.642000
0.029818,0.642750
0.041863,0.643500
0.035704,0.644250
0.035019,0.645000
0.028312,0.645750
0.056236,0.646500
0.028996,0.647250
0.032692,0.648000
0.031049,0.648750
0.027901,0.649500
0.043643,0.650250
0.040221,0.651000
0.028038,0.651750
0.025848,0.652500
0.034882,0.653250
0.032555,0.654000
0.036799,0.654750
0.051035,0.655500
0.031186,0.656250
0.085030,0.657000
0.032829,0.657750
0.028449,0.658500
0.031597,0.659250
0.029407,0.660000
0.049439,0.660750
0.041179,0.661500
0.035977,0.662250
0.030913,0.663000
0.034061,0.663750
0.035019,0.664500
0.032692,0.665250
0.038852,0.666000
0.030502,0.666750
0.035430,0.667500
0.028722,0.668250
0.031460,0.669000
0.037757,0.669750
0.029818,0.670500
0.043643,0.671250
0.035156,0.672000
0.040905,0.672750
0.044464,0.673500
0.043095,0.674250
0.059522,0.675000
0.048571,0.675750
0.034472,0.676500
0.027080,0.677250
0.034198,0.678000
0.028038,0.678750
0.035156,0.679500
0.036525,0.680250
0.031734,0.681000
0.029544,0.681750
0.026943,0.682500
0.031734,0.683250
0.031460,0.684000
0.048708,0.684750
0.039263,0.685500
0.034609,0.686250
0.042411,0.687000
0.033377,0.687750
0.034108,0.688500
0.038989,0.689250
0.031049,0.690000
0.032145,0.690750
0.039536,0.691500
0.026258,0.692250
0.037072,0.693000
0.031460,0.693750
0.030639,0.694500
0.036251,0.695250
0.030091,0.696000
0.041590,0.696750
0.035840,0.697500
0.035430,0.698250
0.033650,0.699000
0.044601,0.699750
0.046244,0.700500
0.029818,0.701250
0.031186,0.702000
0.047202,0.702750
0.055963,0.703500
0.029270,0.704250
0.056100,0.705000
0.026943,0.705750
0.062807,0.706500
0.040221,0.707250
0.033513,0.708000
0.031597,0.708750
0.033924,0.709500
0.051309,0.710250
0.035840,0.711000
0.033924,0.711750
0.033924,0.712500
0.043232,0.713250
0.028859,0.714000
0.034335,0.714750
0.028038,0.715500
0.036388,0.716250
0.025574,0.717000
0.028175,0.717750
0.030228,0.718500
0.030228,0.719250
0.040221,0.720000
0.037072,0.720750
0.037209,0.721500
0.039536,0.722250
0.028859,0.723000
0.054230,0.723750
0.027764,0.724500
0.032281,0.725250
0.033240,0.726000
0.030502,0.726750
0.046654,0.727500
