0.012981,0.000000
0.447320,0.000750
0.448688,0.001500
0.449373,0.002250
0.449236,0.003000
0.448962,0.003750
0.449099,0.004500
0.449647,0.005250
0.450057,0.006000
0.449510,0.006750
0.449510,0.007500
0.449784,0.008250
0.450057,0.009000
0.450742,0.009750
0.450742,0.010500
0.450468,0.011250
0.450742,0.012000
0.450879,0.012750
0.451016,0.013500
0.451289,0.014250
0.451152,0.015000
0.451289,0.015750
0.451700,0.016500
0.451426,0.017250
0.451289,0.018000
0.451974,0.018750
0.451837,0.019500
0.452111,0.020250
0.451700,0.021000
0.452111,0.021750
0.452521,0.022500
0.452248,0.023250
0.452795,0.024000
0.452248,0.024750
0.452521,0.025500
0.452521,0.026250
0.452795,0.027000
0.452795,0.027750
0.452248,0.028500
0.452658,0.029250
0.453616,0.030000
0.453069,0.030750
0.452658,0.031500
0.453206,0.032250
0.453069,0.033000
0.453753,0.033750
0.453479,0.034500
0.454438,0.035250
0.453890,0.036000
0.454027,0.036750
0.453616,0.037500
0.453890,0.038250
0.454027,0.039000
0.454027,0.039750
0.455259,0.040500
0.454027,0.041250
0.453890,0.042000
0.454438,0.042750
0.454164,0.043500
0.453890,0.044250
0.453890,0.045000
0.453890,0.045750
0.454301,0.046500
0.453890,0.047250
0.454164,0.048000
0.454575,0.048750
0.454301,0.049500
0.454575,0.050250
0.454301,0.051000
0.454575,0.051750
0.454575,0.052500
0.454711,0.053250
0.454438,0.054000
0.454711,0.054750
0.454848,0.055500
0.454848,0.056250
0.454848,0.057000
0.454575,0.057750
0.454027,0.058500
0.454575,0.059250
0.454438,0.060000
0.454711,0.060750
0.454711,0.061500
0.454438,0.062250
0.454301,0.063000
0.454301,0.063750
0.454848,0.064500
0.454575,0.065250
0.454711,0.066000
0.455122,0.066750
0.454164,0.067500
0.454575,0.068250
0.454985,0.069000
0.454985,0.069750
0.454985,0.070500
0.454027,0.071250
0.454438,0.072000
0.454438,0.072750
0.454848,0.073500
0.454848,0.074250
0.454985,0.075000
0.454848,0.075750
0.454575,0.076500
0.454711,0.077250
0.454848,0.078000
0.455122,0.078750
0.454711,0.079500
0.454711,0.080250
0.454985,0.081000
0.454848,0.081750
0.454575,0.082500
0.454985,0.083250
0.455122,0.084000
0.454985,0.084750
0.455122,0.085500
0.454985,0.086250
0.454575,0.087000
0.455122,0.087750
0.454848,0.088500
0.454711,0.089250
0.454438,0.090000
0.455259,0.090750
0.454575,0.091500
0.454985,0.092250
0.454575,0.093000
0.454985,0.093750
0.454985,0.094500
0.454575,0.095250
0.454575,0.096000
0.454848,0.096750
0.454711,0.097500
0.455259,0.098250
0.454711,0.099000
0.455259,0.099750
0.454848,0.100500
0.454848,0.101250
0.454985,0.102000
0.455396,0.102750
0.455396,0.103500
1.306553,0.104250
1.306553,0.105000
0.064176,0.105750
0.056968,0.106500
0.062991,0.107250
0.068193,0.108000
0.092101,0.108750
0.062259,0.109500
0.070109,0.110250
0.055826,0.111000
0.073121,0.111750
0.057516,0.112500
0.061849,0.113250
0.067508,0.114000
0.069925,0.114750
0.064223,0.115500
0.068146,0.116250
0.060253,0.117000
0.061349,0.117750
0.063491,0.118500
0.056694,0.119250
0.061164,0.120000
0.056510,0.120750
0.073668,0.121500
0.059385,0.122250
0.060480,0.123000
0.064313,0.123750
0.058200,0.124500
0.065318,0.125250
0.058200,0.126000
0.072573,0.126750
0.082108,0.127500
0.038899,0.128250
0.035977,0.129000
0.057879,0.129750
0.054778,0.130500
0.059432,0.131250
0.072847,0.132000
0.062854,0.132750
0.060891,0.133500
0.059522,0.134250
0.048845,0.135000
0.056784,0.135750
0.068693,0.136500
0.051856,0.137250
0.074990,0.138000
0.073942,0.138750
0.063628,0.139500
0.061759,0.140250
0.047339,0.141000
0.056373,0.141750
0.065408,0.142500
0.050535,0.143250
0.049666,0.144000
0.052267,0.144750
0.064908,0.145500
0.071294,0.146250
0.054094,0.147000
0.069562,0.147750
0.060117,0.148500
0.065545,0.149250
0.062854,0.150000
0.069651,0.150750
0.065592,0.151500
0.058748,0.152250
0.066003,0.153000
0.054046,0.153750
0.068877,0.154500
0.062670,0.155250
0.060390,0.156000
0.062717,0.156750
0.061622,0.157500
0.088678,0.158250
0.058153,0.159000
0.067919,0.159750
0.060754,0.160500
0.050350,0.161250
0.065134,0.162000
0.053225,0.162750
0.045286,0.163500
0.060801,0.164250
0.046565,0.165000
0.086215,0.165750
0.054094,0.166500
0.059932,0.167250
0.068146,0.168000
0.075948,0.168750
0.045333,0.169500
0.051309,0.170250
0.056236,0.171000
0.073347,0.171750
0.049940,0.172500
0.050535,0.173250
0.061986,0.174000
0.063218,0.174750
0.047386,0.175500
0.067461,0.176250
0.054457,0.177000
0.069651,0.177750
0.049029,0.178500
0.063218,0.179250
0.059522,0.180000
0.052040,0.180750
0.052677,0.181500
0.072389,0.182250
0.049713,0.183000
0.046654,0.183750
0.054320,0.184500
0.086899,0.185250
0.059932,0.186000
0.062581,0.186750
0.066366,0.187500
0.061438,0.188250
0.052588,0.189000
0.062581,0.189750
0.053499,0.190500
0.056010,0.191250
0.050535,0.192000
0.048160,0.192750
0.085667,0.193500
0.061075,0.194250
0.049803,0.195000
0.055689,0.195750
0.056147,0.196500
0.058200,0.197250
0.053272,0.198000
0.049118,0.198750
0.052040,0.199500
0.051582,0.200250
0.045607,0.201000
0.066413,0.201750
0.083203,0.202500
0.068056,0.203250
0.057742,0.204000
0.068282,0.204750
0.051172,0.205500
0.050535,0.206250
0.054778,0.207000
0.067645,0.207750
0.061301,0.208500
0.063355,0.209250
0.061164,0.210000
0.073484,0.210750
0.061027,0.211500
0.059158,0.212250
0.064497,0.213000
0.048160,0.213750
0.055326,0.214500
0.070336,0.215250
0.050487,0.216000
0.056010,0.216750
0.058153,0.217500
0.068009,0.218250
0.054731,0.219000
0.070473,0.219750
0.058427,0.220500
0.071204,0.221250
0.057605,0.222000
0.052998,0.222750
0.059248,0.223500
0.057605,0.224250
0.055873,0.225000
0.049850,0.225750
0.059385,0.226500
0.058427,0.227250
0.055826,0.228000
0.063265,0.228750
0.081560,0.229500
0.056236,0.230250
0.050261,0.231000
0.051493,0.231750
0.072115,0.232500
0.055326,0.233250
0.057058,0.234000
0.050671,0.234750
0.059522,0.235500
0.052314,0.236250
0.071478,0.237000
0.071705,0.237750
0.046428,0.238500
0.053773,0.239250
0.063628,0.240000
0.050350,0.240750
0.054915,0.241500
0.046928,0.242250
0.066229,0.243000
0.064997,0.243750
0.054094,0.244500
0.047523,0.245250
0.068009,0.246000
0.061622,0.246750
0.055141,0.247500
0.060801,0.248250
0.056100,0.249000
0.051993,0.249750
0.050261,0.250500
0.049529,0.251250
0.046518,0.252000
0.056784,0.252750
0.055462,0.253500
0.055005,0.254250
0.060390,0.255000
0.061075,0.255750
0.067235,0.256500
0.075174,0.257250
0.047476,0.258000
0.060664,0.258750
0.041637,0.259500
0.060206,0.260250
0.043006,0.261000
0.043095,0.261750
0.049529,0.262500
