0.067050,0.000000
0.047249,0.000750
0.059932,0.001500
0.100451,0.002250
0.053362,0.003000
0.044054,0.003750
0.052130,0.004500
0.043095,0.005250
0.055141,0.006000
0.033787,0.006750
0.043232,0.007500
0.047339,0.008250
0.049666,0.009000
0.041453,0.009750
0.038715,0.010500
0.039673,0.011250
0.037209,0.012000
0.042000,0.012750
0.037346,0.013500
0.037757,0.014250
0.034472,0.015000
0.029407,0.015750
0.053636,0.016500
0.038715,0.017250
0.037072,0.018000
0.029954,0.018750
0.036936,0.019500
0.057195,0.020250
0.039947,0.021000
0.029681,0.021750
0.038578,0.022500
0.031597,0.023250
0.028449,0.024000
0.038852,0.024750
0.028312,0.025500
0.068467,0.026250
0.039263,0.027000
0.038578,0.027750
0.032966,0.028500
0.028996,0.029250
0.060801,0.030000
0.033377,0.030750
0.031186,0.031500
0.033924,0.032250
0.032008,0.033000
0.033924,0.033750
0.039126,0.034500
0.034609,0.035250
0.029818,0.036000
0.035840,0.036750
0.028722,0.037500
0.028859,0.038250
0.036114,0.039000
0.029818,0.039750
0.032555,0.040500
0.021878,0.041250
0.030228,0.042000
0.037620,0.042750
0.046928,0.043500
0.026122,0.044250
0.033240,0.045000
0.031597,0.045750
0.030091,0.046500
0.038168,0.047250
0.044054,0.048000
0.035019,0.048750
0.033103,0.049500
0.032281,0.050250
0.052677,0.051000
0.056784,0.051750
0.076632,0.052500
0.040358,0.053250
0.046654,0.054000
0.029954,0.054750
0.032692,0.055500
0.029270,0.056250
0.043643,0.057000
0.030228,0.057750
0.026669,0.058500
0.041590,0.059250
0.030365,0.060000
0.040084,0.060750
0.036114,0.061500
0.035019,0.062250
0.038168,0.063000
0.047339,0.063750
0.036936,0.064500
0.039947,0.065250
0.033698,0.066000
0.035977,0.066750
0.047202,0.067500
0.044738,0.068250
0.029133,0.069000
0.042137,0.069750
0.031597,0.070500
0.033240,0.071250
0.031597,0.072000
0.049392,0.072750
0.033924,0.073500
0.047339,0.074250
0.034609,0.075000
0.032008,0.075750
0.027490,0.076500
0.031186,0.077250
0.037620,0.078000
0.030502,0.078750
0.039263,0.079500
0.033240,0.080250
0.039400,0.081000
0.049713,0.081750
0.034472,0.082500
0.033924,0.083250
0.034061,0.084000
0.031323,0.084750
0.072710,0.085500
0.035977,0.086250
0.031049,0.087000
0.033513,0.087750
0.038852,0.088500
0.028312,0.089250
0.034472,0.090000
0.035977,0.090750
0.032692,0.091500
0.034198,0.092250
0.036388,0.093000
0.031323,0.093750
0.039173,0.094500
0.029681,0.095250
0.078275,0.096000
0.035430,0.096750
0.029954,0.097500
0.043232,0.098250
0.033240,0.099000
0.044238,0.099750
0.027627,0.100500
0.055552,0.101250
0.032966,0.102000
0.030091,0.102750
0.038989,0.103500
0.031597,0.104250
0.033650,0.105000
0.032418,0.105750
