0.049392,0.000000
0.055415,0.000750
0.088131,0.001500
0.052951,0.002250
0.040631,0.003000
0.053088,0.003750
0.036114,0.004500
0.047613,0.005250
0.035567,0.006000
0.045012,0.006750
0.034198,0.007500
0.046017,0.008250
0.050898,0.009000
0.039673,0.009750
0.083066,0.010500
1.050850,0.011250
1.306553,0.012000
0.062807,0.012750
0.062807,0.013500
0.057332,0.014250
0.128375,0.015000
0.058837,0.015750
1.306553,0.016500
0.206263,0.017250
0.052677,0.018000
0.037209,0.018750
0.041042,0.019500
0.054915,0.020250
0.040358,0.021000
0.042959,0.021750
0.041453,0.022500
0.050487,0.023250
0.042822,0.024000
0.049392,0.024750
0.037209,0.025500
0.061849,0.026250
0.036251,0.027000
0.047202,0.027750
0.038852,0.028500
0.055415,0.029250
0.060069,0.030000
0.046291,0.030750
0.048023,0.031500
0.041863,0.032250
0.038031,0.033000
0.039947,0.033750
0.047750,0.034500
0.043369,0.035250
0.060069,0.036000
1.306553,0.036750
0.936050,0.037500
0.199419,0.038250
0.698279,0.039000
0.457586,0.039750
0.649226,0.040500
0.925736,0.041250
0.121257,0.042000
0.200104,0.042750
0.150551,0.043500
0.221868,0.044250
0.079096,0.045000
0.050898,0.045750
0.073621,0.046500
0.043095,0.047250
0.047249,0.048000
0.042548,0.048750
0.057468,0.049500
0.059843,0.050250
0.036709,0.051000
1.306553,0.051750
0.534426,0.052500
1.306553,0.053250
1.306553,0.054000
0.072252,0.054750
0.057742,0.055500
1.306553,0.056250
1.306553,0.057000
0.056921,0.057750
0.055278,0.058500
0.059796,0.059250
0.955166,0.060000
0.171768,0.060750
0.837718,0.061500
0.064313,0.062250
0.591871,0.063000
0.058564,0.063750
0.071294,0.064500
0.079918,0.065250
0.054457,0.066000
0.047065,0.066750
0.060617,0.067500
0.042548,0.068250
0.053088,0.069000
0.073895,0.069750
0.062259,0.070500
0.320426,0.071250
0.055552,0.072000
0.048708,0.072750
0.060617,0.073500
0.031049,0.074250
0.061301,0.075000
0.149640,0.075750
0.064176,0.076500
0.044054,0.077250
0.043643,0.078000
0.132482,0.078750
0.347667,0.079500
0.369705,0.080250
0.998833,0.081000
0.047112,0.081750
0.049940,0.082500
0.040084,0.083250
1.306553,0.084000
1.306553,0.084750
0.044327,0.085500
0.044738,0.086250
0.043095,0.087000
0.043143,0.087750
0.032555,0.088500
0.035704,0.089250
0.159038,0.090000
0.040084,0.090750
0.042959,0.091500
0.057058,0.092250
0.040495,0.093000
0.048160,0.093750
0.046244,0.094500
0.041453,0.095250
0.051856,0.096000
0.046381,0.096750
0.054457,0.097500
0.041316,0.098250
0.047339,0.099000
0.034472,0.099750
0.118156,0.100500
0.053636,0.101250
0.041453,0.102000
0.042548,0.102750
0.051172,0.103500
0.069651,0.104250
1.306553,0.105000
0.448825,0.105750
0.250615,0.106500
0.559703,0.107250
0.058700,0.108000
0.049118,0.108750
0.266904,0.109500
0.459229,0.110250
0.071020,0.111000
0.069925,0.111750
0.080328,0.112500
0.306875,0.113250
0.226933,0.114000
0.045149,0.114750
0.046928,0.115500
0.044464,0.116250
0.062670,0.117000
0.045286,0.117750
0.046928,0.118500
0.114687,0.119250
0.919850,0.120000
0.209412,0.120750
0.715616,0.121500
0.136178,0.122250
0.944352,0.123000
0.150551,0.123750
0.099903,0.124500
1.306553,0.125250
0.060891,0.126000
1.306553,0.126750
1.306553,0.127500
0.581057,0.128250
0.173732,0.129000
0.133440,0.129750
0.109074,0.130500
0.102367,0.131250
0.099492,0.132000
0.066640,0.132750
0.053225,0.133500
0.042137,0.134250
0.045833,0.135000
0.099492,0.135750
0.053636,0.136500
0.042822,0.137250
0.042959,0.138000
0.044054,0.138750
0.068009,0.139500
0.068967,0.140250
0.049118,0.141000
0.045423,0.141750
0.049118,0.142500
0.050350,0.143250
0.034061,0.144000
0.043917,0.144750
0.036525,0.145500
0.041179,0.146250
0.167388,0.147000
0.044738,0.147750
0.155479,0.148500
0.112770,0.149250
0.055141,0.150000
0.047112,0.150750
0.036525,0.151500
1.306553,0.152250
0.062581,0.153000
0.038441,0.153750
0.050350,0.154500
0.037894,0.155250
0.063355,0.156000
0.045559,0.156750
0.062533,0.157500
0.058290,0.158250
0.043095,0.159000
0.048982,0.159750
0.043643,0.160500
0.149866,0.161250
0.043917,0.162000
0.047750,0.162750
0.136862,0.163500
0.050761,0.164250
0.043643,0.165000
0.046244,0.165750
0.044327,0.166500
0.044054,0.167250
0.047065,0.168000
0.046518,0.168750
0.037346,0.169500
0.120346,0.170250
0.045696,0.171000
0.044738,0.171750
1.165697,0.172500
0.684864,0.173250
0.133030,0.174000
0.836623,0.174750
