0.056510,0.000000
0.053636,0.000750
0.056784,0.001500
0.057058,0.002250
0.059385,0.003000
0.057195,0.003750
0.057879,0.004500
0.059111,0.005250
0.058427,0.006000
0.058700,0.006750
0.057468,0.007500
0.054457,0.008250
0.054457,0.009000
0.054183,0.009750
0.061575,0.010500
0.057058,0.011250
0.052814,0.012000
0.059932,0.012750
0.057058,0.013500
0.055826,0.014250
0.063218,0.015000
0.058700,0.015750
0.054868,0.016500
0.055415,0.017250
0.059111,0.018000
0.055689,0.018750
0.057605,0.019500
0.057195,0.020250
0.057195,0.021000
0.059385,0.021750
0.058564,0.022500
0.059796,0.023250
0.059659,0.024000
0.061712,0.024750
0.057058,0.025500
0.056647,0.026250
0.058153,0.027000
0.059522,0.027750
0.053773,0.028500
0.058427,0.029250
0.053088,0.030000
0.057742,0.030750
0.057058,0.031500
0.053636,0.032250
0.055826,0.033000
0.055005,0.033750
0.061575,0.034500
0.064176,0.035250
0.059522,0.036000
0.058427,0.036750
0.061301,0.037500
0.057879,0.038250
0.061712,0.039000
0.067050,0.039750
0.059522,0.040500
0.061986,0.041250
0.057058,0.042000
0.061986,0.042750
0.055005,0.043500
0.055005,0.044250
0.061164,0.045000
0.055689,0.045750
0.056647,0.046500
0.056100,0.047250
0.055552,0.048000
0.060480,0.048750
0.056100,0.049500
0.059932,0.050250
0.057468,0.051000
0.053909,0.051750
0.061849,0.052500
0.058427,0.053250
0.055141,0.054000
0.053499,0.054750
0.060891,0.055500
0.061712,0.056250
0.057468,0.057000
0.060754,0.057750
0.058564,0.058500
0.052677,0.059250
0.052404,0.060000
0.053636,0.060750
0.058016,0.061500
0.053909,0.062250
0.056373,0.063000
0.054457,0.063750
0.054320,0.064500
0.055415,0.065250
0.055552,0.066000
0.060891,0.066750
0.054868,0.067500
0.055826,0.068250
0.056647,0.069000
0.059932,0.069750
0.061712,0.070500
0.063355,0.071250
0.059522,0.072000
0.060206,0.072750
0.056647,0.073500
0.057195,0.074250
0.058016,0.075000
0.054594,0.075750
