0.207359,0.000000
0.210280,0.000750
0.221595,0.001500
0.189290,0.002250
0.237473,0.003000
0.227070,0.003750
0.227618,0.004500
0.222279,0.005250
0.245687,0.006000
0.190385,0.006750
0.199967,0.007500
0.213929,0.008250
0.228850,0.009000
0.225838,0.009750
0.198461,0.010500
0.228165,0.011250
0.213382,0.012000
0.191617,0.012750
0.190932,0.013500
0.223237,0.014250
0.185046,0.015000
0.186004,0.015750
0.216530,0.016500
0.228028,0.017250
0.229397,0.018000
0.225154,0.018750
0.189974,0.019500
0.221595,0.020250
0.204758,0.021000
0.195586,0.021750
0.200104,0.022500
0.200240,0.023250
0.209686,0.024000
0.200651,0.024750
0.210370,0.025500
0.211191,0.026250
0.237063,0.027000
0.223922,0.027750
0.207906,0.028500
0.213792,0.029250
0.200104,0.030000
0.190111,0.030750
0.190658,0.031500
0.219131,0.032250
0.188058,0.033000
0.192849,0.033750
0.203389,0.034500
0.199145,0.035250
0.202568,0.036000
0.193807,0.036750
0.209001,0.037500
0.213655,0.038250
0.208591,0.039000
0.237884,0.039750
0.188879,0.040500
0.221184,0.041250
0.191206,0.042000
0.209138,0.042750
0.206263,0.043500
0.174095,0.044250
0.197503,0.045000
0.216941,0.045750
0.220773,0.046500
0.186004,0.047250
0.207495,0.048000
0.187510,0.048750
0.226386,0.049500
0.212971,0.050250
0.209412,0.051000
0.179023,0.051750
0.184362,0.052500
0.214887,0.053250
0.209549,0.054000
0.165608,0.054750
0.218857,0.055500
0.234462,0.056250
0.205990,0.057000
0.201199,0.057750
0.202157,0.058500
0.220637,0.059250
0.191617,0.060000
0.203936,0.060750
0.229123,0.061500
0.230219,0.062250
0.200104,0.063000
0.193122,0.063750
0.209001,0.064500
0.198872,0.065250
0.222279,0.066000
0.221047,0.066750
0.176970,0.067500
0.209549,0.068250
0.218994,0.069000
0.208317,0.069750
0.203800,0.070500
0.189427,0.071250
0.188742,0.072000
0.206400,0.072750
0.173000,0.073500
0.185867,0.074250
0.202431,0.075000
0.222005,0.075750
0.203389,0.076500
0.226249,0.077250
0.203115,0.078000
0.185320,0.078750
0.215435,0.079500
0.201472,0.080250
0.214477,0.081000
0.182035,0.081750
0.183540,0.082500
0.208043,0.083250
0.181076,0.084000
0.194354,0.084750
0.201883,0.085500
