0.060617,0.000000
0.059659,0.000750
0.061164,0.001500
0.054046,0.002250
0.060343,0.003000
0.055689,0.003750
0.055689,0.004500
0.056921,0.005250
0.057879,0.006000
0.058427,0.006750
0.058290,0.007500
0.060206,0.008250
0.060754,0.009000
0.055005,0.009750
0.061027,0.010500
0.058974,0.011250
0.055141,0.012000
0.055963,0.012750
0.059111,0.013500
0.062259,0.014250
0.058564,0.015000
0.055005,0.015750
0.056510,0.016500
0.057058,0.017250
0.055963,0.018000
0.057879,0.018750
0.055415,0.019500
0.059248,0.020250
0.059111,0.021000
0.055689,0.021750
0.053362,0.022500
0.053362,0.023250
0.061164,0.024000
0.057332,0.024750
0.057468,0.025500
0.060069,0.026250
0.058016,0.027000
0.054868,0.027750
0.057332,0.028500
0.061986,0.029250
0.061301,0.030000
0.055141,0.030750
0.061301,0.031500
0.058153,0.032250
0.055141,0.033000
0.060617,0.033750
0.058837,0.034500
0.062944,0.035250
0.053225,0.036000
0.061027,0.036750
0.058153,0.037500
0.061301,0.038250
0.056510,0.039000
0.052130,0.039750
0.061164,0.040500
0.055141,0.041250
0.055689,0.042000
0.057742,0.042750
0.059248,0.043500
0.059659,0.044250
0.058974,0.045000
0.055278,0.045750
0.053499,0.046500
0.053225,0.047250
0.054868,0.048000
0.054320,0.048750
0.055963,0.049500
0.054868,0.050250
0.058564,0.051000
0.056510,0.051750
0.061849,0.052500
0.054731,0.053250
0.058016,0.054000
0.060206,0.054750
0.058700,0.055500
0.052541,0.056250
0.058700,0.057000
0.059111,0.057750
0.054046,0.058500
0.059111,0.059250
0.055963,0.060000
0.054731,0.060750
0.061164,0.061500
0.056784,0.062250
0.056784,0.063000
0.054183,0.063750
0.054731,0.064500
0.056236,0.065250
0.057332,0.066000
0.059111,0.066750
0.060343,0.067500
0.055005,0.068250
0.056236,0.069000
0.057468,0.069750
0.058427,0.070500
0.059796,0.071250
0.055141,0.072000
0.058700,0.072750
0.056100,0.073500
0.056784,0.074250
0.059659,0.075000
0.055278,0.075750
0.060343,0.076500
0.062670,0.077250
0.055005,0.078000
0.055552,0.078750
0.063218,0.079500
0.059796,0.080250
0.062670,0.081000
0.057468,0.081750
0.055689,0.082500
0.057332,0.083250
0.058837,0.084000
0.054731,0.084750
0.057058,0.085500
0.060617,0.086250
0.061164,0.087000
0.055005,0.087750
0.056373,0.088500
0.056647,0.089250
0.060343,0.090000
0.059385,0.090750
0.061986,0.091500
0.057195,0.092250
0.060617,0.093000
0.056510,0.093750
0.054868,0.094500
0.057468,0.095250
0.056510,0.096000
0.061164,0.096750
0.060617,0.097500
0.059385,0.098250
0.062396,0.099000
0.059385,0.099750
0.054868,0.100500
0.057742,0.101250
0.059248,0.102000
0.055552,0.102750
0.058427,0.103500
0.058016,0.104250
0.054594,0.105000
0.053499,0.105750
0.059796,0.106500
0.056100,0.107250
0.056784,0.108000
0.054731,0.108750
0.059248,0.109500
0.056236,0.110250
0.052951,0.111000
0.058153,0.111750
0.058290,0.112500
0.058700,0.113250
0.057605,0.114000
0.055005,0.114750
0.056236,0.115500
0.058837,0.116250
0.058153,0.117000
0.058153,0.117750
0.056921,0.118500
0.053909,0.119250
0.057605,0.120000
0.057195,0.120750
0.053499,0.121500
0.057195,0.122250
0.055963,0.123000
0.056236,0.123750
0.058837,0.124500
0.057468,0.125250
0.059111,0.126000
0.058974,0.126750
0.057605,0.127500
0.058837,0.128250
0.063218,0.129000
0.056784,0.129750
0.056784,0.130500
0.057195,0.131250
0.055278,0.132000
0.058564,0.132750
0.060206,0.133500
0.056510,0.134250
0.055005,0.135000
0.055552,0.135750
0.064176,0.136500
0.060617,0.137250
0.055278,0.138000
0.061575,0.138750
0.053909,0.139500
0.052541,0.140250
0.058016,0.141000
0.061301,0.141750
0.058974,0.142500
0.061438,0.143250
0.054731,0.144000
0.055963,0.144750
0.060617,0.145500
0.056100,0.146250
0.057742,0.147000
0.057742,0.147750
0.059659,0.148500
0.057195,0.149250
0.053362,0.150000
0.058700,0.150750
0.055552,0.151500
0.057605,0.152250
0.056784,0.153000
0.054868,0.153750
0.058837,0.154500
0.055415,0.155250
0.055963,0.156000
0.057468,0.156750
0.052404,0.157500
0.061575,0.158250
0.059111,0.159000
0.054731,0.159750
0.058016,0.160500
0.058564,0.161250
0.058153,0.162000
0.054320,0.162750
0.058837,0.163500
0.058427,0.164250
0.058564,0.165000
0.057468,0.165750
0.057195,0.166500
0.055005,0.167250
0.062807,0.168000
0.058564,0.168750
0.059111,0.169500
0.061027,0.170250
0.059659,0.171000
0.055415,0.171750
0.060480,0.172500
0.057332,0.173250
0.055826,0.174000
0.059111,0.174750
0.054183,0.175500
0.059522,0.176250
0.055552,0.177000
0.059659,0.177750
0.054731,0.178500
0.055963,0.179250
0.059248,0.180000
0.054046,0.180750
0.056921,0.181500
0.059385,0.182250
0.054046,0.183000
0.053773,0.183750
0.064039,0.184500
0.058564,0.185250
0.057195,0.186000
0.065271,0.186750
0.060480,0.187500
0.058290,0.188250
0.058974,0.189000
0.057879,0.189750
0.057332,0.190500
0.056921,0.191250
0.058016,0.192000
0.055826,0.192750
0.058564,0.193500
0.056647,0.194250
0.058153,0.195000
0.055689,0.195750
0.053636,0.196500
0.056236,0.197250
0.062259,0.198000
0.061986,0.198750
0.060480,0.199500
0.061438,0.200250
0.060754,0.201000
0.055415,0.201750
0.057605,0.202500
0.056373,0.203250
0.058153,0.204000
0.055963,0.204750
0.057605,0.205500
0.058837,0.206250
0.054731,0.207000
0.058290,0.207750
0.057879,0.208500
0.056510,0.209250
0.059796,0.210000
0.060480,0.210750
0.055552,0.211500
0.056236,0.212250
0.058016,0.213000
0.061164,0.213750
0.057468,0.214500
0.058974,0.215250
0.059796,0.216000
0.055005,0.216750
0.054731,0.217500
0.057195,0.218250
0.056647,0.219000
0.054868,0.219750
0.058290,0.220500
0.060206,0.221250
0.064587,0.222000
0.058427,0.222750
0.055141,0.223500
0.056236,0.224250
0.058564,0.225000
0.056784,0.225750
0.057332,0.226500
0.054731,0.227250
0.055415,0.228000
0.056236,0.228750
0.058837,0.229500
0.056510,0.230250
0.059385,0.231000
0.059659,0.231750
0.056921,0.232500
0.055826,0.233250
0.054594,0.234000
0.061301,0.234750
0.060069,0.235500
0.061164,0.236250
0.056373,0.237000
0.051445,0.237750
0.059111,0.238500
0.058290,0.239250
0.062807,0.240000
0.057605,0.240750
0.058564,0.241500
0.056373,0.242250
0.056510,0.243000
0.057742,0.243750
0.058153,0.244500
0.058427,0.245250
0.058427,0.246000
0.059111,0.246750
0.058427,0.247500
0.055963,0.248250
0.056100,0.249000
0.059248,0.249750
0.055005,0.250500
0.055005,0.251250
0.058290,0.252000
0.055278,0.252750
0.061164,0.253500
0.059248,0.254250
0.059385,0.255000
0.060206,0.255750
0.062259,0.256500
0.060891,0.257250
0.059111,0.258000
0.056373,0.258750
0.055826,0.259500
0.058974,0.260250
0.058974,0.261000
0.057742,0.261750
0.060480,0.262500
0.055963,0.263250
0.058290,0.264000
0.059659,0.264750
0.065408,0.265500
0.058564,0.266250
0.056510,0.267000
0.057332,0.267750
0.057742,0.268500
0.054594,0.269250
0.053909,0.270000
0.060480,0.270750
0.053225,0.271500
0.053225,0.272250
0.060617,0.273000
0.061164,0.273750
0.061301,0.274500
0.059522,0.275250
0.057195,0.276000
0.056784,0.276750
0.057058,0.277500
0.056921,0.278250
0.057879,0.279000
0.060617,0.279750
0.054320,0.280500
0.061027,0.281250
0.063491,0.282000
0.056921,0.282750
0.056100,0.283500
0.057742,0.284250
0.056236,0.285000
0.052677,0.285750
0.055963,0.286500
0.058564,0.287250
0.058564,0.288000
0.056784,0.288750
0.057332,0.289500
0.058153,0.290250
0.058153,0.291000
0.056647,0.291750
0.056373,0.292500
0.055415,0.293250
0.058974,0.294000
0.056510,0.294750
0.056236,0.295500
0.057605,0.296250
0.063355,0.297000
0.058290,0.297750
0.055552,0.298500
0.056510,0.299250
0.054868,0.300000
0.059111,0.300750
0.057195,0.301500
0.056921,0.302250
0.059522,0.303000
0.055141,0.303750
0.056373,0.304500
0.052814,0.305250
0.055963,0.306000
0.056236,0.306750
0.055689,0.307500
0.058427,0.308250
0.062807,0.309000
0.056647,0.309750
0.057605,0.310500
0.056100,0.311250
0.054046,0.312000
0.054046,0.312750
0.057332,0.313500
0.059248,0.314250
0.053499,0.315000
0.057468,0.315750
0.058837,0.316500
0.056236,0.317250
0.066366,0.318000
0.062533,0.318750
0.055963,0.319500
0.053636,0.320250
0.056647,0.321000
0.056784,0.321750
0.057742,0.322500
0.054594,0.323250
0.056647,0.324000
0.058427,0.324750
0.057332,0.325500
0.057332,0.326250
0.058974,0.327000
0.056510,0.327750
0.057879,0.328500
0.059659,0.329250
0.058837,0.330000
0.060069,0.330750
0.060754,0.331500
0.056921,0.332250
0.057058,0.333000
0.058016,0.333750
0.054320,0.334500
0.062807,0.335250
0.055826,0.336000
0.055826,0.336750
0.061301,0.337500
0.056510,0.338250
0.061986,0.339000
0.057605,0.339750
0.056784,0.340500
0.056921,0.341250
0.056373,0.342000
0.055689,0.342750
0.065134,0.343500
0.056100,0.344250
0.058016,0.345000
0.057332,0.345750
0.055415,0.346500
0.054320,0.347250
0.058016,0.348000
0.054457,0.348750
0.051035,0.349500
0.054183,0.350250
0.061027,0.351000
0.058700,0.351750
0.063081,0.352500
0.057332,0.353250
0.059932,0.354000
0.053088,0.354750
0.058974,0.355500
0.060617,0.356250
0.059522,0.357000
0.055963,0.357750
0.057058,0.358500
0.056236,0.359250
0.059111,0.360000
0.056100,0.360750
0.058974,0.361500
0.055963,0.362250
0.053225,0.363000
0.053362,0.363750
0.058564,0.364500
0.057332,0.365250
0.061712,0.366000
0.053909,0.366750
0.058290,0.367500
0.057605,0.368250
0.056100,0.369000
0.056373,0.369750
0.055005,0.370500
0.058153,0.371250
0.056784,0.372000
0.058564,0.372750
0.060480,0.373500
0.057332,0.374250
0.056100,0.375000
0.060617,0.375750
0.058290,0.376500
0.053636,0.377250
0.061712,0.378000
0.058700,0.378750
0.057058,0.379500
0.053499,0.380250
0.059522,0.381000
0.056647,0.381750
0.055141,0.382500
0.055005,0.383250
0.057332,0.384000
0.058974,0.384750
0.055689,0.385500
0.057879,0.386250
0.056373,0.387000
0.055005,0.387750
0.059659,0.388500
0.057058,0.389250
0.057058,0.390000
0.057742,0.390750
0.061164,0.391500
0.052951,0.392250
0.056784,0.393000
0.061712,0.393750
0.056100,0.394500
0.052130,0.395250
0.056784,0.396000
0.060069,0.396750
0.060069,0.397500
0.058700,0.398250
0.059932,0.399000
0.058427,0.399750
0.055415,0.400500
0.058427,0.401250
0.058290,0.402000
0.057332,0.402750
0.055278,0.403500
0.054320,0.404250
0.057332,0.405000
0.058837,0.405750
0.061712,0.406500
0.061438,0.407250
0.061712,0.408000
0.056373,0.408750
0.057879,0.409500
0.058427,0.410250
0.056647,0.411000
0.057195,0.411750
0.055689,0.412500
0.059796,0.413250
0.057742,0.414000
0.059248,0.414750
0.059111,0.415500
0.056100,0.416250
0.054868,0.417000
0.059111,0.417750
0.058974,0.418500
0.062396,0.419250
0.053636,0.420000
0.054868,0.420750
0.058837,0.421500
0.055278,0.422250
0.055278,0.423000
0.058427,0.423750
0.057605,0.424500
0.057742,0.425250
0.058564,0.426000
0.058290,0.426750
0.057742,0.427500
0.057742,0.428250
0.054046,0.429000
0.056921,0.429750
0.058974,0.430500
0.056373,0.431250
0.053773,0.432000
0.054731,0.432750
0.054183,0.433500
0.062123,0.434250
0.056921,0.435000
0.061986,0.435750
0.055552,0.436500
0.058564,0.437250
0.053636,0.438000
0.054183,0.438750
0.058427,0.439500
0.058153,0.440250
0.054457,0.441000
0.059932,0.441750
