NMR signal (mV),time (s)
0.042,0.15525
0.061849,0.156
0.147539,0.15675
0.190522,0.1575
0.055141,0.15825
0.042137,0.159
0.054731,0.15975
0.070746,0.1605
0.049666,0.16125
0.037209,0.162
0.041453,0.16275
0.06267,0.1635
0.052677,0.16425
0.039263,0.165
0.054868,0.16575
0.296745,0.1665
0.147539,0.16725
0.051309,0.168
0.597757,0.16875
0.62842,0.1695
0.061712,0.17025
0.929843,0.171
0.09379,0.17175
0.054457,0.1725
0.074579,0.17325
0.127143,0.174
0.044738,0.17475
0.044191,0.1755
0.042548,0.17625
0.061301,0.177
0.21256,0.17775
0.054594,0.1785
0.042548,0.17925
0.038304,0.18
0.046928,0.18075
0.042959,0.1815
0.044191,0.18225
0.044738,0.183
0.044238,0.18375
0.116877,0.1845
0.108527,0.18525
0.044327,0.186
0.044738,0.18675
0.046928,0.1875
0.096939,0.18825
0.040768,0.189
0.042,0.18975
0.042137,0.1905
0.117698,0.19125
0.93605,0.192
0.573118,0.19275
0.543961,0.1935
0.184135,0.19425
0.119388,0.195
0.938329,0.19575
0.163008,0.1965
0.206127,0.19725
0.126459,0.198
0.084435,0.19875
0.057332,0.1995
0.048845,0.20025
0.061438,0.201
0.040905,0.20175
0.048297,0.2025
0.04378,0.20325
0.036799,0.204
0.080876,0.20475
0.060343,0.2055
0.102367,0.20625
0.055189,0.207
0.905798,0.20775
0.299804,0.2085
0.365462,0.20925
0.118019,0.21
1.306553,0.21075
0.93605,0.2115
0.040905,0.21225
0.057058,0.213
0.060891,0.21375
0.046518,0.2145
0.907667,0.21525
0.133898,0.216
0.06445,0.21675
0.08553,0.2175
0.049803,0.21825
0.039584,0.219
0.053909,0.21975
0.074442,0.2205
0.04597,0.22125
0.041774,0.222
0.044785,0.22275
0.073895,0.2235
0.042274,0.22425
0.062123,0.225
0.04378,0.22575
0.044601,0.2265
0.04159,0.22725
0.044875,0.228
0.140742,0.22875
0.051445,0.2295
0.057879,0.23025
0.062807,0.231
0.062944,0.23175
0.04816,0.2325
0.055278,0.23325
0.032829,0.234
0.329871,0.23475
0.381067,0.2355
0.043369,0.23625
0.051856,0.237
0.705123,0.23775
1.306553,0.2385
0.047339,0.23925
0.123221,0.24
0.103736,0.24075
0.049392,0.2415
0.046928,0.24225
0.032281,0.243
0.039673,0.24375
0.042959,0.2445
0.040905,0.24525
0.056647,0.246
0.124453,0.24675
0.04994,0.2475
0.049987,0.24825
0.048892,0.249
0.051582,0.24975
0.048297,0.2505
0.053546,0.25125
0.063355,0.252
0.046518,0.25275
0.045696,0.2535
0.048023,0.25425
0.090779,0.255
0.041179,0.25575
0.037894,0.2565
0.053499,0.25725
0.063491,0.258
0.776804,0.25875
0.126733,0.2595
0.253626,0.26025
0.263756,0.261
0.118567,0.26175
0.083477,0.2625
0.228576,0.26325
0.347256,0.264
0.694172,0.26475
0.090869,0.2655
0.112497,0.26625
0.209001,0.267
0.057742,0.26775
0.05213,0.2685
0.04597,0.26925
0.063081,0.27
0.038715,0.27075
0.063902,0.2715
0.092374,0.27225
0.061986,0.273
0.135904,0.27375
0.665516,0.2745
0.049529,0.27525
0.2064,0.276
0.503306,0.27675
0.053636,0.2775
1.306553,0.27825
1.306553,0.279
0.218446,0.27975
0.060891,0.2805
0.062307,0.28125
0.055141,0.282
0.280914,0.28275
0.079417,0.2835
0.076222,0.28425
0.057468,0.285
0.161502,0.28575
0.101272,0.2865
0.04816,0.28725
0.057332,0.288
0.067187,0.28875
0.06048,0.2895
0.052814,0.29025
0.053225,0.291
0.111723,0.29175
0.06048,0.2925
0.057468,0.29325
0.062396,0.294
0.053362,0.29475
0.040221,0.2955
0.04159,0.29625
0.065955,0.297
0.051719,0.29775
0.057332,0.2985
0.044327,0.29925
0.053225,0.3
0.044601,0.30075
0.070883,0.3015
0.136636,0.30225
0.475929,0.303
0.10173,0.30375
0.048845,0.3045
0.130566,0.30525
1.306553,0.306
0.93605,0.30675
0.065819,0.3075
0.080192,0.30825
0.05035,0.309
0.06267,0.30975
0.044464,0.3105
0.047476,0.31125
0.055415,0.312
0.04775,0.31275
0.109122,0.3135
0.040084,0.31425
0.061896,0.315
0.042822,0.31575
0.064997,0.3165
0.057879,0.31725
0.053499,0.318
0.069425,0.31875
0.056784,0.3195
0.095112,0.32025
0.048571,0.321
0.056373,0.32175
0.04159,0.3225
0.05035,0.32325
0.042822,0.324
0.047202,0.32475
0.068967,0.3255
0.064313,0.32625
0.833475,0.327
0.93605,0.32775
0.192438,0.3285
0.146855,0.32925
0.045696,0.33
0.103188,0.33075
0.772834,0.3315
0.153015,0.33225
0.084846,0.333
0.117609,0.33375
0.218446,0.3345
0.048571,0.33525
0.059932,0.336
0.046928,0.33675
0.052404,0.3375
0.046244,0.33825
0.042321,0.339
0.622534,0.33975
0.629378,0.3405
0.343607,0.34125
0.049713,0.342
0.038078,0.34275
0.169031,0.3435
0.264487,0.34425
0.106795,0.345
0.873172,0.34575
0.170584,0.3465
0.054046,0.34725
0.045559,0.348
0.083066,0.34875
0.090732,0.3495
0.047249,0.35025
0.48948,0.351
0.430483,0.35175
0.060891,0.3525
0.043232,0.35325
0.040084,0.354
0.083203,0.35475
0.053636,0.3555
0.071705,0.35625
0.058974,0.357
0.051309,0.35775
0.06267,0.3585
0.047339,0.35925
0.04597,0.36
0.058016,0.36075
0.137457,0.3615
0.046154,0.36225
0.04994,0.363
0.035293,0.36375
0.043232,0.3645
0.043143,0.36525
0.059659,0.366
0.050624,0.36675
0.086625,0.3675
0.041863,0.36825
0.055552,0.369
0.370527,0.36975
0.416657,0.3705
0.21037,0.37125
0.146307,0.372
0.044327,0.37275
1.306553,0.3735
1.306553,0.37425
0.055278,0.375
0.070199,0.37575
0.04378,0.3765
0.09566,0.37725
0.047065,0.378
0.044738,0.37875
0.060891,0.3795
0.042411,0.38025
0.041316,0.381
0.040358,0.38175
0.040631,0.3825
0.045012,0.38325
0.0394,0.384
0.03584,0.38475
0.050898,0.3855
0.100361,0.38625
0.041453,0.387
0.054183,0.38775
0.052267,0.3885
0.044054,0.38925
0.039673,0.39
0.03543,0.39075
0.03534,0.3915
0.050898,0.39225
0.09379,0.393
0.235146,0.39375
1.306553,0.3945
0.93605,0.39525
0.039126,0.396
0.063902,0.39675
0.09119,0.3975
0.245597,0.39825
0.227891,0.399
0.117014,0.39975
0.44554,0.4005
0.105242,0.40125
0.046518,0.402
0.038989,0.40275
0.043143,0.4035
0.042685,0.40425
0.0561,0.405
0.050624,0.40575
0.054046,0.4065
0.107979,0.40725
0.477708,0.408
0.050761,0.40875
0.895621,0.4095
0.813216,0.41025
0.292823,0.411
0.262708,0.41175
0.21037,0.4125
0.062259,0.41325
0.170173,0.414
0.050077,0.41475
0.053225,0.4155
0.044054,0.41625
0.047886,0.417
0.06445,0.41775
0.058974,0.4185
0.810936,0.41925
0.446546,0.42
0.047886,0.42075
0.048207,0.4215
0.041727,0.42225
0.055278,0.423
0.046381,0.42375
0.056558,0.4245
0.038852,0.42525
0.031734,0.426
0.048708,0.42675
0.066092,0.4275
0.070473,0.42825
0.056236,0.429
0.046107,0.42975
0.04588,0.4305
0.044875,0.43125
0.043095,0.432
0.038489,0.43275
0.082018,0.4335
0.048434,0.43425
0.123221,0.435
0.057742,0.43575
0.893889,0.4365
0.049666,0.43725
0.279134,0.438
0.054731,0.43875
0.043506,0.4395
1.306553,0.44025
0.038989,0.441
0.046107,0.44175
0.055278,0.4425
0.039947,0.44325
0.056784,0.444
0.069651,0.44475
0.044464,0.4455
0.03762,0.44625
0.048023,0.447
0.04597,0.44775
0.143617,0.4485
0.049666,0.44925
0.054046,0.45
0.059522,0.45075
0.047523,0.4515
0.038031,0.45225
0.041042,0.453
0.079233,0.45375
0.038852,0.4545
0.097165,0.45525
0.045149,0.456
0.046518,0.45675
0.05432,0.4575
0.157032,0.45825
0.115282,0.459
0.05035,0.45975
0.050624,0.4605
1.306553,0.46125
1.306553,0.462
0.869386,0.46275
0.469221,0.4635
0.35191,0.46425
0.04378,0.465
0.724787,0.46575
0.108801,0.4665
0.361629,0.46725
0.052677,0.468
0.046518,0.46875
0.07061,0.4695
0.041089,0.47025
0.051719,0.471
0.048618,0.47175
0.040495,0.4725
0.055278,0.47325
0.045149,0.474
0.151372,0.47475
0.178613,0.4755
0.29565,0.47625
0.525755,0.477
0.661957,0.47775
0.256548,0.4785
0.090321,0.47925
0.832016,0.48
1.306553,0.48075
0.051035,0.4815
0.048434,0.48225
0.74532,0.483
0.043643,0.48375
0.04597,0.4845
0.072526,0.48525
0.043143,0.486
0.070199,0.48675
0.471275,0.4875
1.306553,0.48825
0.93605,0.489
0.04159,0.48975
0.04816,0.4905
0.04159,0.49125
0.111538,0.492
0.038304,0.49275
0.051445,0.4935
0.06664,0.49425
0.066503,0.495
0.072252,0.49575
0.055689,0.4965
0.048297,0.49725
0.057058,0.498
0.09379,0.49875
0.042685,0.4995
0.048023,0.50025
0.03762,0.501
0.05432,0.50175
0.039673,0.5025
0.047065,0.50325
0.049118,0.504
0.069651,0.50475
0.042869,0.5055
0.045833,0.50625
0.128512,0.507
0.037346,0.50775
0.133714,0.5085
1.306553,0.50925
1.19239,0.51
0.046107,0.51075
0.036799,0.5115
0.046381,0.51225
0.04816,0.513
0.046107,0.51375
0.057332,0.5145
0.053909,0.51525
0.038989,0.516
0.04597,0.51675
0.04597,0.5175
0.047065,0.51825
0.044191,0.519
0.132803,0.51975
0.047339,0.5205
0.050077,0.52125
0.041727,0.522
0.042959,0.52275
0.112818,0.5235
0.044738,0.52425
0.039673,0.525
0.040768,0.52575
0.051172,0.5265
0.051172,0.52725
0.045286,0.528
0.137821,0.52875
0.65169,0.5295
0.528767,0.53025
0.097576,0.531
0.242538,0.53175
0.110306,0.5325
0.644298,0.53325
0.084619,0.534
0.046839,0.53475
0.041911,0.5355
0.043095,0.53625
0.040495,0.537
0.041089,0.53775
0.044875,0.5385
0.042274,0.53925
0.052814,0.54
0.072937,0.54075
0.0415,0.5415
0.045149,0.54225
0.077728,0.543
0.163692,0.54375
0.33699,0.5445
0.309749,0.54525
0.772287,0.546
0.650321,0.54675
1.306553,0.5475
1.306553,0.54825
0.640055,0.549
0.047476,0.54975
0.057605,0.5505
0.045423,0.55125
0.052404,0.552
0.045696,0.55275
0.04775,0.5535
0.052677,0.55425
1.198413,0.555
1.306553,0.55575
0.33302,0.5565
0.327408,0.55725
0.046107,0.558
0.046244,0.55875
0.057879,0.5595
0.058837,0.56025
0.059522,0.561
0.072526,0.56175
0.0587,0.5625
0.333157,0.56325
0.040631,0.564
0.048571,0.56475
0.044191,0.5655
0.12112,0.56625
0.044375,0.567
0.038578,0.56775
0.045012,0.5685
0.112907,0.56925
0.049392,0.57
0.037757,0.57075
0.039126,0.5715
0.06048,0.57225
0.108848,0.573
0.178339,0.57375
0.061712,0.5745
0.065134,0.57525
0.203115,0.576
1.306553,0.57675
0.93605,0.5775
0.044327,0.57825
0.051172,0.579
0.042685,0.57975
0.05651,0.5805
0.042411,0.58125
0.047339,0.582
0.038852,0.58275
0.054046,0.5835
0.254631,0.58425
0.044464,0.585
0.047476,0.58575
0.047476,0.5865
0.040768,0.58725
0.040358,0.588
0.035977,0.58875
0.046791,0.5895
0.049118,0.59025
0.043643,0.591
0.059111,0.59175
0.04775,0.5925
0.04994,0.59325
0.05432,0.594
0.089273,0.59475
0.043917,0.5955
0.03324,0.59625
0.048434,0.597
0.229444,0.59775
1.306553,0.5985
0.055826,0.59925
0.056921,0.6
0.061849,0.60075
0.065819,0.6015
0.280593,0.60225
0.061301,0.603
0.087857,0.60375
0.094428,0.6045
0.055873,0.60525
0.052267,0.606
0.074305,0.60675
0.05829,0.6075
0.042184,0.60825
0.048845,0.609
0.036662,0.60975
0.041042,0.6105
0.043553,0.61125
0.047339,0.612
0.137684,0.61275
0.081971,0.6135
0.311392,0.61425
0.326723,0.615
0.223648,0.61575
0.050261,0.6165
0.547978,0.61725
0.098308,0.618
0.430072,0.61875
0.046107,0.6195
0.038304,0.62025
0.060343,0.621
0.059385,0.62175
0.930574,0.6225
0.059706,0.62325
1.265624,0.624
0.182082,0.62475
0.083203,0.6255
0.077728,0.62625
0.0394,0.627
0.042411,0.62775
0.086078,0.6285
0.049166,0.62925
0.047476,0.63
0.107295,0.63075
0.103325,0.6315
0.048434,0.63225
0.045423,0.633
0.040358,0.63375
0.045696,0.6345
0.159085,0.63525
0.052998,0.636
0.041042,0.63675
0.044054,0.6375
0.048708,0.63825
0.051719,0.639
0.215845,0.63975
0.044922,0.6405
0.036162,0.64125
0.045423,0.642
1.306553,0.64275
0.04378,0.6435
0.050898,0.64425
0.042548,0.645
0.059659,0.64575
0.041727,0.6465
0.047476,0.64725
0.045559,0.648
0.042274,0.64875
0.053499,0.6495
0.04597,0.65025
0.0394,0.651
0.04775,0.65175
0.037257,0.6525
0.109259,0.65325
0.051856,0.654
0.04597,0.65475
0.054457,0.6555
0.042959,0.65625
0.047202,0.657
0.045696,0.65775
0.040358,0.6585
0.072026,0.65925
0.042822,0.66
0.040631,0.66075
0.047065,0.6615
0.043232,0.66225
0.044191,0.663
0.137457,0.66375
1.306553,0.6645
0.047613,0.66525
0.12281,0.666
0.045149,0.66675
0.457039,0.6675
0.117972,0.66825
0.064587,0.669
0.056373,0.66975
0.919576,0.6705
0.042685,0.67125
0.105926,0.672
0.059385,0.67275
0.076496,0.6735
0.110854,0.67425
0.056647,0.675
0.035293,0.67575
0.052541,0.6765
0.044512,0.67725
0.079644,0.678
0.063902,0.67875
0.824167,0.6795
0.395577,0.68025
0.863637,0.681
0.577635,0.68175
0.121394,0.6825
0.160865,0.68325
1.142426,0.684
0.27448,0.68475
0.045696,0.6855
0.044054,0.68625
0.042274,0.687
0.053499,0.68775
0.78228,0.6885
0.352094,0.68925
0.156347,0.69
0.060938,0.69075
0.066503,0.6915
0.096344,0.69225
0.041727,0.693
0.052404,0.69375
0.056147,0.6945
0.052267,0.69525
0.049392,0.696
0.136178,0.69675
0.041774,0.6975
0.054594,0.69825
0.044875,0.699
0.049118,0.69975
0.26047,0.7005
0.243086,0.70125
0.048845,0.702
0.050808,0.70275
0.039673,0.7035
0.04994,0.70425
0.041179,0.705
0.046518,0.70575
0.049803,0.7065
0.082977,0.70725
0.042822,0.708
0.051309,0.70875
0.059932,0.7095
1.306553,0.71025
0.060527,0.711
0.04816,0.71175
0.047065,0.7125
0.038168,0.71325
0.035704,0.714
0.037894,0.71475
0.054594,0.7155
0.042822,0.71625
0.044738,0.717
0.047476,0.71775
0.043506,0.7185
0.114597,0.71925
0.041316,0.72
0.038852,0.72075
0.052814,0.7215
0.036114,0.72225
0.047202,0.723
0.039126,0.72375
0.04816,0.7245
0.042822,0.72525
0.041316,0.726
0.060891,0.72675
0.04378,0.7275
0.034061,0.72825
0.038989,0.729
0.041316,0.72975
0.051903,0.7305
1.306553,0.73125
0.296198,0.732
0.108985,0.73275
1.019913,0.7335
0.134261,0.73425
0.684132,0.735
0.108164,0.73575
0.03931,0.7365
0.715205,0.73725
0.10392,0.738
0.043506,0.73875
0.043232,0.7395
0.052541,0.74025
0.05213,0.741
0.040358,0.74175
0.046654,0.7425
0.045286,0.74325
0.115645,0.744
0.079644,0.74475
0.132345,0.7455
0.304958,0.74625
0.077591,0.747
0.33083,0.74775
0.194628,0.7485
1.306553,0.74925
1.306553,0.75
0.050214,0.75075
0.842372,0.7515
1.306553,0.75225
0.04985,0.753
1.306553,0.75375
0.047202,0.7545
0.055141,0.75525
0.767633,0.756
0.057742,0.75675
0.074442,0.7575
0.074169,0.75825
0.046244,0.759
0.051582,0.75975
0.037393,0.7605
0.045286,0.76125
0.049803,0.762
0.057468,0.76275
0.116466,0.7635
0.050487,0.76425
0.049392,0.765
0.048297,0.76575
0.040905,0.7665
0.055141,0.76725
0.085256,0.768
0.038168,0.76875
0.041226,0.7695
0.037209,0.77025
0.048023,0.771
0.053636,0.77175
0.043643,0.7725
0.034882,0.77325
0.083203,0.774
0.05829,0.77475
0.053773,0.7755
1.056736,0.77625
0.050761,0.777
0.044191,0.77775
1.306553,0.7785
0.056784,0.77925
0.062944,0.78
0.049666,0.78075
0.062944,0.7815
0.043095,0.78225
0.038031,0.783
0.042548,0.78375
0.090184,0.7845
0.053362,0.78525
0.043095,0.786
0.042685,0.78675
0.047065,0.7875
0.059248,0.78825
0.040221,0.789
0.056373,0.78975
0.040221,0.7905
0.057195,0.79125
0.051856,0.792
0.051993,0.79275
0.054594,0.7935
0.047202,0.79425
0.120483,0.795
0.036936,0.79575
0.043095,0.7965
0.049255,0.79725
0.052404,0.798
0.130155,0.79875
0.93605,0.7995
0.788987,0.80025
0.05423,0.801
0.044191,0.80175
0.055278,0.8025
0.333978,0.80325
0.127554,0.804
0.09785,0.80475
0.077864,0.8055
0.043643,0.80625
0.078459,0.807
0.06664,0.80775
0.05432,0.8085
0.041089,0.80925
0.046654,0.81
0.050761,0.81075
0.057605,0.8115
0.056921,0.81225
0.220226,0.813
0.474149,0.81375
0.541955,0.8145
0.163008,0.81525
1.291495,0.816
0.364093,0.81675
0.119936,0.8175
0.947775,0.81825
0.630657,0.819
0.038304,0.81975
0.047202,0.8205
0.112633,0.82125
0.045423,0.822
0.918755,0.82275
0.385631,0.8235
0.057605,0.82425
0.088405,0.825
0.080739,0.82575
0.086215,0.8265
0.043643,0.82725
0.051309,0.828
0.053362,0.82875
0.045333,0.8295
0.042274,0.83025
0.099356,0.831
0.164787,0.83175
0.072389,0.8325
0.063081,0.83325
0.044054,0.834
0.084709,0.83475
0.097165,0.8355
0.042411,0.83625
0.046928,0.837
0.046107,0.83775
0.059659,0.8385
0.050761,0.83925
0.056373,0.84
0.059659,0.84075
0.061712,0.8415
0.074853,0.84225
0.055689,0.843
0.04378,0.84375
1.122578,0.8445
1.306553,0.84525
0.042321,0.846
0.11665,0.84675
0.044601,0.8475
0.041179,0.84825
0.063812,0.849
0.044738,0.84975
0.05035,0.8505
0.056784,0.85125
0.048708,0.852
0.045286,0.85275
0.157121,0.8535
0.039673,0.85425
0.04775,0.855
0.037894,0.85575
0.047886,0.8565
0.038852,0.85725
0.048708,0.858
0.044327,0.85875
0.05423,0.8595
0.037072,0.86025
0.04597,0.861
0.043369,0.86175
0.050898,0.8625
0.069425,0.86325
0.049255,0.864
0.067187,0.86475
0.037346,0.8655
1.306553,0.86625
1.306553,0.867
0.874678,0.86775
0.181397,0.8685
0.047476,0.86925
0.059295,0.87
0.075264,0.87075
0.071157,0.8715
0.067872,0.87225
0.784333,0.873
0.057468,0.87375
0.116466,0.8745
0.042548,0.87525
0.04378,0.876
0.044327,0.87675
0.062533,0.8775
0.048023,0.87825
0.053225,0.879
0.083751,0.87975
0.068693,0.8805
0.115508,0.88125
0.625819,0.882
0.047065,0.88275
0.08772,0.8835
0.139052,0.88425
0.647357,0.885
0.933175,0.88575
0.501026,0.8865
0.07321,0.88725
1.091779,0.888
0.256,0.88875
1.249608,0.8895
0.032692,0.89025
0.452111,0.891
0.2372,0.89175
0.099219,0.8925
0.0587,0.89325
0.053773,0.894
0.069241,0.89475
0.07937,0.8955
0.086762,0.89625
0.059385,0.897
0.065271,0.89775
0.048708,0.8985
0.073347,0.89925
0.068009,0.9
0.046928,0.90075
0.03762,0.9015
0.032145,0.90225
0.038078,0.903
0.052951,0.90375
0.043369,0.9045
0.042822,0.90525
0.051993,0.906
0.038078,0.90675
0.043506,0.9075
0.04994,0.90825
0.043095,0.909
0.076222,0.90975
0.059796,0.9105
0.077728,0.91125
0.250067,0.912
0.051309,0.91275
0.097987,0.9135
0.93605,0.91425
0.040358,0.915
0.12906,0.91575
0.046928,0.9165
0.049255,0.91725
0.048708,0.918
0.038762,0.91875
0.115645,0.9195
0.037393,0.92025
0.042411,0.921
0.047202,0.92175
0.046107,0.9225
0.049255,0.92325
0.053362,0.924
0.051719,0.92475
0.052267,0.9255
0.117561,0.92625
0.039263,0.927
0.057332,0.92775
0.052814,0.9285
0.046244,0.92925
0.057789,0.93
0.044464,0.93075
0.049803,0.9315
0.052404,0.93225
0.075948,0.933
0.592419,0.93375
0.201609,0.9345
0.115692,0.93525
0.521922,0.936
0.34575,0.93675
0.042732,0.9375
0.061438,0.93825
0.111675,0.939
0.04775,0.93975
0.050761,0.9405
0.042137,0.94125
0.040768,0.942
0.043506,0.94275
0.067919,0.9435
0.055826,0.94425
0.046518,0.945
0.054457,0.94575
0.051309,0.9465
0.153426,0.94725
0.823072,0.948
0.054915,0.94875
0.059932,0.9495
0.904245,0.95025
0.17697,0.951
0.138916,0.95175
0.45786,0.9525
0.681989,0.95325
0.0561,0.954
0.108253,0.95475
0.04159,0.9555
0.082382,0.95625
0.074079,0.957
0.043095,0.95775
0.078412,0.9585
0.051582,0.95925
0.044601,0.96
0.129518,0.96075
0.057605,0.9615
0.044327,0.96225
0.060754,0.963
0.046518,0.96375
0.050898,0.9645
0.039947,0.96525
0.053499,0.966
0.050487,0.96675
0.11843,0.9675
0.044464,0.96825
0.037757,0.969
0.041042,0.96975
0.048071,0.9705
0.05382,0.97125
0.044601,0.972
0.043506,0.97275
0.056236,0.9735
0.043643,0.97425
0.058837,0.975
0.041453,0.97575
0.046107,0.9765
0.138231,0.97725
1.306553,0.978
1.306553,0.97875
0.045696,0.9795
0.046928,0.98025
0.191069,0.981
1.306553,0.98175
0.119204,0.9825
0.04766,0.98325
0.046839,0.984
0.047476,0.98475
0.0394,0.9855
0.048434,0.98625
0.040495,0.987
0.043232,0.98775
0.052677,0.9885
0.045423,0.98925
0.04369,0.99
0.03981,0.99075
0.052677,0.9915
0.059932,0.99225
0.052404,0.993
0.044464,0.99375
0.041179,0.9945
0.043095,0.99525
0.048297,0.996
0.051993,0.99675
0.058427,0.9975
0.047339,0.99825
0.045833,0.999
0.159859,0.99975
0.044191,1.0005
0.046791,1.00125
1.306553,1.002
0.357522,1.00275
0.567142,1.0035
0.217077,1.00425
0.125911,1.005
0.825172,1.00575
0.102551,1.0065
0.532052,1.00725
0.050761,1.008
0.098534,1.00875
0.103051,1.0095
0.04597,1.01025
0.04159,1.011
0.044738,1.01175
0.049529,1.0125
0.05035,1.01325
0.038715,1.014
0.05651,1.01475
0.058564,1.0155
0.058427,1.01625
0.183677,1.017
0.072526,1.01775
0.27498,1.0185
0.668527,1.01925
0.188926,1.02
0.11852,1.02075
0.374086,1.0215
0.091964,1.02225
0.038715,1.023
0.0561,1.02375
0.047202,1.0245
0.045423,1.02525
0.055415,1.026
0.043232,1.02675
0.046518,1.0275
0.05035,1.02825
0.040084,1.029
0.056647,1.02975
0.103599,1.0305
0.03981,1.03125
0.036114,1.032
0.066092,1.03275
0.078686,1.0335
0.072026,1.03425
0.060343,1.035
0.046791,1.03575
0.051035,1.0365
0.047202,1.03725
0.053909,1.038
0.037209,1.03875
0.04378,1.0395
0.040495,1.04025
0.068556,1.041
0.051582,1.04175
0.041316,1.0425
0.054731,1.04325
0.040495,1.044
0.534105,1.04475
0.084846,1.0455
0.040221,1.04625
0.034472,1.047
1.306553,1.04775
1.306553,1.0485
0.058427,1.04925
0.055278,1.05
0.066777,1.05075
0.044191,1.0515
0.158674,1.05225
0.040495,1.053
0.047613,1.05375
0.047339,1.0545
0.048023,1.05525
0.09776,1.056
0.042685,1.05675
0.045559,1.0575
0.038304,1.05825
0.044875,1.059
0.053499,1.05975
0.039947,1.0605
0.042411,1.06125
0.040495,1.062
0.059522,1.06275
0.048571,1.0635
0.053499,1.06425
0.049118,1.065
0.202568,1.06575
0.203115,1.0665
0.04378,1.06725
0.055141,1.068
1.306553,1.06875
0.049666,1.0695
0.052862,1.07025
0.08334,1.071
0.210507,1.07175
0.061438,1.0725
0.067735,1.07325
0.12947,1.074
