0.298525,0.000000
0.275391,0.000750
0.257322,0.001500
0.284973,0.002250
0.279361,0.003000
0.253078,0.003750
0.262660,0.004500
0.275117,0.005250
0.268273,0.006000
0.284015,0.006750
0.273201,0.007500
0.281825,0.008250
0.248835,0.009000
0.240348,0.009750
0.276623,0.010500
0.263619,0.011250
0.234051,0.012000
0.269368,0.012750
0.287026,0.013500
0.276075,0.014250
0.245824,0.015000
0.281003,0.015750
0.280593,0.016500
0.257322,0.017250
0.279497,0.018000
0.269915,0.018750
0.277034,0.019500
0.274706,0.020250
0.258965,0.021000
0.263345,0.021750
0.264714,0.022500
0.260470,0.023250
0.261155,0.024000
0.279908,0.024750
0.250067,0.025500
0.262934,0.026250
0.278813,0.027000
0.252668,0.027750
0.256227,0.028500
0.234188,0.029250
0.250888,0.030000
0.267178,0.030750
0.252805,0.031500
0.229123,0.032250
0.248972,0.033000
0.277855,0.033750
0.273338,0.034500
0.253215,0.035250
0.259923,0.036000
0.260060,0.036750
0.225291,0.037500
0.272243,0.038250
0.254037,0.039000
0.255542,0.039750
0.281414,0.040500
0.271147,0.041250
0.247192,0.042000
0.256090,0.042750
0.225291,0.043500
0.251025,0.044250
0.257185,0.045000
0.238021,0.045750
0.262113,0.046500
0.255542,0.047250
0.239390,0.048000
0.269505,0.048750
0.270600,0.049500
0.287847,0.050250
0.258965,0.051000
0.251846,0.051750
0.223922,0.052500
0.268273,0.053250
0.283330,0.054000
0.271284,0.054750
0.258280,0.055500
0.264851,0.056250
0.260470,0.057000
0.243086,0.057750
0.251983,0.058500
0.253489,0.059250
0.260881,0.060000
0.258280,0.060750
0.242538,0.061500
0.244044,0.062250
0.248014,0.063000
0.230492,0.063750
0.232546,0.064500
0.256774,0.065250
0.265672,0.066000
0.260881,0.066750
0.260333,0.067500
0.277992,0.068250
0.263482,0.069000
0.221868,0.069750
0.263208,0.070500
0.242949,0.071250
0.234599,0.072000
0.264166,0.072750
0.279497,0.073500
0.252942,0.074250
0.235557,0.075000
0.263071,0.075750
0.270874,0.076500
0.259375,0.077250
0.253763,0.078000
0.216393,0.078750
0.251436,0.079500
0.268820,0.080250
0.253489,0.081000
0.224880,0.081750
0.240211,0.082500
0.222690,0.083250
0.251846,0.084000
0.235557,0.084750
0.235694,0.085500
0.241169,0.086250
0.225564,0.087000
0.265946,0.087750
0.230492,0.088500
0.266356,0.089250
0.266904,0.090000
0.228987,0.090750
0.210918,0.091500
0.266083,0.092250
0.271558,0.093000
0.227891,0.093750
0.273201,0.094500
0.261155,0.095250
0.218309,0.096000
0.225975,0.096750
0.258691,0.097500
0.259101,0.098250
0.230629,0.099000
0.234736,0.099750
0.229808,0.100500
0.253352,0.101250
0.235831,0.102000
0.241306,0.102750
0.257185,0.103500
0.255132,0.104250
0.250067,0.105000
0.262934,0.105750
0.248561,0.106500
0.248014,0.107250
0.259512,0.108000
0.230492,0.108750
0.258554,0.109500
0.251299,0.110250
0.248151,0.111000
0.264303,0.111750
0.227618,0.112500
0.272106,0.113250
0.240211,0.114000
0.256638,0.114750
0.250341,0.115500
0.272379,0.116250
0.259238,0.117000
0.243633,0.117750
0.226659,0.118500
0.226386,0.119250
0.259512,0.120000
0.242949,0.120750
0.235831,0.121500
0.246645,0.122250
0.216941,0.123000
0.223511,0.123750
0.244455,0.124500
0.253215,0.125250
0.210781,0.126000
0.228713,0.126750
0.234462,0.127500
0.241717,0.128250
0.219952,0.129000
0.251162,0.129750
0.282098,0.130500
0.232272,0.131250
0.227755,0.132000
0.242128,0.132750
0.262660,0.133500
0.255679,0.134250
0.243633,0.135000
0.226249,0.135750
0.257733,0.136500
0.236515,0.137250
0.254721,0.138000
0.254584,0.138750
0.257869,0.139500
0.234462,0.140250
0.238842,0.141000
0.216256,0.141750
0.236105,0.142500
0.246645,0.143250
0.237337,0.144000
0.235968,0.144750
0.237473,0.145500
0.241580,0.146250
0.253626,0.147000
0.219678,0.147750
0.247603,0.148500
0.280182,0.149250
0.223100,0.150000
0.245002,0.150750
0.238295,0.151500
0.232409,0.152250
0.242538,0.153000
0.253489,0.153750
0.236652,0.154500
0.263071,0.155250
0.219678,0.156000
0.243360,0.156750
0.267999,0.157500
0.232135,0.158250
0.233641,0.159000
0.272106,0.159750
0.231177,0.160500
0.231587,0.161250
0.262524,0.162000
0.246782,0.162750
0.244044,0.163500
0.196955,0.164250
0.254174,0.165000
0.208317,0.165750
0.211465,0.166500
0.245960,0.167250
0.231587,0.168000
0.225701,0.168750
0.218583,0.169500
0.266083,0.170250
0.244044,0.171000
0.230219,0.171750
0.247740,0.172500
0.225154,0.173250
0.237610,0.174000
0.235010,0.174750
0.212150,0.175500
0.262250,0.176250
0.243907,0.177000
0.244181,0.177750
0.246782,0.178500
0.247055,0.179250
0.262387,0.180000
0.232956,0.180750
0.232546,0.181500
0.242401,0.182250
0.232682,0.183000
0.251025,0.183750
0.220637,0.184500
0.245687,0.185250
0.228439,0.186000
0.246782,0.186750
0.256638,0.187500
0.235283,0.188250
0.213929,0.189000
