0.013254,0.000000
0.520554,0.000750
0.521238,0.001500
0.521649,0.002250
0.522470,0.003000
0.521922,0.003750
0.522059,0.004500
0.522881,0.005250
0.522196,0.006000
0.523154,0.006750
0.522744,0.007500
0.522744,0.008250
0.523018,0.009000
0.522744,0.009750
0.523702,0.010500
0.523565,0.011250
0.523839,0.012000
0.523428,0.012750
0.523976,0.013500
0.523702,0.014250
0.523565,0.015000
0.523839,0.015750
0.524934,0.016500
0.524113,0.017250
0.524660,0.018000
0.524523,0.018750
0.524523,0.019500
0.525071,0.020250
0.524523,0.021000
0.524250,0.021750
0.524797,0.022500
0.524660,0.023250
0.524797,0.024000
0.524660,0.024750
0.525071,0.025500
0.525208,0.026250
0.524386,0.027000
0.524934,0.027750
0.524797,0.028500
0.525481,0.029250
0.525618,0.030000
0.525481,0.030750
0.525481,0.031500
0.525481,0.032250
0.525345,0.033000
0.525481,0.033750
0.525481,0.034500
0.526029,0.035250
0.525481,0.036000
0.525208,0.036750
0.525481,0.037500
0.525618,0.038250
0.526166,0.039000
0.525755,0.039750
0.525208,0.040500
0.525892,0.041250
0.525071,0.042000
0.525892,0.042750
0.525618,0.043500
0.525345,0.044250
0.525071,0.045000
0.525481,0.045750
0.525345,0.046500
0.525618,0.047250
0.525755,0.048000
0.525208,0.048750
0.525345,0.049500
0.524934,0.050250
0.525481,0.051000
0.525755,0.051750
0.525755,0.052500
0.525071,0.053250
0.525755,0.054000
0.524386,0.054750
0.525481,0.055500
0.525481,0.056250
0.525481,0.057000
0.525208,0.057750
0.525755,0.058500
0.525208,0.059250
0.526440,0.060000
0.525755,0.060750
0.525755,0.061500
0.526029,0.062250
0.525892,0.063000
0.525755,0.063750
0.525755,0.064500
0.526166,0.065250
0.526440,0.066000
0.526713,0.066750
0.526440,0.067500
0.526850,0.068250
0.527535,0.069000
0.527261,0.069750
0.526850,0.070500
0.527261,0.071250
0.526166,0.072000
0.526440,0.072750
0.526166,0.073500
0.526577,0.074250
0.527124,0.075000
0.526713,0.075750
0.526166,0.076500
0.526440,0.077250
0.526440,0.078000
0.525892,0.078750
0.526440,0.079500
0.526713,0.080250
0.526850,0.081000
0.526303,0.081750
0.526303,0.082500
0.526713,0.083250
0.526577,0.084000
0.526577,0.084750
0.526850,0.085500
0.526850,0.086250
0.526577,0.087000
0.526303,0.087750
0.526850,0.088500
0.527261,0.089250
0.527124,0.090000
0.527124,0.090750
0.526166,0.091500
0.526440,0.092250
0.526850,0.093000
0.526577,0.093750
0.526577,0.094500
0.527261,0.095250
0.526029,0.096000
0.526713,0.096750
0.526577,0.097500
0.527124,0.098250
0.526440,0.099000
0.526850,0.099750
0.526440,0.100500
0.527124,0.101250
0.527124,0.102000
0.526577,0.102750
0.526577,0.103500
0.526850,0.104250
0.526987,0.105000
0.526577,0.105750
