7.95
8.05
7.97
7.96
7.94
8.05
7.96
7.93
7.93
7.91
7.9
7.99
7.95
7.9
7.89
7.88
7.87
7.86
7.88
7.86
7.85
7.84
7.84
7.84
7.87
7.85
7.85
7.84
7.84
7.86
7.93
7.86
7.84
7.83
7.82
7.81
7.81
7.94
7.9
7.82
7.82
7.81
7.81
7.92
7.87
7.8
7.9
7.87
7.77
7.78
7.63
7.63
7.62
7.62
7.62
7.62
7.63
7.63
7.62
7.62
7.61
7.63
7.62
7.61
7.61
7.61
7.62
7.62
7.61
7.61
7.6
7.6
7.6
7.6
7.6
7.59
7.6
7.6
7.59
7.59
7.59
7.62
7.6
7.59
7.59
7.59
7.61
7.61
7.59
7.59
7.59
7.61
7.59
7.59
7.58
7.58
7.58
7.6
7.59
7.58
7.57
7.57
7.57
7.59
7.58
7.58
7.57
7.57
7.57
7.57
7.59
7.58
7.57
7.56
7.56
7.56
7.57
7.59
7.58
7.57
7.57
7.56
7.56
7.56
7.57
7.57
7.56
7.56
7.56
7.56
7.55
7.56
7.56
7.56
7.56
7.56
7.56
7.1
7.11
7.1
7.1
7.08
7.08
7.08
7.09
7.07
7.08
7.08
7.07
7.07
7.08
7.64
7.63
7.62
7.71
7.67
7.66
7.63
7.63
7.62
7.62
7.7
7.67
7.66
7.64
7.63
7.62
7.62
7.63
7.62
7.62
7.61
7.62
7.62
7.62
7.62
7.61
7.61
7.61
7.61
7.61
7.61
7.62
7.61
7.61
7.61
7.61
7.61
7.61
7.61
7.62
7.62
7.61
7.62
7.62
7.62
7.62
7.61
7.62
7.62
7.62
7.62
7.62
7.62
7.62
7.62
7.61
7.61
7.61
7.62
7.62
7.62
7.62
7.61
7.62
7.61
7.62
7.61
7.62
7.62
7.62
7.62
7.62
7.62
7.61
7.61
7.61
7.61
7.62
7.62
7.62
7.62
7.62
7.62
7.63
7.62
7.62
7.62
7.63
7.62
7.62
7.61
7.61
7.61
7.6
7.6
7.6
7.61
7.6
7.61
7.61
7.61
7.61
7.62
7.61
7.61
7.61
7.61
7.6
7.6
7.6
7.6
7.6
7.6
7.6
7.6
7.6
7.6
7.6
7.6
7.6
7.59
7.59
7.59
7.6
7.59
7.59
7.59
7.59
7.59
7.59
7.6
7.59
7.59
7.59
7.59
7.59
7.58
7.58
7.58
7.58
7.6
7.6
7.6
7.59
